HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521092587@316154@101139631@-1@101006@205272,OTHER,ESVIFIL,BIOKINDLE LIFESCIENCES PVT. LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521092587@316154@101139631@-1@101006@205272,OTHER,ZIDCOM PLUS,ANTHUS PHARMACEUTICALS PVT LTD.,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,79.66,7.97,Dec-2025
1521092587@316154@101139631@-1@101006@205272,OTHER,FOLCI FORTE,SURGE BIOTECH PVT LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,95.00,9.50,Dec-2025
1521092587@316154@101139631@-1@101006@205272,OTHER,NEPHRO FE,MED GENIX,MULTIVITAMINS TABLET ,15,TABLET,Non-Scheduled,-1,158.44,10.56,Dec-2025
1521092587@316154@101139631@-1@101006@205272,OTHER,ZYVIZEST CD,ZYVIEON HEALTHCARE PVT.LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,124.58,12.46,Dec-2025
1521092587@316154@101139631@-1@101006@205272,OTHER,REPVITA-FE,REPENS HEALTHCARE INDIA PVT.LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,149.98,15.00,Dec-2025
1521139036@322378@101233925@-1@101085@205272,MAIN,LAURICA K SOFTGEL CAPSULE 10,HIS EYENESS OPTHALMICS PVT LTD,MULTIVITAMINS SOFTGEL CAPSULE ,10 SOFTGEL CAPSULE,SOFTGEL CAPSULE,Non-Scheduled,-1,284.00,28.40,Dec-2025
1521139036@322378@101233925@-1@101085@205272,OTHER,NUTRIDIP GOLD,ESWAR THERAPEUTICS PVT.LTD,MULTIVITAMINS SOFTGEL CAPSULE ,10,SOFTGEL CAPSULE,Non-Scheduled,-1,195.94,19.59,Dec-2025
1521148532@294495@101235416@-1@101006@205272,MAIN,NEPHRO FE TABLET 15,MED GENIX,MULTIVITAMINS TABLET ,15 TABLET,TABLET,Non-Scheduled,-1,158.44,10.56,Dec-2025
1521148532@294495@101235416@-1@101006@205272,OTHER,CYNOCAL GOLD,OZONE PHARMACEUTICALS,MULTIVITAMINS TABLET ,15,TABLET,Non-Scheduled,-1,40.31,2.69,Dec-2025
1521148532@294495@101235416@-1@101006@205272,OTHER,IMMUNIV CZ,NAVIL LABORATORIES,MULTIVITAMINS TABLET ,30,TABLET,Non-Scheduled,-1,144.00,4.80,Dec-2025
1521148532@294495@101235416@-1@101006@205272,OTHER,ESVIFIL,BIOKINDLE LIFESCIENCES PVT. LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521148532@294495@101235416@-1@101006@205272,OTHER,ZIDCOM PLUS,ANTHUS PHARMACEUTICALS PVT LTD.,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,79.66,7.97,Dec-2025
1521148532@294495@101235416@-1@101006@205272,OTHER,FOLCI FORTE,SURGE BIOTECH PVT LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,95.00,9.50,Dec-2025
1521148532@294495@101235416@-1@101006@205272,OTHER,ZYVIZEST CD,ZYVIEON HEALTHCARE PVT.LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,124.58,12.46,Dec-2025
1521148532@294495@101235416@-1@101006@205272,OTHER,REPVITA-FE,REPENS HEALTHCARE INDIA PVT.LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,149.98,15.00,Dec-2025
1521054536@139170@101157485@1456@101006@205272,MAIN,NOVONERVE 0.5 MG TABLET 10,MEDICHEM PHARMCEUTICALS LTD,MULTIVITAMINS TABLET 0.5 MG,10 TABLET,TABLET,Non-Scheduled,-1,105.00,10.50,Dec-2025
1521148623@349309@101235831@-1@101085@205272,MAIN,NUTRIDIP GOLD SOFTGEL CAPSULE 10,ESWAR THERAPEUTICS PVT.LTD,MULTIVITAMINS SOFTGEL CAPSULE ,10 SOFTGEL CAPSULE,SOFTGEL CAPSULE,Non-Scheduled,-1,195.94,19.59,Dec-2025
1521148623@349309@101235831@-1@101085@205272,OTHER,LAURICA K,HIS EYENESS OPTHALMICS PVT LTD,MULTIVITAMINS SOFTGEL CAPSULE ,10,SOFTGEL CAPSULE,Non-Scheduled,-1,284.00,28.40,Dec-2025
1521100006@351970@101193708@-1@101018@205272,MAIN,PRONUT BC SACHET 32 GM,JB CHEMICALS,MULTIVITAMINS SACHET ,32 GM SACHET,SACHET,Non-Scheduled,-1,89.00,2.78,Dec-2025
1521100006@351970@101193708@-1@101018@205272,OTHER,ALBUMEN,B.V.BIO CORP PRIVATE LTD,MULTIVITAMINS SACHET ,200,SACHET,Non-Scheduled,-1,876.00,4.38,Dec-2025
1521146386@261984@101237653@-1@101006@205272,MAIN,REPVITA-FE TABLET 10,REPENS HEALTHCARE INDIA PVT.LTD,MULTIVITAMINS TABLET ,10 TABLET,TABLET,Non-Scheduled,-1,149.98,15.00,Dec-2025
1521146386@261984@101237653@-1@101006@205272,OTHER,CYNOCAL GOLD,OZONE PHARMACEUTICALS,MULTIVITAMINS TABLET ,15,TABLET,Non-Scheduled,-1,40.31,2.69,Dec-2025
1521146386@261984@101237653@-1@101006@205272,OTHER,IMMUNIV CZ,NAVIL LABORATORIES,MULTIVITAMINS TABLET ,30,TABLET,Non-Scheduled,-1,144.00,4.80,Dec-2025
1521146386@261984@101237653@-1@101006@205272,OTHER,ESVIFIL,BIOKINDLE LIFESCIENCES PVT. LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521146386@261984@101237653@-1@101006@205272,OTHER,ZIDCOM PLUS,ANTHUS PHARMACEUTICALS PVT LTD.,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,79.66,7.97,Dec-2025
1521146386@261984@101237653@-1@101006@205272,OTHER,FOLCI FORTE,SURGE BIOTECH PVT LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,95.00,9.50,Dec-2025
1521146386@261984@101237653@-1@101006@205272,OTHER,NEPHRO FE,MED GENIX,MULTIVITAMINS TABLET ,15,TABLET,Non-Scheduled,-1,158.44,10.56,Dec-2025
1521146386@261984@101237653@-1@101006@205272,OTHER,ZYVIZEST CD,ZYVIEON HEALTHCARE PVT.LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,124.58,12.46,Dec-2025
1521078949@65240@101179433@-1@101068@205272,MAIN,TRIBION INJECTION 2 ML,INTAS PHARMACEUTICALS LTD,MULTIVITAMINS INJECTION ,2 ML INJECTION,INJECTION,Non-Scheduled,-1,25.00,12.50,Dec-2025
1521078949@65240@101179433@-1@101068@205272,OTHER,CYNOCAL GOLD,OZONE PHARMACEUTICALS,MULTIVITAMINS INJECTION ,2,INJECTION,Non-Scheduled,-1,26.25,13.13,Dec-2025
1521080415@291630@101181008@-1@101076@205272,MAIN,ULTRAFOLIN DROPS 15 ML,EISEN PHARMACEUTICALS CO. PVT. LTD,MULTIVITAMINS DROPS ,15 ML DROPS,DROPS,Non-Scheduled,-1,82.83,5.52,Dec-2025
1521083608@123982@101184335@-1@101038@205272,MAIN,WELTIN CAPSULE 10,DR. JOHNS LABORATORIES PVT LTD,MULTIVITAMINS CAPSULE ,10 CAPSULE,CAPSULE,Non-Scheduled,-1,164.62,16.46,Dec-2025
1521083608@123982@101184335@-1@101038@205272,OTHER,CHARM PLUS,MARSHA PHARMA,MULTIVITAMINS CAPSULE ,10,CAPSULE,Non-Scheduled,-1,142.37,14.24,Dec-2025
1521085087@318828@101185916@-1@101006@205272,MAIN,ZIDCOM PLUS TABLET 10,ANTHUS PHARMACEUTICALS PVT LTD.,MULTIVITAMINS TABLET ,10 TABLET,TABLET,Non-Scheduled,-1,79.66,7.97,Dec-2025
1521085087@318828@101185916@-1@101006@205272,OTHER,CYNOCAL GOLD,OZONE PHARMACEUTICALS,MULTIVITAMINS TABLET ,15,TABLET,Non-Scheduled,-1,40.31,2.69,Dec-2025
1521085087@318828@101185916@-1@101006@205272,OTHER,IMMUNIV CZ,NAVIL LABORATORIES,MULTIVITAMINS TABLET ,30,TABLET,Non-Scheduled,-1,144.00,4.80,Dec-2025
1521085087@318828@101185916@-1@101006@205272,OTHER,ESVIFIL,BIOKINDLE LIFESCIENCES PVT. LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521085087@318828@101185916@-1@101006@205272,OTHER,FOLCI FORTE,SURGE BIOTECH PVT LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,95.00,9.50,Dec-2025
1521085087@318828@101185916@-1@101006@205272,OTHER,NEPHRO FE,MED GENIX,MULTIVITAMINS TABLET ,15,TABLET,Non-Scheduled,-1,158.44,10.56,Dec-2025
1521085087@318828@101185916@-1@101006@205272,OTHER,ZYVIZEST CD,ZYVIEON HEALTHCARE PVT.LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,124.58,12.46,Dec-2025
1521085087@318828@101185916@-1@101006@205272,OTHER,REPVITA-FE,REPENS HEALTHCARE INDIA PVT.LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,149.98,15.00,Dec-2025
1521153805@348794@101240845@-1@101006@205272,MAIN,ZYVIZEST CD TABLET 10,ZYVIEON HEALTHCARE PVT.LTD,MULTIVITAMINS TABLET ,10 TABLET,TABLET,Non-Scheduled,-1,124.58,12.46,Dec-2025
1521153805@348794@101240845@-1@101006@205272,OTHER,CYNOCAL GOLD,OZONE PHARMACEUTICALS,MULTIVITAMINS TABLET ,15,TABLET,Non-Scheduled,-1,40.31,2.69,Dec-2025
1521153805@348794@101240845@-1@101006@205272,OTHER,IMMUNIV CZ,NAVIL LABORATORIES,MULTIVITAMINS TABLET ,30,TABLET,Non-Scheduled,-1,144.00,4.80,Dec-2025
1521153805@348794@101240845@-1@101006@205272,OTHER,ESVIFIL,BIOKINDLE LIFESCIENCES PVT. LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521153805@348794@101240845@-1@101006@205272,OTHER,ZIDCOM PLUS,ANTHUS PHARMACEUTICALS PVT LTD.,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,79.66,7.97,Dec-2025
1521153805@348794@101240845@-1@101006@205272,OTHER,FOLCI FORTE,SURGE BIOTECH PVT LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,95.00,9.50,Dec-2025
1521153805@348794@101240845@-1@101006@205272,OTHER,NEPHRO FE,MED GENIX,MULTIVITAMINS TABLET ,15,TABLET,Non-Scheduled,-1,158.44,10.56,Dec-2025
1521153805@348794@101240845@-1@101006@205272,OTHER,REPVITA-FE,REPENS HEALTHCARE INDIA PVT.LTD,MULTIVITAMINS TABLET ,10,TABLET,Non-Scheduled,-1,149.98,15.00,Dec-2025
