HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521046018@23473@101149144@2493@101006@200329,OTHER,MOREASE,DR. REDDYS LABORATORIES LTD,MEBEVERINE TABLET 135 MG,10,TABLET,Non-Scheduled,-1,132.65,13.27,Dec-2025
1521046018@23473@101149144@2493@101006@200329,OTHER,CLISTARM,ORGANIC LABORATORIES,MEBEVERINE TABLET 135 MG,10,TABLET,Non-Scheduled,-1,136.88,13.69,Dec-2025
1521046018@23473@101149144@2493@101006@200329,OTHER,COLOSPA,ABBOTT INDIA LTD.,MEBEVERINE TABLET 135 MG,15,TABLET,Non-Scheduled,-1,406.73,27.12,Dec-2025
1521096374@346943@101191645@2974@101049@200329,MAIN,MEBEHOPE 200 MG CAPSULE XR 10,ALNICHE LIFE SCIENCES PVT.LTD,MEBEVERINE CAPSULE XR 200 MG,10 CAPSULE XR,CAPSULE XR,Non-Scheduled,-1,238.22,23.82,Dec-2025
1521093839@340035@101190086@2974@101006@200329,MAIN,MEBGREAT 200 MG TABLET 10,SINSAN PHARMACEUTICALS,MEBEVERINE TABLET 200 MG,10 TABLET,TABLET,Non-Scheduled,-1,185.16,18.52,Dec-2025
1521093839@340035@101190086@2974@101006@200329,OTHER,NORMAXIN MB,SYSTOPIC LABORATORIES LTD-MEM,MEBEVERINE TABLET 200 MG,10,TABLET,Non-Scheduled,-1,107.81,10.78,Dec-2025
1521093839@340035@101190086@2974@101006@200329,OTHER,COLOSPA,ABBOTT INDIA LTD.,MEBEVERINE TABLET 200 MG,15,TABLET,Non-Scheduled,-1,579.28,38.62,Dec-2025
1521046030@58148@101149157@2974@101146@200329,MAIN,MEBIZ 200 MG CAPSULE SR 10,SUN PHARMA LABORATORIES LTD.,MEBEVERINE CAPSULE SR 200 MG,10 CAPSULE SR,CAPSULE SR,Non-Scheduled,-1,242.81,24.28,Dec-2025
1521046030@58148@101149157@2974@101146@200329,OTHER,CIZASPA,LUPIN LTD,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,196.05,19.61,Dec-2025
1521046030@58148@101149157@2974@101146@200329,OTHER,MOREASE,DR. REDDYS LABORATORIES LTD,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,196.64,19.66,Dec-2025
1521046030@58148@101149157@2974@101146@200329,OTHER,MYCOLON,WATERLEY PHARMACEUTICALS PVT.LTD,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,200.63,20.06,Dec-2025
1521046030@58148@101149157@2974@101146@200329,OTHER,COLORID,SANATRA HEALTH CARE PVT.LTD,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,215.63,21.56,Dec-2025
1521046030@58148@101149157@2974@101146@200329,OTHER,MATIZ (TAS MED),TAS MED (INDIA) PRIVATE LTD.,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,253.08,25.31,Dec-2025
1521046030@58148@101149157@2974@101146@200329,OTHER,MEVA,ZYDUS HEALTHCARE LTD.,MEBEVERINE CAPSULE SR 200 MG,15,CAPSULE SR,Non-Scheduled,-1,431.99,28.80,Dec-2025
1521046033@153000@101149160@2974@101038@200329,MAIN,MEB-SR 200 MG CAPSULE 10,INTAS PHARMACEUTICALS LTD,MEBEVERINE CAPSULE 200 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,165.00,16.50,Dec-2025
1521046033@153000@101149160@2974@101038@200329,OTHER,BENIZEP SR,LA RENON HEALTHCARE PVT.LTD,MEBEVERINE CAPSULE 200 MG,10,CAPSULE,Non-Scheduled,-1,240.93,24.09,Dec-2025
1521047990@295973@101246577@2974@101146@200329,MAIN,MEVA 200 MG CAPSULE SR 15,ZYDUS HEALTHCARE LTD.,MEBEVERINE CAPSULE SR 200 MG,15 CAPSULE SR,CAPSULE SR,Non-Scheduled,-1,431.99,28.80,Dec-2025
1521047990@295973@101246577@2974@101146@200329,OTHER,CIZASPA,LUPIN LTD,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,196.05,19.61,Dec-2025
1521047990@295973@101246577@2974@101146@200329,OTHER,MOREASE,DR. REDDYS LABORATORIES LTD,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,196.64,19.66,Dec-2025
1521047990@295973@101246577@2974@101146@200329,OTHER,MYCOLON,WATERLEY PHARMACEUTICALS PVT.LTD,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,200.63,20.06,Dec-2025
1521047990@295973@101246577@2974@101146@200329,OTHER,COLORID,SANATRA HEALTH CARE PVT.LTD,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,215.63,21.56,Dec-2025
1521047990@295973@101246577@2974@101146@200329,OTHER,MEBIZ,SUN PHARMA LABORATORIES LTD.,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,242.81,24.28,Dec-2025
1521047990@295973@101246577@2974@101146@200329,OTHER,MATIZ (TAS MED),TAS MED (INDIA) PRIVATE LTD.,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,253.08,25.31,Dec-2025
1521049732@24776@101152776@2493@101006@200329,MAIN,MOREASE 135 MG TABLET 10,DR. REDDYS LABORATORIES LTD,MEBEVERINE TABLET 135 MG,10 TABLET,TABLET,Non-Scheduled,-1,132.65,13.27,Dec-2025
1521049732@24776@101152776@2493@101006@200329,OTHER,IRISBA,EAST WEST PHARMA,MEBEVERINE TABLET 135 MG,10,TABLET,Non-Scheduled,-1,84.20,8.42,Dec-2025
1521049732@24776@101152776@2493@101006@200329,OTHER,MEBASPA,USV PVT LTD,MEBEVERINE TABLET 135 MG,10,TABLET,Non-Scheduled,-1,93.25,9.33,Dec-2025
1521049732@24776@101152776@2493@101006@200329,OTHER,MYCOLON,WATERLEY PHARMACEUTICALS PVT.LTD,MEBEVERINE TABLET 135 MG,10,TABLET,Non-Scheduled,-1,131.25,13.13,Dec-2025
1521049732@24776@101152776@2493@101006@200329,OTHER,CLISTARM,ORGANIC LABORATORIES,MEBEVERINE TABLET 135 MG,10,TABLET,Non-Scheduled,-1,136.88,13.69,Dec-2025
1521049732@24776@101152776@2493@101006@200329,OTHER,COLOSPA,ABBOTT INDIA LTD.,MEBEVERINE TABLET 135 MG,15,TABLET,Non-Scheduled,-1,406.73,27.12,Dec-2025
1521049733@104162@101152776@2974@101146@200329,MAIN,MOREASE 200 MG CAPSULE SR 10,DR. REDDYS LABORATORIES LTD,MEBEVERINE CAPSULE SR 200 MG,10 CAPSULE SR,CAPSULE SR,Non-Scheduled,-1,196.64,19.66,Dec-2025
1521049733@104162@101152776@2974@101146@200329,OTHER,CIZASPA,LUPIN LTD,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,196.05,19.61,Dec-2025
1521049733@104162@101152776@2974@101146@200329,OTHER,MYCOLON,WATERLEY PHARMACEUTICALS PVT.LTD,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,200.63,20.06,Dec-2025
1521049733@104162@101152776@2974@101146@200329,OTHER,COLORID,SANATRA HEALTH CARE PVT.LTD,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,215.63,21.56,Dec-2025
1521049733@104162@101152776@2974@101146@200329,OTHER,MEBIZ,SUN PHARMA LABORATORIES LTD.,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,242.81,24.28,Dec-2025
1521049733@104162@101152776@2974@101146@200329,OTHER,MATIZ (TAS MED),TAS MED (INDIA) PRIVATE LTD.,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,253.08,25.31,Dec-2025
1521049733@104162@101152776@2974@101146@200329,OTHER,MEVA,ZYDUS HEALTHCARE LTD.,MEBEVERINE CAPSULE SR 200 MG,15,CAPSULE SR,Non-Scheduled,-1,431.99,28.80,Dec-2025
1521145652@247614@101235233@2493@101006@200329,MAIN,MYCOLON 135 MG TABLET 10,WATERLEY PHARMACEUTICALS PVT.LTD,MEBEVERINE TABLET 135 MG,10 TABLET,TABLET,Non-Scheduled,-1,131.25,13.13,Dec-2025
1521145652@247614@101235233@2493@101006@200329,OTHER,IRISBA,EAST WEST PHARMA,MEBEVERINE TABLET 135 MG,10,TABLET,Non-Scheduled,-1,84.20,8.42,Dec-2025
1521145652@247614@101235233@2493@101006@200329,OTHER,MEBASPA,USV PVT LTD,MEBEVERINE TABLET 135 MG,10,TABLET,Non-Scheduled,-1,93.25,9.33,Dec-2025
1521145652@247614@101235233@2493@101006@200329,OTHER,MOREASE,DR. REDDYS LABORATORIES LTD,MEBEVERINE TABLET 135 MG,10,TABLET,Non-Scheduled,-1,132.65,13.27,Dec-2025
1521145652@247614@101235233@2493@101006@200329,OTHER,CLISTARM,ORGANIC LABORATORIES,MEBEVERINE TABLET 135 MG,10,TABLET,Non-Scheduled,-1,136.88,13.69,Dec-2025
1521145652@247614@101235233@2493@101006@200329,OTHER,COLOSPA,ABBOTT INDIA LTD.,MEBEVERINE TABLET 135 MG,15,TABLET,Non-Scheduled,-1,406.73,27.12,Dec-2025
1521147129@274684@101235233@2974@101146@200329,MAIN,MYCOLON 200 MG CAPSULE SR 10,WATERLEY PHARMACEUTICALS PVT.LTD,MEBEVERINE CAPSULE SR 200 MG,10 CAPSULE SR,CAPSULE SR,Non-Scheduled,-1,200.63,20.06,Dec-2025
1521147129@274684@101235233@2974@101146@200329,OTHER,CIZASPA,LUPIN LTD,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,196.05,19.61,Dec-2025
1521147129@274684@101235233@2974@101146@200329,OTHER,MOREASE,DR. REDDYS LABORATORIES LTD,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,196.64,19.66,Dec-2025
1521147129@274684@101235233@2974@101146@200329,OTHER,COLORID,SANATRA HEALTH CARE PVT.LTD,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,215.63,21.56,Dec-2025
1521147129@274684@101235233@2974@101146@200329,OTHER,MEBIZ,SUN PHARMA LABORATORIES LTD.,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,242.81,24.28,Dec-2025
1521147129@274684@101235233@2974@101146@200329,OTHER,MATIZ (TAS MED),TAS MED (INDIA) PRIVATE LTD.,MEBEVERINE CAPSULE SR 200 MG,10,CAPSULE SR,Non-Scheduled,-1,253.08,25.31,Dec-2025
1521147129@274684@101235233@2974@101146@200329,OTHER,MEVA,ZYDUS HEALTHCARE LTD.,MEBEVERINE CAPSULE SR 200 MG,15,CAPSULE SR,Non-Scheduled,-1,431.99,28.80,Dec-2025
1521054212@190445@101157162@2974@101006@200329,MAIN,NORMAXIN MB 200 MG TABLET 10,SYSTOPIC LABORATORIES LTD-MEM,MEBEVERINE TABLET 200 MG,10 TABLET,TABLET,Non-Scheduled,-1,107.81,10.78,Dec-2025
1521054212@190445@101157162@2974@101006@200329,OTHER,MEBGREAT,SINSAN PHARMACEUTICALS,MEBEVERINE TABLET 200 MG,10,TABLET,Non-Scheduled,-1,185.16,18.52,Dec-2025
1521054212@190445@101157162@2974@101006@200329,OTHER,COLOSPA,ABBOTT INDIA LTD.,MEBEVERINE TABLET 200 MG,15,TABLET,Non-Scheduled,-1,579.28,38.62,Dec-2025
