HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521008612@190318@101104556@1846@101006@201644,OTHER,AMANTIN,D.D PHARMACEUTICALS,AMANTADINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,112.50,11.25,Dec-2025
1521008612@190318@101104556@1846@101006@201644,OTHER,COMANTREL,CONSERN PHARMA (P) LTD,AMANTADINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,140.63,14.06,Dec-2025
1521008612@190318@101104556@1846@101006@201644,OTHER,AMANTEX,INTAS PHARMACEUTICALS LTD,AMANTADINE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,243.75,16.25,Dec-2025
1521008612@190318@101104556@1846@101006@201644,OTHER,PARKITIDIN,SUN PHARMA LABORATORIES LTD.,AMANTADINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,164.06,16.41,Dec-2025
1521101832@352467@101104556@4295@101095@201644,MAIN,AMANTREL 129 MG TABLET ER 10,CIPLA LTD.,AMANTADINE TABLET ER 129 MG,10 TABLET ER,TABLET ER,Non-Scheduled,-1,247.50,24.75,Dec-2025
1521101832@352467@101104556@4295@101095@201644,OTHER,AMANTAD,ICON LIFESCIENCES,AMANTADINE TABLET ER 129 MG,10,TABLET ER,Non-Scheduled,-1,234.38,23.44,Dec-2025
1521101832@352467@101104556@4295@101095@201644,OTHER,PARKITIDIN,SUN PHARMA LABORATORIES LTD.,AMANTADINE TABLET ER 129 MG,10,TABLET ER,Non-Scheduled,-1,244.69,24.47,Dec-2025
1521101832@352467@101104556@4295@101095@201644,OTHER,AMANTEX,INTAS PHARMACEUTICALS LTD,AMANTADINE TABLET ER 129 MG,10,TABLET ER,Non-Scheduled,-1,271.88,27.19,Dec-2025
1521101834@352468@101104556@4314@101095@201644,MAIN,AMANTREL 193 MG TABLET ER 10,CIPLA LTD.,AMANTADINE TABLET ER 193 MG,10 TABLET ER,TABLET ER,Non-Scheduled,-1,299.06,29.91,Dec-2025
1521101834@352468@101104556@4314@101095@201644,OTHER,PARKITIDIN,SUN PHARMA LABORATORIES LTD.,AMANTADINE TABLET ER 193 MG,10,TABLET ER,Non-Scheduled,-1,281.25,28.13,Dec-2025
1521101834@352468@101104556@4314@101095@201644,OTHER,AMANTAD,ICON LIFESCIENCES,AMANTADINE TABLET ER 193 MG,10,TABLET ER,Non-Scheduled,-1,285.94,28.59,Dec-2025
1521101834@352468@101104556@4314@101095@201644,OTHER,AMANTEX,INTAS PHARMACEUTICALS LTD,AMANTADINE TABLET ER 193 MG,10,TABLET ER,Non-Scheduled,-1,299.06,29.91,Dec-2025
1521139292@341351@101228403@1846@101038@201644,MAIN,AMDATIME 100 MG CAPSULE 15,STERIS HEALTHCARE,AMANTADINE CAPSULE 100 MG,15 CAPSULE,CAPSULE,Non-Scheduled,-1,71.09,4.74,Dec-2025
1521139292@341351@101228403@1846@101038@201644,OTHER,ENSOREX,ALTEUS BIOGENICS PVT.LTD.,AMANTADINE CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,118.00,11.80,Dec-2025
1521139292@341351@101228403@1846@101038@201644,OTHER,ENSOREX,ALTEUS BIOGENICS PVT.LTD.,AMANTADINE CAPSULE 100 MG,15,CAPSULE,Non-Scheduled,-1,252.15,16.81,Dec-2025
1521140835@10499@101230398@1846@101006@201644,MAIN,COMANTREL 100 MG TABLET 10,CONSERN PHARMA (P) LTD,AMANTADINE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,140.63,14.06,Dec-2025
1521140835@10499@101230398@1846@101006@201644,OTHER,AMANTIN,D.D PHARMACEUTICALS,AMANTADINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,112.50,11.25,Dec-2025
1521140835@10499@101230398@1846@101006@201644,OTHER,AMANTEX,INTAS PHARMACEUTICALS LTD,AMANTADINE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,243.75,16.25,Dec-2025
1521140835@10499@101230398@1846@101006@201644,OTHER,PARKITIDIN,SUN PHARMA LABORATORIES LTD.,AMANTADINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,164.06,16.41,Dec-2025
1521140835@10499@101230398@1846@101006@201644,OTHER,AMANTREL,CIPLA LTD.,AMANTADINE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,277.33,18.49,Dec-2025
1521145855@251166@101114246@1846@101038@201644,MAIN,ENSOREX 100 MG CAPSULE 10,ALTEUS BIOGENICS PVT.LTD.,AMANTADINE CAPSULE 100 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,118.00,11.80,Dec-2025
1521145855@251166@101114246@1846@101038@201644,OTHER,AMDATIME,STERIS HEALTHCARE,AMANTADINE CAPSULE 100 MG,15,CAPSULE,Non-Scheduled,-1,71.09,4.74,Dec-2025
1521020540@311761@101114246@1846@101038@201644,MAIN,ENSOREX 100 MG CAPSULE 15,ALTEUS BIOGENICS PVT.LTD.,AMANTADINE CAPSULE 100 MG,15 CAPSULE,CAPSULE,Non-Scheduled,-1,252.15,16.81,Dec-2025
1521020540@311761@101114246@1846@101038@201644,OTHER,AMDATIME,STERIS HEALTHCARE,AMANTADINE CAPSULE 100 MG,15,CAPSULE,Non-Scheduled,-1,71.09,4.74,Dec-2025
1521024398@311762@101114246@3791@101006@201644,MAIN,ENSOREX 50 MG TABLET 15,ALTEUS BIOGENICS PVT.LTD.,AMANTADINE TABLET 50 MG,15 TABLET,TABLET,Non-Scheduled,-1,204.52,13.63,Dec-2025
1521060327@122622@101163281@1846@101006@201644,MAIN,PARKITIDIN 100 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,AMANTADINE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,164.06,16.41,Dec-2025
1521060327@122622@101163281@1846@101006@201644,OTHER,AMANTIN,D.D PHARMACEUTICALS,AMANTADINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,112.50,11.25,Dec-2025
1521060327@122622@101163281@1846@101006@201644,OTHER,COMANTREL,CONSERN PHARMA (P) LTD,AMANTADINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,140.63,14.06,Dec-2025
1521060327@122622@101163281@1846@101006@201644,OTHER,AMANTEX,INTAS PHARMACEUTICALS LTD,AMANTADINE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,243.75,16.25,Dec-2025
1521060327@122622@101163281@1846@101006@201644,OTHER,AMANTREL,CIPLA LTD.,AMANTADINE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,277.33,18.49,Dec-2025
1521091318@338010@101163281@4295@101095@201644,MAIN,PARKITIDIN 129 MG TABLET ER 10,SUN PHARMA LABORATORIES LTD.,AMANTADINE TABLET ER 129 MG,10 TABLET ER,TABLET ER,Non-Scheduled,-1,244.69,24.47,Dec-2025
1521091318@338010@101163281@4295@101095@201644,OTHER,AMANTAD,ICON LIFESCIENCES,AMANTADINE TABLET ER 129 MG,10,TABLET ER,Non-Scheduled,-1,234.38,23.44,Dec-2025
1521091318@338010@101163281@4295@101095@201644,OTHER,AMANTREL,CIPLA LTD.,AMANTADINE TABLET ER 129 MG,10,TABLET ER,Non-Scheduled,-1,247.50,24.75,Dec-2025
1521091318@338010@101163281@4295@101095@201644,OTHER,AMANTEX,INTAS PHARMACEUTICALS LTD,AMANTADINE TABLET ER 129 MG,10,TABLET ER,Non-Scheduled,-1,271.88,27.19,Dec-2025
1521091319@338012@101163281@4314@101095@201644,MAIN,PARKITIDIN 193 MG TABLET ER 10,SUN PHARMA LABORATORIES LTD.,AMANTADINE TABLET ER 193 MG,10 TABLET ER,TABLET ER,Non-Scheduled,-1,281.25,28.13,Dec-2025
1521091319@338012@101163281@4314@101095@201644,OTHER,AMANTAD,ICON LIFESCIENCES,AMANTADINE TABLET ER 193 MG,10,TABLET ER,Non-Scheduled,-1,285.94,28.59,Dec-2025
1521091319@338012@101163281@4314@101095@201644,OTHER,AMANTEX,INTAS PHARMACEUTICALS LTD,AMANTADINE TABLET ER 193 MG,10,TABLET ER,Non-Scheduled,-1,299.06,29.91,Dec-2025
1521091319@338012@101163281@4314@101095@201644,OTHER,AMANTREL,CIPLA LTD.,AMANTADINE TABLET ER 193 MG,10,TABLET ER,Non-Scheduled,-1,299.06,29.91,Dec-2025
