HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521035966@153479@101115948@3426@101006@202441,OTHER,QST EC,MCW HEALTHCARE,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.35,6.04,Dec-2025
1521035966@153479@101115948@3426@101006@202441,OTHER,REZ Q,SHREYA LIFE SCIENCES PVT. LTD,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.38,6.04,Dec-2025
1521038497@56052@101141686@3426@101183@202441,MAIN,JURI-TAP 300 MG LIQUID 30 ML,DABUR INDIA LTD.,QUININE ORAL LIQUID 300 MG,30 ML ORAL LIQUID,ORAL LIQUID,Non-Scheduled,-1,63.00,2.10,Dec-2025
1521140288@56051@101141686@-1@101183@202441,MAIN,JURI-TAP LIQUID 60 ML,DABUR INDIA LTD.,QUININE ORAL LIQUID ,60 ML ORAL LIQUID,ORAL LIQUID,Non-Scheduled,-1,45.00,0.75,Dec-2025
1521039933@129498@101143164@3426@101006@202441,MAIN,KWINIL 300 MG TABLET 10,INTAS PHARMACEUTICALS LTD,QUININE TABLET 300 MG,10 TABLET,TABLET,Scheduled,5.75,42.00,4.20,Dec-2025
1521039933@129498@101143164@3426@101006@202441,OTHER,QINET,BENNET PHARMACEUTICALS LIMITED,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,52.92,5.29,Dec-2025
1521039933@129498@101143164@3426@101006@202441,OTHER,QUININGA(ING),INGA LABORATORIES PVT. LTD.,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,52.92,5.29,Dec-2025
1521039933@129498@101143164@3426@101006@202441,OTHER,QUEENOLAR,LARK LABORATORIES LTD,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,58.80,5.88,Dec-2025
1521039933@129498@101143164@3426@101006@202441,OTHER,CINKONA,IPCA LABORATORIES PVT LTD.,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.38,6.04,Dec-2025
1521039933@129498@101143164@3426@101006@202441,OTHER,QST EC,MCW HEALTHCARE,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.35,6.04,Dec-2025
1521039933@129498@101143164@3426@101006@202441,OTHER,REZ Q,SHREYA LIFE SCIENCES PVT. LTD,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.38,6.04,Dec-2025
1521155675@26485@101235625@3870@101006@202441,MAIN,NINE 600 MG TABLET 10,SKYMAX LABORATORIES LTD.,QUININE TABLET 600 MG,10 TABLET,TABLET,Non-Scheduled,-1,99.00,9.90,Dec-2025
1521155675@26485@101235625@3870@101006@202441,OTHER,QST EC,MCW HEALTHCARE,QUININE TABLET 600 MG,10,TABLET,Non-Scheduled,-1,114.00,11.40,Dec-2025
1521065136@114618@101167707@2642@101126@202441,MAIN,QINET 150 MG SYRUP 60 ML,BENNET PHARMACEUTICALS LIMITED,QUININE SYRUP 150 MG,60 ML SYRUP,SYRUP,Non-Scheduled,-1,69.50,1.16,Dec-2025
1521065137@47092@101167707@3426@101006@202441,MAIN,QINET 300 MG TABLET 10,BENNET PHARMACEUTICALS LIMITED,QUININE TABLET 300 MG,10 TABLET,TABLET,Scheduled,5.75,52.92,5.29,Dec-2025
1521065137@47092@101167707@3426@101006@202441,OTHER,KWINIL,INTAS PHARMACEUTICALS LTD,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,42.00,4.20,Dec-2025
1521065137@47092@101167707@3426@101006@202441,OTHER,QUININGA(ING),INGA LABORATORIES PVT. LTD.,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,52.92,5.29,Dec-2025
1521065137@47092@101167707@3426@101006@202441,OTHER,QUEENOLAR,LARK LABORATORIES LTD,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,58.80,5.88,Dec-2025
1521065137@47092@101167707@3426@101006@202441,OTHER,CINKONA,IPCA LABORATORIES PVT LTD.,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.38,6.04,Dec-2025
1521065137@47092@101167707@3426@101006@202441,OTHER,QST EC,MCW HEALTHCARE,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.35,6.04,Dec-2025
1521065137@47092@101167707@3426@101006@202441,OTHER,REZ Q,SHREYA LIFE SCIENCES PVT. LTD,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.38,6.04,Dec-2025
1521065177@116727@101167748@2642@101091@202441,MAIN,QSM 150 MG SUSPENSION 60 ML,LEBEN LABORATORIES PVT.LTD,QUININE SUSPENSION 150 MG,60 ML SUSPENSION,SUSPENSION,Non-Scheduled,-1,70.00,1.17,Dec-2025
1521065177@116727@101167748@2642@101091@202441,OTHER,QST,MCW HEALTHCARE,QUININE SUSPENSION 150 MG,60,SUSPENSION,Non-Scheduled,-1,71.50,1.19,Dec-2025
1521065177@116727@101167748@2642@101091@202441,OTHER,CINKONA,IPCA LABORATORIES PVT LTD.,QUININE SUSPENSION 150 MG,60,SUSPENSION,Non-Scheduled,-1,96.45,1.61,Dec-2025
1521065180@31859@101167755@2642@101091@202441,MAIN,QST 150 MG SUSPENSION 60 ML,MCW HEALTHCARE,QUININE SUSPENSION 150 MG,60 ML SUSPENSION,SUSPENSION,Non-Scheduled,-1,71.50,1.19,Dec-2025
1521065180@31859@101167755@2642@101091@202441,OTHER,QSM,LEBEN LABORATORIES PVT.LTD,QUININE SUSPENSION 150 MG,60,SUSPENSION,Non-Scheduled,-1,70.00,1.17,Dec-2025
1521065180@31859@101167755@2642@101091@202441,OTHER,CINKONA,IPCA LABORATORIES PVT LTD.,QUININE SUSPENSION 150 MG,60,SUSPENSION,Non-Scheduled,-1,96.45,1.61,Dec-2025
1521065181@31857@101167755@3870@101068@202441,MAIN,QST 600 MG INJECTION 2 ML,MCW HEALTHCARE,QUININE INJECTION 600 MG,2 ML INJECTION,INJECTION,Non-Scheduled,-1,19.35,9.68,Dec-2025
1521065182@110625@101167757@1846@101006@202441,MAIN,QST EC 100 MG TABLET 10,MCW HEALTHCARE,QUININE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,30.00,3.00,Dec-2025
1521065182@110625@101167757@1846@101006@202441,OTHER,RADIANT,MCASTRO PHARMA,QUININE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,63.50,6.35,Dec-2025
1521065182@110625@101167757@1846@101006@202441,OTHER,REZ Q,SHREYA LIFE SCIENCES PVT. LTD,QUININE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,80.20,8.02,Dec-2025
1521065183@110626@101167757@3426@101006@202441,MAIN,QST EC 300 MG TABLET 10,MCW HEALTHCARE,QUININE TABLET 300 MG,10 TABLET,TABLET,Scheduled,5.75,60.35,6.04,Dec-2025
1521065183@110626@101167757@3426@101006@202441,OTHER,KWINIL,INTAS PHARMACEUTICALS LTD,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,42.00,4.20,Dec-2025
1521065183@110626@101167757@3426@101006@202441,OTHER,QINET,BENNET PHARMACEUTICALS LIMITED,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,52.92,5.29,Dec-2025
1521065183@110626@101167757@3426@101006@202441,OTHER,QUININGA(ING),INGA LABORATORIES PVT. LTD.,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,52.92,5.29,Dec-2025
1521065183@110626@101167757@3426@101006@202441,OTHER,QUEENOLAR,LARK LABORATORIES LTD,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,58.80,5.88,Dec-2025
1521065183@110626@101167757@3426@101006@202441,OTHER,CINKONA,IPCA LABORATORIES PVT LTD.,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.38,6.04,Dec-2025
1521065183@110626@101167757@3426@101006@202441,OTHER,REZ Q,SHREYA LIFE SCIENCES PVT. LTD,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.38,6.04,Dec-2025
1521065184@110627@101167757@3870@101006@202441,MAIN,QST EC 600 MG TABLET 10,MCW HEALTHCARE,QUININE TABLET 600 MG,10 TABLET,TABLET,Non-Scheduled,-1,114.00,11.40,Dec-2025
1521065184@110627@101167757@3870@101006@202441,OTHER,NINE,SKYMAX LABORATORIES LTD.,QUININE TABLET 600 MG,10,TABLET,Non-Scheduled,-1,99.00,9.90,Dec-2025
1521065240@31879@101167814@2642@101006@202441,MAIN,QUEENOLAR 150 MG TABLET 10,LARK LABORATORIES LTD,QUININE TABLET 150 MG,10 TABLET,TABLET,Non-Scheduled,-1,67.20,6.72,Dec-2025
1521073292@31880@101167814@3426@101006@202441,MAIN,QUEENOLAR 300 MG TABLET 10,LARK LABORATORIES LTD,QUININE TABLET 300 MG,10 TABLET,TABLET,Scheduled,5.75,58.80,5.88,Dec-2025
1521073292@31880@101167814@3426@101006@202441,OTHER,KWINIL,INTAS PHARMACEUTICALS LTD,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,42.00,4.20,Dec-2025
1521073292@31880@101167814@3426@101006@202441,OTHER,QINET,BENNET PHARMACEUTICALS LIMITED,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,52.92,5.29,Dec-2025
1521073292@31880@101167814@3426@101006@202441,OTHER,QUININGA(ING),INGA LABORATORIES PVT. LTD.,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,52.92,5.29,Dec-2025
1521073292@31880@101167814@3426@101006@202441,OTHER,CINKONA,IPCA LABORATORIES PVT LTD.,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.38,6.04,Dec-2025
1521073292@31880@101167814@3426@101006@202441,OTHER,QST EC,MCW HEALTHCARE,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.35,6.04,Dec-2025
1521073292@31880@101167814@3426@101006@202441,OTHER,REZ Q,SHREYA LIFE SCIENCES PVT. LTD,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.38,6.04,Dec-2025
1521065241@31877@101167814@3791@101091@202441,MAIN,QUEENOLAR 50 MG SUSPENSION 30 ML,LARK LABORATORIES LTD,QUININE SUSPENSION 50 MG,30 ML SUSPENSION,SUSPENSION,Non-Scheduled,-1,90.00,3.00,Dec-2025
1521065315@31929@101167890@3426@101006@202441,MAIN,QUININGA(ING) 300 MG TABLET 10,INGA LABORATORIES PVT. LTD.,QUININE TABLET 300 MG,10 TABLET,TABLET,Scheduled,5.75,52.92,5.29,Dec-2025
1521065315@31929@101167890@3426@101006@202441,OTHER,KWINIL,INTAS PHARMACEUTICALS LTD,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,42.00,4.20,Dec-2025
1521065315@31929@101167890@3426@101006@202441,OTHER,QINET,BENNET PHARMACEUTICALS LIMITED,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,52.92,5.29,Dec-2025
1521065315@31929@101167890@3426@101006@202441,OTHER,QUEENOLAR,LARK LABORATORIES LTD,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,58.80,5.88,Dec-2025
1521065315@31929@101167890@3426@101006@202441,OTHER,CINKONA,IPCA LABORATORIES PVT LTD.,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.38,6.04,Dec-2025
1521065315@31929@101167890@3426@101006@202441,OTHER,QST EC,MCW HEALTHCARE,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.35,6.04,Dec-2025
1521065315@31929@101167890@3426@101006@202441,OTHER,REZ Q,SHREYA LIFE SCIENCES PVT. LTD,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.38,6.04,Dec-2025
1521029198@115842@101168582@1846@101126@202441,MAIN,RADIANT 100 MG SYRUP 60 ML,MCASTRO PHARMA,QUININE SYRUP 100 MG,60 ML SYRUP,SYRUP,Non-Scheduled,-1,67.50,1.13,Dec-2025
1521073988@115843@101168582@1846@101006@202441,MAIN,RADIANT 100 MG TABLET 10,MCASTRO PHARMA,QUININE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,63.50,6.35,Dec-2025
1521073988@115843@101168582@1846@101006@202441,OTHER,QST EC,MCW HEALTHCARE,QUININE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,30.00,3.00,Dec-2025
1521073988@115843@101168582@1846@101006@202441,OTHER,REZ Q,SHREYA LIFE SCIENCES PVT. LTD,QUININE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,80.20,8.02,Dec-2025
1521070098@33088@101170736@1846@101091@202441,MAIN,REZ Q 100 MG SUSPENSION 60 ML,SHREYA LIFE SCIENCES PVT. LTD,QUININE SUSPENSION 100 MG,60 ML SUSPENSION,SUSPENSION,Non-Scheduled,-1,161.00,2.68,Dec-2025
1521070099@33084@101170736@1846@101006@202441,MAIN,REZ Q 100 MG TABLET 10,SHREYA LIFE SCIENCES PVT. LTD,QUININE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,80.20,8.02,Dec-2025
1521070099@33084@101170736@1846@101006@202441,OTHER,QST EC,MCW HEALTHCARE,QUININE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,30.00,3.00,Dec-2025
1521070099@33084@101170736@1846@101006@202441,OTHER,RADIANT,MCASTRO PHARMA,QUININE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,63.50,6.35,Dec-2025
1521070101@60376@101170736@3426@101068@202441,MAIN,REZ Q 300 MG INJECTION 2 ML,SHREYA LIFE SCIENCES PVT. LTD,QUININE INJECTION 300 MG,2 ML INJECTION,INJECTION,Scheduled,9.67,19.95,9.98,Dec-2025
1521070101@60376@101170736@3426@101068@202441,OTHER,CINKONA,IPCA LABORATORIES PVT LTD.,QUININE INJECTION 300 MG,2,INJECTION,Scheduled,9.67,20.01,10.01,Dec-2025
1521070105@33090@101170736@3426@101006@202441,MAIN,REZ Q 300 MG TABLET 10,SHREYA LIFE SCIENCES PVT. LTD,QUININE TABLET 300 MG,10 TABLET,TABLET,Scheduled,5.75,60.38,6.04,Dec-2025
1521070105@33090@101170736@3426@101006@202441,OTHER,KWINIL,INTAS PHARMACEUTICALS LTD,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,42.00,4.20,Dec-2025
1521070105@33090@101170736@3426@101006@202441,OTHER,QINET,BENNET PHARMACEUTICALS LIMITED,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,52.92,5.29,Dec-2025
1521070105@33090@101170736@3426@101006@202441,OTHER,QUININGA(ING),INGA LABORATORIES PVT. LTD.,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,52.92,5.29,Dec-2025
1521070105@33090@101170736@3426@101006@202441,OTHER,QUEENOLAR,LARK LABORATORIES LTD,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,58.80,5.88,Dec-2025
1521070105@33090@101170736@3426@101006@202441,OTHER,CINKONA,IPCA LABORATORIES PVT LTD.,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.38,6.04,Dec-2025
1521070105@33090@101170736@3426@101006@202441,OTHER,QST EC,MCW HEALTHCARE,QUININE TABLET 300 MG,10,TABLET,Scheduled,5.75,60.35,6.04,Dec-2025
