HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521144505@290927@101146269@3973@101006@201991,OTHER,LOFECAM,SUN PHARMA LABORATORIES LTD.,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,118.00,11.80,Dec-2025
1521144505@290927@101146269@3973@101006@201991,OTHER,QUIKLOR,UMANO HEALTHCARE PVT.LIMITED,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,134.00,13.40,Dec-2025
1521144505@290927@101146269@3973@101006@201991,OTHER,FLEXILOR,INTEGRACE HEALTH,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,146.72,14.67,Dec-2025
1521144505@290927@101146269@3973@101006@201991,OTHER,LORSAID SD,ABBOTT HEALTHCARE PVT. LTD,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,179.35,17.94,Dec-2025
1521043095@80281@101146291@3973@101006@201991,MAIN,LOFECAM 8 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,LORNOXICAM TABLET 8 MG,10 TABLET,TABLET,Non-Scheduled,-1,118.00,11.80,Dec-2025
1521043095@80281@101146291@3973@101006@201991,OTHER,LORNICAM,ARISTO PHARMACEUTICALS PVT.LTD,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,64.55,6.46,Dec-2025
1521043095@80281@101146291@3973@101006@201991,OTHER,LODOL,EAST WEST PHARMA,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,68.00,6.80,Dec-2025
1521043095@80281@101146291@3973@101006@201991,OTHER,LOROX,SUNDYOTA NUMANDIS PHARMA PVT LTD,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,92.81,9.28,Dec-2025
1521043095@80281@101146291@3973@101006@201991,OTHER,QUIKLOR,UMANO HEALTHCARE PVT.LIMITED,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,134.00,13.40,Dec-2025
1521043095@80281@101146291@3973@101006@201991,OTHER,FLEXILOR,INTEGRACE HEALTH,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,146.72,14.67,Dec-2025
1521043095@80281@101146291@3973@101006@201991,OTHER,LORSAID SD,ABBOTT HEALTHCARE PVT. LTD,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,179.35,17.94,Dec-2025
1521043411@101028@101146609@3708@101006@201991,MAIN,LORNICAM 4 MG TABLET 10,ARISTO PHARMACEUTICALS PVT.LTD,LORNOXICAM TABLET 4 MG,10 TABLET,TABLET,Non-Scheduled,-1,33.70,3.37,Dec-2025
1521043411@101028@101146609@3708@101006@201991,OTHER,LODOL,EAST WEST PHARMA,LORNOXICAM TABLET 4 MG,10,TABLET,Non-Scheduled,-1,39.50,3.95,Dec-2025
1521043411@101028@101146609@3708@101006@201991,OTHER,ZELORN,ANTHUS PHARMACEUTICALS PVT LTD.,LORNOXICAM TABLET 4 MG,10,TABLET,Non-Scheduled,-1,74.06,7.41,Dec-2025
1521043411@101028@101146609@3708@101006@201991,OTHER,LORSAID SD,ABBOTT HEALTHCARE PVT. LTD,LORNOXICAM TABLET 4 MG,10,TABLET,Non-Scheduled,-1,83.44,8.34,Dec-2025
1521043411@101028@101146609@3708@101006@201991,OTHER,LOROX,SUNDYOTA NUMANDIS PHARMA PVT LTD,LORNOXICAM TABLET 4 MG,10,TABLET,Non-Scheduled,-1,179.06,17.91,Dec-2025
1521043414@101404@101146609@3973@101006@201991,MAIN,LORNICAM 8 MG TABLET 10,ARISTO PHARMACEUTICALS PVT.LTD,LORNOXICAM TABLET 8 MG,10 TABLET,TABLET,Non-Scheduled,-1,64.55,6.46,Dec-2025
1521043414@101404@101146609@3973@101006@201991,OTHER,LODOL,EAST WEST PHARMA,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,68.00,6.80,Dec-2025
1521043414@101404@101146609@3973@101006@201991,OTHER,LOROX,SUNDYOTA NUMANDIS PHARMA PVT LTD,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,92.81,9.28,Dec-2025
1521043414@101404@101146609@3973@101006@201991,OTHER,LOFECAM,SUN PHARMA LABORATORIES LTD.,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,118.00,11.80,Dec-2025
1521043414@101404@101146609@3973@101006@201991,OTHER,QUIKLOR,UMANO HEALTHCARE PVT.LIMITED,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,134.00,13.40,Dec-2025
1521043414@101404@101146609@3973@101006@201991,OTHER,FLEXILOR,INTEGRACE HEALTH,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,146.72,14.67,Dec-2025
1521043414@101404@101146609@3973@101006@201991,OTHER,LORSAID SD,ABBOTT HEALTHCARE PVT. LTD,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,179.35,17.94,Dec-2025
1521043433@101278@101146627@3973@101006@201991,MAIN,LOROX 8 MG TABLET 10,SUNDYOTA NUMANDIS PHARMA PVT LTD,LORNOXICAM TABLET 8 MG,10 TABLET,TABLET,Non-Scheduled,-1,92.81,9.28,Dec-2025
1521043433@101278@101146627@3973@101006@201991,OTHER,LORNICAM,ARISTO PHARMACEUTICALS PVT.LTD,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,64.55,6.46,Dec-2025
1521043433@101278@101146627@3973@101006@201991,OTHER,LODOL,EAST WEST PHARMA,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,68.00,6.80,Dec-2025
1521043433@101278@101146627@3973@101006@201991,OTHER,LOFECAM,SUN PHARMA LABORATORIES LTD.,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,118.00,11.80,Dec-2025
1521043433@101278@101146627@3973@101006@201991,OTHER,QUIKLOR,UMANO HEALTHCARE PVT.LIMITED,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,134.00,13.40,Dec-2025
1521043433@101278@101146627@3973@101006@201991,OTHER,FLEXILOR,INTEGRACE HEALTH,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,146.72,14.67,Dec-2025
1521043433@101278@101146627@3973@101006@201991,OTHER,LORSAID SD,ABBOTT HEALTHCARE PVT. LTD,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,179.35,17.94,Dec-2025
1521043421@158349@101146627@3708@101006@201991,MAIN,LOROX OD 4 MG TABLET 10,SUNDYOTA NUMANDIS PHARMA PVT LTD,LORNOXICAM TABLET 4 MG,10 TABLET,TABLET,Non-Scheduled,-1,179.06,17.91,Dec-2025
1521043421@158349@101146627@3708@101006@201991,OTHER,LORNICAM,ARISTO PHARMACEUTICALS PVT.LTD,LORNOXICAM TABLET 4 MG,10,TABLET,Non-Scheduled,-1,33.70,3.37,Dec-2025
1521043421@158349@101146627@3708@101006@201991,OTHER,LODOL,EAST WEST PHARMA,LORNOXICAM TABLET 4 MG,10,TABLET,Non-Scheduled,-1,39.50,3.95,Dec-2025
1521043421@158349@101146627@3708@101006@201991,OTHER,ZELORN,ANTHUS PHARMACEUTICALS PVT LTD.,LORNOXICAM TABLET 4 MG,10,TABLET,Non-Scheduled,-1,74.06,7.41,Dec-2025
1521043421@158349@101146627@3708@101006@201991,OTHER,LORSAID SD,ABBOTT HEALTHCARE PVT. LTD,LORNOXICAM TABLET 4 MG,10,TABLET,Non-Scheduled,-1,83.44,8.34,Dec-2025
1521092707@123444@101146635@3973@101068@201991,MAIN,LORSAID 8 MG INJECTION 2 ML,ABBOTT HEALTHCARE PVT. LTD,LORNOXICAM INJECTION 8 MG,2 ML INJECTION,INJECTION,Non-Scheduled,-1,126.93,63.47,Dec-2025
1521092707@123444@101146635@3973@101068@201991,OTHER,FLEXILOR,INTEGRACE HEALTH,LORNOXICAM INJECTION 8 MG,2,INJECTION,Non-Scheduled,-1,170.63,85.32,Dec-2025
1521092708@165840@101146635@2819@101006@201991,MAIN,LORSAID OD 16 MG TABLET 10,ABBOTT HEALTHCARE PVT. LTD,LORNOXICAM TABLET 16 MG,10 TABLET,TABLET,Non-Scheduled,-1,222.93,22.29,Dec-2025
1521091691@181634@101146639@3708@101006@201991,MAIN,LORSAID SD 4 MG TABLET 10,ABBOTT HEALTHCARE PVT. LTD,LORNOXICAM TABLET 4 MG,10 TABLET,TABLET,Non-Scheduled,-1,83.44,8.34,Dec-2025
1521091691@181634@101146639@3708@101006@201991,OTHER,LORNICAM,ARISTO PHARMACEUTICALS PVT.LTD,LORNOXICAM TABLET 4 MG,10,TABLET,Non-Scheduled,-1,33.70,3.37,Dec-2025
1521091691@181634@101146639@3708@101006@201991,OTHER,LODOL,EAST WEST PHARMA,LORNOXICAM TABLET 4 MG,10,TABLET,Non-Scheduled,-1,39.50,3.95,Dec-2025
1521091691@181634@101146639@3708@101006@201991,OTHER,ZELORN,ANTHUS PHARMACEUTICALS PVT LTD.,LORNOXICAM TABLET 4 MG,10,TABLET,Non-Scheduled,-1,74.06,7.41,Dec-2025
1521091691@181634@101146639@3708@101006@201991,OTHER,LOROX,SUNDYOTA NUMANDIS PHARMA PVT LTD,LORNOXICAM TABLET 4 MG,10,TABLET,Non-Scheduled,-1,179.06,17.91,Dec-2025
1521091692@181635@101146639@3973@101006@201991,MAIN,LORSAID SD 8 MG TABLET 10,ABBOTT HEALTHCARE PVT. LTD,LORNOXICAM TABLET 8 MG,10 TABLET,TABLET,Non-Scheduled,-1,179.35,17.94,Dec-2025
1521091692@181635@101146639@3973@101006@201991,OTHER,LORNICAM,ARISTO PHARMACEUTICALS PVT.LTD,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,64.55,6.46,Dec-2025
1521091692@181635@101146639@3973@101006@201991,OTHER,LODOL,EAST WEST PHARMA,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,68.00,6.80,Dec-2025
1521091692@181635@101146639@3973@101006@201991,OTHER,LOROX,SUNDYOTA NUMANDIS PHARMA PVT LTD,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,92.81,9.28,Dec-2025
1521091692@181635@101146639@3973@101006@201991,OTHER,LOFECAM,SUN PHARMA LABORATORIES LTD.,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,118.00,11.80,Dec-2025
1521091692@181635@101146639@3973@101006@201991,OTHER,QUIKLOR,UMANO HEALTHCARE PVT.LIMITED,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,134.00,13.40,Dec-2025
1521091692@181635@101146639@3973@101006@201991,OTHER,FLEXILOR,INTEGRACE HEALTH,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,146.72,14.67,Dec-2025
1521065235@220025@101167810@3973@101006@201991,MAIN,QUIKLOR 8 MG TABLET 10,UMANO HEALTHCARE PVT.LIMITED,LORNOXICAM TABLET 8 MG,10 TABLET,TABLET,Non-Scheduled,-1,134.00,13.40,Dec-2025
1521065235@220025@101167810@3973@101006@201991,OTHER,LORNICAM,ARISTO PHARMACEUTICALS PVT.LTD,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,64.55,6.46,Dec-2025
1521065235@220025@101167810@3973@101006@201991,OTHER,LODOL,EAST WEST PHARMA,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,68.00,6.80,Dec-2025
1521065235@220025@101167810@3973@101006@201991,OTHER,LOROX,SUNDYOTA NUMANDIS PHARMA PVT LTD,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,92.81,9.28,Dec-2025
1521065235@220025@101167810@3973@101006@201991,OTHER,LOFECAM,SUN PHARMA LABORATORIES LTD.,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,118.00,11.80,Dec-2025
1521065235@220025@101167810@3973@101006@201991,OTHER,FLEXILOR,INTEGRACE HEALTH,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,146.72,14.67,Dec-2025
1521065235@220025@101167810@3973@101006@201991,OTHER,LORSAID SD,ABBOTT HEALTHCARE PVT. LTD,LORNOXICAM TABLET 8 MG,10,TABLET,Non-Scheduled,-1,179.35,17.94,Dec-2025
1521084976@176658@101185781@3708@101006@201991,MAIN,ZELORN 4 MG TABLET 10,ANTHUS PHARMACEUTICALS PVT LTD.,LORNOXICAM TABLET 4 MG,10 TABLET,TABLET,Non-Scheduled,-1,74.06,7.41,Dec-2025
1521084976@176658@101185781@3708@101006@201991,OTHER,LORNICAM,ARISTO PHARMACEUTICALS PVT.LTD,LORNOXICAM TABLET 4 MG,10,TABLET,Non-Scheduled,-1,33.70,3.37,Dec-2025
1521084976@176658@101185781@3708@101006@201991,OTHER,LODOL,EAST WEST PHARMA,LORNOXICAM TABLET 4 MG,10,TABLET,Non-Scheduled,-1,39.50,3.95,Dec-2025
1521084976@176658@101185781@3708@101006@201991,OTHER,LORSAID SD,ABBOTT HEALTHCARE PVT. LTD,LORNOXICAM TABLET 4 MG,10,TABLET,Non-Scheduled,-1,83.44,8.34,Dec-2025
1521084976@176658@101185781@3708@101006@201991,OTHER,LOROX,SUNDYOTA NUMANDIS PHARMA PVT LTD,LORNOXICAM TABLET 4 MG,10,TABLET,Non-Scheduled,-1,179.06,17.91,Dec-2025
