HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521014785@111616@101121886@3791@101126@202442,MAIN,DEC (HIQUEM) PAED 50 MG SYRUP 60 ML,SHRINIVAS GUJARAT LABORATORIES PVT LTD,DIETHYLCARBAMAZINE SYRUP 50 MG,60 ML SYRUP,SYRUP,Non-Scheduled,-1,50.00,0.83,Dec-2025
1521014785@111616@101121886@3791@101126@202442,OTHER,DEECEE,SHRINIVAS GUJARAT LABORATORIES PVT LTD,DIETHYLCARBAMAZINE SYRUP 50 MG,60,SYRUP,Non-Scheduled,-1,14.43,0.24,Dec-2025
1521014785@111616@101121886@3791@101126@202442,OTHER,DECEE (GEP),SHRINIVAS GUJARAT LABORATORIES PVT LTD,DIETHYLCARBAMAZINE SYRUP 50 MG,60,SYRUP,Non-Scheduled,-1,34.28,0.57,Dec-2025
1521014930@11844@101122026@1846@101006@202442,MAIN,DEECEE 100 MG TABLET 10,SHRINIVAS GUJARAT LABORATORIES PVT LTD,DIETHYLCARBAMAZINE TABLET 100 MG,10 TABLET,TABLET,Scheduled,1.70,17.50,1.75,Dec-2025
1521014930@11844@101122026@1846@101006@202442,OTHER,DICARB,INGA LABORATORIES PVT. LTD.,DIETHYLCARBAMAZINE TABLET 100 MG,10,TABLET,Scheduled,1.70,17.10,1.71,Dec-2025
1521014930@11844@101122026@1846@101006@202442,OTHER,HETRAZAN,PFIZER LTD,DIETHYLCARBAMAZINE TABLET 100 MG,30,TABLET,Scheduled,1.70,53.10,1.77,Dec-2025
1521014930@11844@101122026@1846@101006@202442,OTHER,BANOCIDE,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,DIETHYLCARBAMAZINE TABLET 100 MG,30,TABLET,Scheduled,1.70,53.52,1.78,Dec-2025
1521014930@11844@101122026@1846@101006@202442,OTHER,BENOCIDE,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,DIETHYLCARBAMAZINE TABLET 100 MG,30,TABLET,Scheduled,1.70,53.52,1.78,Dec-2025
1521014931@11842@101122026@2270@101126@202442,MAIN,DEECEE 120 MG SYRUP 100 ML,SHRINIVAS GUJARAT LABORATORIES PVT LTD,DIETHYLCARBAMAZINE SYRUP 120 MG,100 ML SYRUP,SYRUP,Scheduled,0.49,50.40,0.50,Dec-2025
1521014931@11842@101122026@2270@101126@202442,OTHER,BANOCIDE,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,DIETHYLCARBAMAZINE SYRUP 120 MG,100,SYRUP,Scheduled,0.49,40.50,0.41,Dec-2025
1521014940@110033@101122026@1846@101126@202442,MAIN,DEECEE PAED 100 MG SYRUP 60 ML,SHRINIVAS GUJARAT LABORATORIES PVT LTD,DIETHYLCARBAMAZINE SYRUP 100 MG,60 ML SYRUP,SYRUP,Non-Scheduled,-1,78.00,1.30,Dec-2025
1521014934@233177@101122026@3791@101126@202442,MAIN,DEECEE PAED 50 MG SYRUP 60 ML,SHRINIVAS GUJARAT LABORATORIES PVT LTD,DIETHYLCARBAMAZINE SYRUP 50 MG,60 ML SYRUP,SYRUP,Non-Scheduled,-1,14.43,0.24,Dec-2025
1521014934@233177@101122026@3791@101126@202442,OTHER,DECEE (GEP),SHRINIVAS GUJARAT LABORATORIES PVT LTD,DIETHYLCARBAMAZINE SYRUP 50 MG,60,SYRUP,Non-Scheduled,-1,34.28,0.57,Dec-2025
1521014934@233177@101122026@3791@101126@202442,OTHER,DEC (HIQUEM),SHRINIVAS GUJARAT LABORATORIES PVT LTD,DIETHYLCARBAMAZINE SYRUP 50 MG,60,SYRUP,Non-Scheduled,-1,50.00,0.83,Dec-2025
1521016471@12532@101123457@1846@101006@202442,MAIN,DICARB 100 MG TABLET 10,INGA LABORATORIES PVT. LTD.,DIETHYLCARBAMAZINE TABLET 100 MG,10 TABLET,TABLET,Scheduled,1.70,17.10,1.71,Dec-2025
1521016471@12532@101123457@1846@101006@202442,OTHER,DEECEE,SHRINIVAS GUJARAT LABORATORIES PVT LTD,DIETHYLCARBAMAZINE TABLET 100 MG,10,TABLET,Scheduled,1.70,17.50,1.75,Dec-2025
1521016471@12532@101123457@1846@101006@202442,OTHER,HETRAZAN,PFIZER LTD,DIETHYLCARBAMAZINE TABLET 100 MG,30,TABLET,Scheduled,1.70,53.10,1.77,Dec-2025
1521016471@12532@101123457@1846@101006@202442,OTHER,BANOCIDE,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,DIETHYLCARBAMAZINE TABLET 100 MG,30,TABLET,Scheduled,1.70,53.52,1.78,Dec-2025
1521016471@12532@101123457@1846@101006@202442,OTHER,BENOCIDE,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,DIETHYLCARBAMAZINE TABLET 100 MG,30,TABLET,Scheduled,1.70,53.52,1.78,Dec-2025
1521022803@63950@101128114@2642@101006@202442,MAIN,EOFIL 150 MG TABLET 10,FOURRTS INDIA LABORATORIES PVT. LTD,DIETHYLCARBAMAZINE TABLET 150 MG,10 TABLET,TABLET,Non-Scheduled,-1,28.50,2.85,Dec-2025
1521022803@63950@101128114@2642@101006@202442,OTHER,RESOPHYL,EMPIAI PHARMACEUTICALS PVT LTD,DIETHYLCARBAMAZINE TABLET 150 MG,10,TABLET,Non-Scheduled,-1,24.94,2.49,Dec-2025
1521034689@197475@101115769@1846@101006@202442,MAIN,HETRAZAN 100 MG TABLET 30,PFIZER LTD,DIETHYLCARBAMAZINE TABLET 100 MG,30 TABLET,TABLET,Scheduled,1.70,53.10,1.77,Dec-2025
1521034689@197475@101115769@1846@101006@202442,OTHER,DICARB,INGA LABORATORIES PVT. LTD.,DIETHYLCARBAMAZINE TABLET 100 MG,10,TABLET,Scheduled,1.70,17.10,1.71,Dec-2025
1521034689@197475@101115769@1846@101006@202442,OTHER,DEECEE,SHRINIVAS GUJARAT LABORATORIES PVT LTD,DIETHYLCARBAMAZINE TABLET 100 MG,10,TABLET,Scheduled,1.70,17.50,1.75,Dec-2025
1521034689@197475@101115769@1846@101006@202442,OTHER,BANOCIDE,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,DIETHYLCARBAMAZINE TABLET 100 MG,30,TABLET,Scheduled,1.70,53.52,1.78,Dec-2025
1521034689@197475@101115769@1846@101006@202442,OTHER,BENOCIDE,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,DIETHYLCARBAMAZINE TABLET 100 MG,30,TABLET,Scheduled,1.70,53.52,1.78,Dec-2025
1521069669@96137@101170278@2642@101006@202442,MAIN,RESOPHYL 150 MG TABLET 10,EMPIAI PHARMACEUTICALS PVT LTD,DIETHYLCARBAMAZINE TABLET 150 MG,10 TABLET,TABLET,Non-Scheduled,-1,24.94,2.49,Dec-2025
1521069669@96137@101170278@2642@101006@202442,OTHER,EOFIL,FOURRTS INDIA LABORATORIES PVT. LTD,DIETHYLCARBAMAZINE TABLET 150 MG,10,TABLET,Non-Scheduled,-1,28.50,2.85,Dec-2025
1521069667@122875@101170278@2642@101006@202442,MAIN,RESOPHYL FORTE 150 MG TABLET 10,EMPIAI PHARMACEUTICALS PVT LTD,DIETHYLCARBAMAZINE TABLET 150 MG,10 TABLET,TABLET,Non-Scheduled,-1,29.72,2.97,Dec-2025
1521069667@122875@101170278@2642@101006@202442,OTHER,EOFIL,FOURRTS INDIA LABORATORIES PVT. LTD,DIETHYLCARBAMAZINE TABLET 150 MG,10,TABLET,Non-Scheduled,-1,28.50,2.85,Dec-2025
1521137090@61912@101180199@3426@101006@202442,MAIN,TROZAN(SDP) 300 MG TABLET 10,STEDMAN PHARMACEUTICALS PVT.LTD,DIETHYLCARBAMAZINE TABLET 300 MG,10 TABLET,TABLET,Non-Scheduled,-1,10.25,1.03,Dec-2025
1521137090@61912@101180199@3426@101006@202442,OTHER,DECET OD,RND LABORATORIES PVT. LTD.,DIETHYLCARBAMAZINE TABLET 300 MG,10,TABLET,Non-Scheduled,-1,146.62,14.66,Dec-2025
1521079665@232485@101180199@3426@101006@202442,MAIN,TROZAN(SDP) 300 MG TABLET 15,STEDMAN PHARMACEUTICALS PVT.LTD,DIETHYLCARBAMAZINE TABLET 300 MG,15 TABLET,TABLET,Non-Scheduled,-1,60.94,4.06,Dec-2025
1521079665@232485@101180199@3426@101006@202442,OTHER,DECET OD,RND LABORATORIES PVT. LTD.,DIETHYLCARBAMAZINE TABLET 300 MG,10,TABLET,Non-Scheduled,-1,146.62,14.66,Dec-2025
