HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521027571@122618@101114635@3215@101068@201297,MAIN,CERNOS DEPOT 250 MG INJECTION 4 ML,SUN PHARMA LABORATORIES LTD.,TESTOSTERONE INJECTION 250 MG,4 ML INJECTION,INJECTION,Non-Scheduled,-1,820.31,205.08,Dec-2025
1521027571@122618@101114635@3215@101068@201297,OTHER,RETESTO,LEEFORD HEALTHCARE,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,168.00,168.00,Dec-2025
1521027571@122618@101114635@3215@101068@201297,OTHER,THIM,CIPLA LTD.,TESTOSTERONE INJECTION 250 MG,4,INJECTION,Non-Scheduled,-1,758.92,189.73,Dec-2025
1521027571@122618@101114635@3215@101068@201297,OTHER,TESTORETARD,MACMILLON PHARMACEUTICALS,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,305.40,305.40,Dec-2025
1521027571@122618@101114635@3215@101068@201297,OTHER,SUSTANON,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,393.94,393.94,Dec-2025
1521027571@122618@101114635@3215@101068@201297,OTHER,TESTOVIRON,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,517.32,517.32,Dec-2025
1521046962@58223@101150060@1846@101068@201297,MAIN,MENOLON 100 MG INJECTION 1 ML,MACMILLON PHARMACEUTICALS,TESTOSTERONE INJECTION 100 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,275.05,275.05,Dec-2025
1521046962@58223@101150060@1846@101068@201297,OTHER,CERNOS,SUN PHARMA LABORATORIES LTD.,TESTOSTERONE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,93.60,93.60,Dec-2025
1521046962@58223@101150060@1846@101068@201297,OTHER,SUSTANON,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,249.30,249.30,Dec-2025
1521046962@58223@101150060@1846@101068@201297,OTHER,TESTOVIRON,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,285.86,285.86,Dec-2025
1521046964@210940@101150060@3650@101100@201297,MAIN,MENOLON 40 MG SOFTGEL 10,MACMILLON PHARMACEUTICALS,TESTOSTERONE SOFTGEL 40 MG,10 SOFTGEL,SOFTGEL,Non-Scheduled,-1,202.60,20.26,Dec-2025
1521046964@210940@101150060@3650@101100@201297,OTHER,CERNOS,SUN PHARMA LABORATORIES LTD.,TESTOSTERONE SOFTGEL 40 MG,10,SOFTGEL,Non-Scheduled,-1,206.25,20.63,Dec-2025
1521086891@224543@101170472@3215@101068@201297,MAIN,RETESTO 250 MG INJECTION 1 ML,LEEFORD HEALTHCARE,TESTOSTERONE INJECTION 250 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,168.00,168.00,Dec-2025
1521086891@224543@101170472@3215@101068@201297,OTHER,THIM,CIPLA LTD.,TESTOSTERONE INJECTION 250 MG,4,INJECTION,Non-Scheduled,-1,758.92,189.73,Dec-2025
1521086891@224543@101170472@3215@101068@201297,OTHER,CERNOS,SUN PHARMA LABORATORIES LTD.,TESTOSTERONE INJECTION 250 MG,4,INJECTION,Non-Scheduled,-1,820.31,205.08,Dec-2025
1521086891@224543@101170472@3215@101068@201297,OTHER,TESTORETARD,MACMILLON PHARMACEUTICALS,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,305.40,305.40,Dec-2025
1521086891@224543@101170472@3215@101068@201297,OTHER,SUSTANON,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,393.94,393.94,Dec-2025
1521086891@224543@101170472@3215@101068@201297,OTHER,TESTOVIRON,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,517.32,517.32,Dec-2025
1521075079@65980@101175607@3650@101068@201297,MAIN,SUSTAIN 40 MG INJECTION 1,JAGSONPAL PHARMACEUTICALS LTD,TESTOSTERONE INJECTION 40 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,82.86,82.86,Dec-2025
1521075101@36500@101247035@1846@101068@201297,MAIN,SUSTANON 100 MG INJECTION 1 ML,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 100 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,249.30,249.30,Dec-2025
1521075101@36500@101247035@1846@101068@201297,OTHER,CERNOS,SUN PHARMA LABORATORIES LTD.,TESTOSTERONE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,93.60,93.60,Dec-2025
1521075101@36500@101247035@1846@101068@201297,OTHER,MENOLON,MACMILLON PHARMACEUTICALS,TESTOSTERONE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,275.05,275.05,Dec-2025
1521075101@36500@101247035@1846@101068@201297,OTHER,TESTOVIRON,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,285.86,285.86,Dec-2025
1521075102@36501@101247035@3215@101068@201297,MAIN,SUSTANON 250 MG INJECTION 1 ML,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 250 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,393.94,393.94,Dec-2025
1521075102@36501@101247035@3215@101068@201297,OTHER,RETESTO,LEEFORD HEALTHCARE,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,168.00,168.00,Dec-2025
1521075102@36501@101247035@3215@101068@201297,OTHER,THIM,CIPLA LTD.,TESTOSTERONE INJECTION 250 MG,4,INJECTION,Non-Scheduled,-1,758.92,189.73,Dec-2025
1521075102@36501@101247035@3215@101068@201297,OTHER,CERNOS,SUN PHARMA LABORATORIES LTD.,TESTOSTERONE INJECTION 250 MG,4,INJECTION,Non-Scheduled,-1,820.31,205.08,Dec-2025
1521075102@36501@101247035@3215@101068@201297,OTHER,TESTORETARD,MACMILLON PHARMACEUTICALS,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,305.40,305.40,Dec-2025
1521075102@36501@101247035@3215@101068@201297,OTHER,TESTOVIRON,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,517.32,517.32,Dec-2025
1521148332@342455@101239248@1553@101101@201297,MAIN,TESTOHEAL 1 % GEL 5 GM,HEALING PHARMA INDIA PVT.LTD,TESTOSTERONE GEL 1 %,5 GM GEL,GEL,Non-Scheduled,-1,46.20,9.24,Dec-2025
1521148332@342455@101239248@1553@101101@201297,OTHER,ANDROGEL,BHARAT SERUMS & VACCINES LTD,TESTOSTERONE GEL 1 %,5,GEL,Non-Scheduled,-1,88.38,17.68,Dec-2025
1521148332@342455@101239248@1553@101101@201297,OTHER,CERNOS,SUN PHARMA LABORATORIES LTD.,TESTOSTERONE GEL 1 %,5,GEL,Non-Scheduled,-1,102.19,20.44,Dec-2025
1521148332@342455@101239248@1553@101101@201297,OTHER,ANDROFAST,GUFIC BIOSCIENCE LTD,TESTOSTERONE GEL 1 %,80,GEL,Non-Scheduled,-1,1840.00,23.00,Dec-2025
1521148332@342455@101239248@1553@101101@201297,OTHER,ANDROTAS,INTAS PHARMACEUTICALS LTD,TESTOSTERONE GEL 1 %,75,GEL,Non-Scheduled,-1,1843.00,24.57,Dec-2025
1521139296@322956@101239248@3650@101085@201297,MAIN,TESTOHEAL 40 MG SOFTGEL CAPSULE 10,HEALING PHARMA INDIA PVT.LTD,TESTOSTERONE SOFTGEL CAPSULE 40 MG,10 SOFTGEL CAPSULE,SOFTGEL CAPSULE,Non-Scheduled,-1,112.50,11.25,Dec-2025
1521139296@322956@101239248@3650@101085@201297,OTHER,AQUAVIRON,ABBOTT HEALTHCARE PVT. LTD,TESTOSTERONE SOFTGEL CAPSULE 40 MG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,241.57,24.16,Dec-2025
1521090050@44134@101188812@3650@101038@201297,MAIN,TESTOKI 40 MG CAPSULE 30,SANZYME LTD,TESTOSTERONE CAPSULE 40 MG,30 CAPSULE,CAPSULE,Non-Scheduled,-1,306.32,10.21,Dec-2025
1521090051@37331@101188812@3650@101006@201297,MAIN,TESTOKI 40 MG TABLET 10,SANZYME LTD,TESTOSTERONE TABLET 40 MG,10 TABLET,TABLET,Non-Scheduled,-1,298.43,29.84,Dec-2025
1521090047@114497@101188814@3215@101068@201297,MAIN,TESTORETARD 250 MG INJECTION 1 ML,MACMILLON PHARMACEUTICALS,TESTOSTERONE INJECTION 250 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,305.40,305.40,Dec-2025
1521090047@114497@101188814@3215@101068@201297,OTHER,RETESTO,LEEFORD HEALTHCARE,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,168.00,168.00,Dec-2025
1521090047@114497@101188814@3215@101068@201297,OTHER,THIM,CIPLA LTD.,TESTOSTERONE INJECTION 250 MG,4,INJECTION,Non-Scheduled,-1,758.92,189.73,Dec-2025
1521090047@114497@101188814@3215@101068@201297,OTHER,CERNOS,SUN PHARMA LABORATORIES LTD.,TESTOSTERONE INJECTION 250 MG,4,INJECTION,Non-Scheduled,-1,820.31,205.08,Dec-2025
1521090047@114497@101188814@3215@101068@201297,OTHER,SUSTANON,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,393.94,393.94,Dec-2025
1521090047@114497@101188814@3215@101068@201297,OTHER,TESTOVIRON,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,517.32,517.32,Dec-2025
1521088375@217950@101188815@-1@101068@201297,MAIN,TESTORICH INJECTION 1 ML,RAVENBHEL PHARMACEUTICALS PVT LTD.,TESTOSTERONE INJECTION ,1 ML INJECTION,INJECTION,Non-Scheduled,-1,230.34,230.34,Dec-2025
1521090052@77693@101247080@1846@101068@201297,MAIN,TESTOVIRON DEPOT 100 MG INJECTION 1 ML,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 100 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,285.86,285.86,Dec-2025
1521090052@77693@101247080@1846@101068@201297,OTHER,CERNOS,SUN PHARMA LABORATORIES LTD.,TESTOSTERONE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,93.60,93.60,Dec-2025
1521090052@77693@101247080@1846@101068@201297,OTHER,SUSTANON,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,249.30,249.30,Dec-2025
1521090052@77693@101247080@1846@101068@201297,OTHER,MENOLON,MACMILLON PHARMACEUTICALS,TESTOSTERONE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,275.05,275.05,Dec-2025
1521090054@105017@101247080@3215@101068@201297,MAIN,TESTOVIRON DEPOT 250 MG INJECTION 1 ML,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 250 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,517.32,517.32,Dec-2025
1521090054@105017@101247080@3215@101068@201297,OTHER,RETESTO,LEEFORD HEALTHCARE,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,168.00,168.00,Dec-2025
1521090054@105017@101247080@3215@101068@201297,OTHER,THIM,CIPLA LTD.,TESTOSTERONE INJECTION 250 MG,4,INJECTION,Non-Scheduled,-1,758.92,189.73,Dec-2025
1521090054@105017@101247080@3215@101068@201297,OTHER,CERNOS,SUN PHARMA LABORATORIES LTD.,TESTOSTERONE INJECTION 250 MG,4,INJECTION,Non-Scheduled,-1,820.31,205.08,Dec-2025
1521090054@105017@101247080@3215@101068@201297,OTHER,TESTORETARD,MACMILLON PHARMACEUTICALS,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,305.40,305.40,Dec-2025
1521090054@105017@101247080@3215@101068@201297,OTHER,SUSTANON,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,393.94,393.94,Dec-2025
1521077272@238304@101177691@3215@101068@201297,MAIN,THIM 250 MG INJECTION 4 ML,CIPLA LTD.,TESTOSTERONE INJECTION 250 MG,4 ML INJECTION,INJECTION,Non-Scheduled,-1,758.92,189.73,Dec-2025
1521077272@238304@101177691@3215@101068@201297,OTHER,RETESTO,LEEFORD HEALTHCARE,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,168.00,168.00,Dec-2025
1521077272@238304@101177691@3215@101068@201297,OTHER,CERNOS,SUN PHARMA LABORATORIES LTD.,TESTOSTERONE INJECTION 250 MG,4,INJECTION,Non-Scheduled,-1,820.31,205.08,Dec-2025
1521077272@238304@101177691@3215@101068@201297,OTHER,TESTORETARD,MACMILLON PHARMACEUTICALS,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,305.40,305.40,Dec-2025
1521077272@238304@101177691@3215@101068@201297,OTHER,SUSTANON,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,393.94,393.94,Dec-2025
1521077272@238304@101177691@3215@101068@201297,OTHER,TESTOVIRON,ZYDUS HEALTHCARE LTD.,TESTOSTERONE INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,517.32,517.32,Dec-2025
1521063368@334220@101120403@3312@101006@201297,MAIN,TOPEGRA 25 MG TABLET 10,TAS MED (INDIA) PRIVATE LTD.,TESTOSTERONE TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,167.81,16.78,Dec-2025
