HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521074229@111331@101174785@-1@101068@201752,OTHER,WATER FOR (ZYDUS),ZYDUS HEALTHCARE LTD.,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,0.14,0.03,Dec-2025
1521074229@111331@101174785@-1@101068@201752,OTHER,WATER FOR,CLARIS LIFESCIENCES LIMITED,WATER FOR INJECTION INJECTION ,500,INJECTION,Scheduled,2.46,92.25,0.18,Dec-2025
1521074229@111331@101174785@-1@101068@201752,OTHER,STERILE WATER (SERUM),SERUM INSTITUTE OF INDIA LTD,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,2.50,0.25,Dec-2025
1521074229@111331@101174785@-1@101068@201752,OTHER,WATER FOR (ALBERT),ALBERT DAVID,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,2.92,0.29,Dec-2025
1521074229@111331@101174785@-1@101068@201752,OTHER,WATER FOR (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,3.23,0.32,Dec-2025
1521074229@111331@101174785@-1@101068@201752,OTHER,STERILE WATER (ALBERT),ALBERT DAVID,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,3.12,0.62,Dec-2025
1521074229@111331@101174785@-1@101068@201752,OTHER,STERILE WATER (SERUM),SERUM INSTITUTE OF INDIA LTD,WATER FOR INJECTION INJECTION ,0,INJECTION,Scheduled,2.46,2.98,2.98,Dec-2025
1521074230@102750@101174785@-1@101068@201752,MAIN,STERILE WATER (PDPL) INJECTION 5 ML,PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,5 ML INJECTION,INJECTION,Scheduled,2.46,2.16,0.43,Dec-2025
1521074230@102750@101174785@-1@101068@201752,OTHER,STERILE WATER (SKKL),SHREE KRISHNA KESHAV LABORATORIES LTD,WATER FOR INJECTION INJECTION ,1000,INJECTION,Scheduled,2.46,1.25,0.00,Dec-2025
1521074230@102750@101174785@-1@101068@201752,OTHER,WATER FOR (ZYDUS),ZYDUS HEALTHCARE LTD.,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,0.14,0.03,Dec-2025
1521074230@102750@101174785@-1@101068@201752,OTHER,WATER FOR,CLARIS LIFESCIENCES LIMITED,WATER FOR INJECTION INJECTION ,500,INJECTION,Scheduled,2.46,92.25,0.18,Dec-2025
1521074230@102750@101174785@-1@101068@201752,OTHER,STERILE WATER (SERUM),SERUM INSTITUTE OF INDIA LTD,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,2.50,0.25,Dec-2025
1521074230@102750@101174785@-1@101068@201752,OTHER,WATER FOR (ALBERT),ALBERT DAVID,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,2.92,0.29,Dec-2025
1521074230@102750@101174785@-1@101068@201752,OTHER,WATER FOR (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,3.23,0.32,Dec-2025
1521074230@102750@101174785@-1@101068@201752,OTHER,STERILE WATER (ALBERT),ALBERT DAVID,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,3.12,0.62,Dec-2025
1521074230@102750@101174785@-1@101068@201752,OTHER,STERILE WATER (SERUM),SERUM INSTITUTE OF INDIA LTD,WATER FOR INJECTION INJECTION ,0,INJECTION,Scheduled,2.46,2.98,2.98,Dec-2025
1521074232@133345@101174788@-1@101068@201752,MAIN,STERILE WATER (SERUM) FOR INJECTION 0.5 ML,SERUM INSTITUTE OF INDIA LTD,WATER FOR INJECTION INJECTION ,0.5 ML INJECTION,INJECTION,Scheduled,2.46,2.98,2.98,Dec-2025
1521074232@133345@101174788@-1@101068@201752,OTHER,STERILE WATER (SKKL),SHREE KRISHNA KESHAV LABORATORIES LTD,WATER FOR INJECTION INJECTION ,1000,INJECTION,Scheduled,2.46,1.25,0.00,Dec-2025
1521074232@133345@101174788@-1@101068@201752,OTHER,WATER FOR (ZYDUS),ZYDUS HEALTHCARE LTD.,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,0.14,0.03,Dec-2025
1521074232@133345@101174788@-1@101068@201752,OTHER,WATER FOR,CLARIS LIFESCIENCES LIMITED,WATER FOR INJECTION INJECTION ,500,INJECTION,Scheduled,2.46,92.25,0.18,Dec-2025
1521074232@133345@101174788@-1@101068@201752,OTHER,WATER FOR (ALBERT),ALBERT DAVID,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,2.92,0.29,Dec-2025
1521074232@133345@101174788@-1@101068@201752,OTHER,WATER FOR (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,3.23,0.32,Dec-2025
1521074232@133345@101174788@-1@101068@201752,OTHER,STERILE WATER (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,2.16,0.43,Dec-2025
1521074232@133345@101174788@-1@101068@201752,OTHER,STERILE WATER (ALBERT),ALBERT DAVID,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,3.12,0.62,Dec-2025
1521074232@133345@101174788@-1@101068@201752,OTHER,STERILE WATER (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,113.42,11.34,Dec-2025
1521159303@9910588982@101174788@-1@101068@201752,MAIN,STERILE WATER (SERUM) WATER FOR INJECTION INJECTION 10 ML,SERUM INSTITUTE OF INDIA LTD,WATER FOR INJECTION INJECTION ,10 ML INJECTION,INJECTION,Scheduled,2.46,2.50,0.25,Dec-2025
1521159303@9910588982@101174788@-1@101068@201752,OTHER,STERILE WATER (SKKL),SHREE KRISHNA KESHAV LABORATORIES LTD,WATER FOR INJECTION INJECTION ,1000,INJECTION,Scheduled,2.46,1.25,0.00,Dec-2025
1521159303@9910588982@101174788@-1@101068@201752,OTHER,WATER FOR (ZYDUS),ZYDUS HEALTHCARE LTD.,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,0.14,0.03,Dec-2025
1521159303@9910588982@101174788@-1@101068@201752,OTHER,WATER FOR,CLARIS LIFESCIENCES LIMITED,WATER FOR INJECTION INJECTION ,500,INJECTION,Scheduled,2.46,92.25,0.18,Dec-2025
1521159303@9910588982@101174788@-1@101068@201752,OTHER,WATER FOR (ALBERT),ALBERT DAVID,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,2.92,0.29,Dec-2025
1521159303@9910588982@101174788@-1@101068@201752,OTHER,WATER FOR (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,3.23,0.32,Dec-2025
1521159303@9910588982@101174788@-1@101068@201752,OTHER,STERILE WATER (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,2.16,0.43,Dec-2025
1521159303@9910588982@101174788@-1@101068@201752,OTHER,STERILE WATER (ALBERT),ALBERT DAVID,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,3.12,0.62,Dec-2025
1521159303@9910588982@101174788@-1@101068@201752,OTHER,STERILE WATER (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,113.42,11.34,Dec-2025
1521098163@125256@101192710@-1@101068@201752,MAIN,STERILE WATER (SKKL) INJECTION 1000 ML,SHREE KRISHNA KESHAV LABORATORIES LTD,WATER FOR INJECTION INJECTION ,1000 ML INJECTION,INJECTION,Scheduled,2.46,1.25,0.00,Dec-2025
1521098163@125256@101192710@-1@101068@201752,OTHER,WATER FOR (ZYDUS),ZYDUS HEALTHCARE LTD.,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,0.14,0.03,Dec-2025
1521098163@125256@101192710@-1@101068@201752,OTHER,WATER FOR,CLARIS LIFESCIENCES LIMITED,WATER FOR INJECTION INJECTION ,500,INJECTION,Scheduled,2.46,92.25,0.18,Dec-2025
1521098163@125256@101192710@-1@101068@201752,OTHER,STERILE WATER (SERUM),SERUM INSTITUTE OF INDIA LTD,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,2.50,0.25,Dec-2025
1521098163@125256@101192710@-1@101068@201752,OTHER,WATER FOR (ALBERT),ALBERT DAVID,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,2.92,0.29,Dec-2025
1521098163@125256@101192710@-1@101068@201752,OTHER,WATER FOR (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,3.23,0.32,Dec-2025
1521098163@125256@101192710@-1@101068@201752,OTHER,STERILE WATER (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,2.16,0.43,Dec-2025
1521098163@125256@101192710@-1@101068@201752,OTHER,STERILE WATER (ALBERT),ALBERT DAVID,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,3.12,0.62,Dec-2025
1521098163@125256@101192710@-1@101068@201752,OTHER,STERILE WATER (SERUM),SERUM INSTITUTE OF INDIA LTD,WATER FOR INJECTION INJECTION ,0,INJECTION,Scheduled,2.46,2.98,2.98,Dec-2025
1521098163@125256@101192710@-1@101068@201752,OTHER,STERILE WATER (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,113.42,11.34,Dec-2025
1521141494@92818@101238619@-1@101060@201752,MAIN,STERILE WFI INFUSION 5 ML,CORE HEALTHCARE,WATER FOR INJECTION INFUSION ,5 ML INFUSION,INFUSION,Non-Scheduled,-1,4.00,0.80,Dec-2025
1521128340@89368@101242745@-1@101183@201752,MAIN,S.W.F.I LIQUID 5 ML,PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION ORAL LIQUID ,5 ML ORAL LIQUID,ORAL LIQUID,Non-Scheduled,-1,2.93,0.59,Dec-2025
1521128340@89368@101242745@-1@101183@201752,OTHER,WATER (PARENTERAL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION ORAL LIQUID ,10,ORAL LIQUID,Non-Scheduled,-1,320.00,32.00,Dec-2025
1521083510@159309@101184234@-1@101068@201752,MAIN,WATER FOR (ALBERT) INJECTION 10 ML,ALBERT DAVID,WATER FOR INJECTION INJECTION ,10 ML INJECTION,INJECTION,Scheduled,2.46,2.92,0.29,Dec-2025
1521083510@159309@101184234@-1@101068@201752,OTHER,STERILE WATER (SKKL),SHREE KRISHNA KESHAV LABORATORIES LTD,WATER FOR INJECTION INJECTION ,1000,INJECTION,Scheduled,2.46,1.25,0.00,Dec-2025
1521083510@159309@101184234@-1@101068@201752,OTHER,WATER FOR (ZYDUS),ZYDUS HEALTHCARE LTD.,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,0.14,0.03,Dec-2025
1521083510@159309@101184234@-1@101068@201752,OTHER,WATER FOR,CLARIS LIFESCIENCES LIMITED,WATER FOR INJECTION INJECTION ,500,INJECTION,Scheduled,2.46,92.25,0.18,Dec-2025
1521083510@159309@101184234@-1@101068@201752,OTHER,STERILE WATER (SERUM),SERUM INSTITUTE OF INDIA LTD,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,2.50,0.25,Dec-2025
1521083510@159309@101184234@-1@101068@201752,OTHER,WATER FOR (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,3.23,0.32,Dec-2025
1521083510@159309@101184234@-1@101068@201752,OTHER,STERILE WATER (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,2.16,0.43,Dec-2025
1521083510@159309@101184234@-1@101068@201752,OTHER,STERILE WATER (ALBERT),ALBERT DAVID,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,3.12,0.62,Dec-2025
1521083510@159309@101184234@-1@101068@201752,OTHER,STERILE WATER (SERUM),SERUM INSTITUTE OF INDIA LTD,WATER FOR INJECTION INJECTION ,0,INJECTION,Scheduled,2.46,2.98,2.98,Dec-2025
1521083510@159309@101184234@-1@101068@201752,OTHER,STERILE WATER (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,113.42,11.34,Dec-2025
1521150762@321091@101240349@-1@101068@201752,MAIN,WATER FOR INJECTION 500 ML,CLARIS LIFESCIENCES LIMITED,WATER FOR INJECTION INJECTION ,500 ML INJECTION,INJECTION,Scheduled,2.46,92.25,0.18,Dec-2025
1521150762@321091@101240349@-1@101068@201752,OTHER,STERILE WATER (SKKL),SHREE KRISHNA KESHAV LABORATORIES LTD,WATER FOR INJECTION INJECTION ,1000,INJECTION,Scheduled,2.46,1.25,0.00,Dec-2025
1521150762@321091@101240349@-1@101068@201752,OTHER,WATER FOR (ZYDUS),ZYDUS HEALTHCARE LTD.,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,0.14,0.03,Dec-2025
1521150762@321091@101240349@-1@101068@201752,OTHER,STERILE WATER (SERUM),SERUM INSTITUTE OF INDIA LTD,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,2.50,0.25,Dec-2025
1521150762@321091@101240349@-1@101068@201752,OTHER,WATER FOR (ALBERT),ALBERT DAVID,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,2.92,0.29,Dec-2025
1521150762@321091@101240349@-1@101068@201752,OTHER,WATER FOR (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,3.23,0.32,Dec-2025
1521150762@321091@101240349@-1@101068@201752,OTHER,STERILE WATER (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,2.16,0.43,Dec-2025
1521150762@321091@101240349@-1@101068@201752,OTHER,STERILE WATER (ALBERT),ALBERT DAVID,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,3.12,0.62,Dec-2025
1521150762@321091@101240349@-1@101068@201752,OTHER,STERILE WATER (SERUM),SERUM INSTITUTE OF INDIA LTD,WATER FOR INJECTION INJECTION ,0,INJECTION,Scheduled,2.46,2.98,2.98,Dec-2025
1521150762@321091@101240349@-1@101068@201752,OTHER,STERILE WATER (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,113.42,11.34,Dec-2025
1521083512@103464@101184236@-1@101068@201752,MAIN,WATER FOR (PDPL) INJECTION 10 ML,PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,10 ML INJECTION,INJECTION,Scheduled,2.46,3.23,0.32,Dec-2025
1521083512@103464@101184236@-1@101068@201752,OTHER,STERILE WATER (SKKL),SHREE KRISHNA KESHAV LABORATORIES LTD,WATER FOR INJECTION INJECTION ,1000,INJECTION,Scheduled,2.46,1.25,0.00,Dec-2025
1521083512@103464@101184236@-1@101068@201752,OTHER,WATER FOR (ZYDUS),ZYDUS HEALTHCARE LTD.,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,0.14,0.03,Dec-2025
1521083512@103464@101184236@-1@101068@201752,OTHER,WATER FOR,CLARIS LIFESCIENCES LIMITED,WATER FOR INJECTION INJECTION ,500,INJECTION,Scheduled,2.46,92.25,0.18,Dec-2025
1521083512@103464@101184236@-1@101068@201752,OTHER,STERILE WATER (SERUM),SERUM INSTITUTE OF INDIA LTD,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,2.50,0.25,Dec-2025
1521083512@103464@101184236@-1@101068@201752,OTHER,WATER FOR (ALBERT),ALBERT DAVID,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,2.92,0.29,Dec-2025
1521083512@103464@101184236@-1@101068@201752,OTHER,STERILE WATER (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,2.16,0.43,Dec-2025
1521083512@103464@101184236@-1@101068@201752,OTHER,STERILE WATER (ALBERT),ALBERT DAVID,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,3.12,0.62,Dec-2025
1521083512@103464@101184236@-1@101068@201752,OTHER,STERILE WATER (SERUM),SERUM INSTITUTE OF INDIA LTD,WATER FOR INJECTION INJECTION ,0,INJECTION,Scheduled,2.46,2.98,2.98,Dec-2025
1521083512@103464@101184236@-1@101068@201752,OTHER,STERILE WATER (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,113.42,11.34,Dec-2025
1521100849@289972@101247194@-1@101068@201752,MAIN,WATER FOR (ZYDUS) INJECTION 5 ML,ZYDUS HEALTHCARE LTD.,WATER FOR INJECTION INJECTION ,5 ML INJECTION,INJECTION,Scheduled,2.46,0.14,0.03,Dec-2025
1521100849@289972@101247194@-1@101068@201752,OTHER,STERILE WATER (SKKL),SHREE KRISHNA KESHAV LABORATORIES LTD,WATER FOR INJECTION INJECTION ,1000,INJECTION,Scheduled,2.46,1.25,0.00,Dec-2025
1521100849@289972@101247194@-1@101068@201752,OTHER,WATER FOR,CLARIS LIFESCIENCES LIMITED,WATER FOR INJECTION INJECTION ,500,INJECTION,Scheduled,2.46,92.25,0.18,Dec-2025
1521100849@289972@101247194@-1@101068@201752,OTHER,STERILE WATER (SERUM),SERUM INSTITUTE OF INDIA LTD,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,2.50,0.25,Dec-2025
1521100849@289972@101247194@-1@101068@201752,OTHER,WATER FOR (ALBERT),ALBERT DAVID,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,2.92,0.29,Dec-2025
1521100849@289972@101247194@-1@101068@201752,OTHER,WATER FOR (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,3.23,0.32,Dec-2025
1521100849@289972@101247194@-1@101068@201752,OTHER,STERILE WATER (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,2.16,0.43,Dec-2025
1521100849@289972@101247194@-1@101068@201752,OTHER,STERILE WATER (ALBERT),ALBERT DAVID,WATER FOR INJECTION INJECTION ,5,INJECTION,Scheduled,2.46,3.12,0.62,Dec-2025
1521100849@289972@101247194@-1@101068@201752,OTHER,STERILE WATER (SERUM),SERUM INSTITUTE OF INDIA LTD,WATER FOR INJECTION INJECTION ,0,INJECTION,Scheduled,2.46,2.98,2.98,Dec-2025
1521100849@289972@101247194@-1@101068@201752,OTHER,STERILE WATER (PDPL),PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION INJECTION ,10,INJECTION,Scheduled,2.46,113.42,11.34,Dec-2025
1521132164@94871@101183773@-1@101183@201752,MAIN,WATER (PARENTERAL) LIQUID 10 ML,PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION ORAL LIQUID ,10 ML ORAL LIQUID,ORAL LIQUID,Non-Scheduled,-1,320.00,32.00,Dec-2025
1521132164@94871@101183773@-1@101183@201752,OTHER,S.W.F.I,PARENTERAL DRUGS (INDIA) LTD.,WATER FOR INJECTION ORAL LIQUID ,5,ORAL LIQUID,Non-Scheduled,-1,2.93,0.59,Dec-2025
