HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521040424@242459@101143654@2279@101006@200507,MAIN,LACTOLUS DS 120 MIU TABLET 15,INTAS PHARMACEUTICALS LTD,LACTOBACILLUS ACIDOPHILUS TABLET 120 MIU,15 TABLET,TABLET,Non-Scheduled,-1,87.66,5.84,Dec-2025
1521040424@242459@101143654@2279@101006@200507,OTHER,ZOEGUT,OPSISCARE LIFESCIENCSE PVT LTD,LACTOBACILLUS ACIDOPHILUS TABLET 120 MIU,10,TABLET,Non-Scheduled,-1,57.85,5.79,Dec-2025
1521040430@136491@101143662@3877@101006@200507,MAIN,LACTOPEN 60 M TABLET 10,MOREPEN LABORATORIES LIMITED,LACTOBACILLUS ACIDOPHILUS TABLET 60 M,10 TABLET,TABLET,Non-Scheduled,-1,14.00,1.40,Dec-2025
1521041040@92114@101144257@3882@101006@200507,MAIN,LB (ACRON) 60 MIU TABLET 10,ACRON PHARMACEUTICALS,LACTOBACILLUS ACIDOPHILUS TABLET 60 MIU,10 TABLET,TABLET,Non-Scheduled,-1,32.60,3.26,Dec-2025
1521041040@92114@101144257@3882@101006@200507,OTHER,LACTO,ACRON PHARMACEUTICALS,LACTOBACILLUS ACIDOPHILUS TABLET 60 MIU,10,TABLET,Non-Scheduled,-1,11.00,1.10,Dec-2025
1521041040@92114@101144257@3882@101006@200507,OTHER,UNILAC,SANZYME LTD,LACTOBACILLUS ACIDOPHILUS TABLET 60 MIU,10,TABLET,Non-Scheduled,-1,35.53,3.55,Dec-2025
1521062844@223540@101165538@-1@101038@200507,MAIN,PPLAC IBS CAPSULE 10,SANATRA HEALTH CARE PVT.LTD,LACTOBACILLUS ACIDOPHILUS CAPSULE ,10 CAPSULE,CAPSULE,Non-Scheduled,-1,259.00,25.90,Dec-2025
1521075585@295312@101170351@3930@101018@200507,MAIN,RESPISTRONG 750 MG SACHET 0.75 GM,CENTAUR PHARMACEUTICALS PVT.LTD,LACTOBACILLUS ACIDOPHILUS SACHET 750 MG,0.75 GM SACHET,SACHET,Non-Scheduled,-1,82.75,82.75,Dec-2025
1521159069@703485@101170351@-1@101018@200507,MAIN,RESPISTRONG ADULT SACHET 1 GM,CENTAUR PHARMACEUTICALS PVT.LTD,LACTOBACILLUS ACIDOPHILUS SACHET ,1 GM SACHET,SACHET,Non-Scheduled,-1,66.74,66.74,Dec-2025
1521159069@703485@101170351@-1@101018@200507,OTHER,LACTOGENES,STRIDES SHASUN LIMITED,LACTOBACILLUS ACIDOPHILUS SACHET ,1,SACHET,Non-Scheduled,-1,240.42,240.42,Dec-2025
1521080561@62061@101181165@3882@101006@200507,MAIN,UNILAC 60 MIU TABLET 10,SANZYME LTD,LACTOBACILLUS ACIDOPHILUS TABLET 60 MIU,10 TABLET,TABLET,Non-Scheduled,-1,35.53,3.55,Dec-2025
1521080561@62061@101181165@3882@101006@200507,OTHER,LACTO,ACRON PHARMACEUTICALS,LACTOBACILLUS ACIDOPHILUS TABLET 60 MIU,10,TABLET,Non-Scheduled,-1,11.00,1.10,Dec-2025
1521080561@62061@101181165@3882@101006@200507,OTHER,LB (ACRON),ACRON PHARMACEUTICALS,LACTOBACILLUS ACIDOPHILUS TABLET 60 MIU,10,TABLET,Non-Scheduled,-1,32.60,3.26,Dec-2025
1521087731@285853@101186776@2279@101006@200507,MAIN,ZOEGUT 120 MIU TABLET 10,OPSISCARE LIFESCIENCSE PVT LTD,LACTOBACILLUS ACIDOPHILUS TABLET 120 MIU,10 TABLET,TABLET,Non-Scheduled,-1,57.85,5.79,Dec-2025
1521087731@285853@101186776@2279@101006@200507,OTHER,LACTOLUS,INTAS PHARMACEUTICALS LTD,LACTOBACILLUS ACIDOPHILUS TABLET 120 MIU,15,TABLET,Non-Scheduled,-1,87.66,5.84,Dec-2025
