HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521147347@278256@101238060@1642@101006@200504,OTHER,SULFASALAZ,STERIS HEALTHCARE,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,81.25,8.13,Dec-2025
1521147347@278256@101238060@1642@101006@200504,OTHER,SULSEAS,OVERSEAS HEALTHCARE PVT LTD.,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,115.50,11.55,Dec-2025
1521147347@278256@101238060@1642@101006@200504,OTHER,SZN,HETERO HEALTHCARE LTD,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,149.00,14.90,Dec-2025
1521147347@278256@101238060@1642@101006@200504,OTHER,SAAZ,IPCA LABORATORIES PVT LTD.,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,180.84,18.08,Dec-2025
1521147347@278256@101238060@1642@101006@200504,OTHER,SULSEAS,OVERSEAS HEALTHCARE PVT LTD.,SULFASALAZINE TABLET 1000 MG,15,TABLET,Non-Scheduled,-1,284.81,18.99,Dec-2025
1521147347@278256@101238060@1642@101006@200504,OTHER,SAZO,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 1000 MG,15,TABLET,Non-Scheduled,-1,285.00,19.00,Dec-2025
1521072209@220341@101238105@1642@101006@200504,MAIN,SAZO 1000 MG TABLET 15,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 1000 MG,15 TABLET,TABLET,Non-Scheduled,-1,285.00,19.00,Dec-2025
1521072209@220341@101238105@1642@101006@200504,OTHER,SULFASALAZ,STERIS HEALTHCARE,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,81.25,8.13,Dec-2025
1521072209@220341@101238105@1642@101006@200504,OTHER,SULSEAS,OVERSEAS HEALTHCARE PVT LTD.,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,115.50,11.55,Dec-2025
1521072209@220341@101238105@1642@101006@200504,OTHER,SZN,HETERO HEALTHCARE LTD,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,149.00,14.90,Dec-2025
1521072209@220341@101238105@1642@101006@200504,OTHER,SALDAY,REGENIX DRUGS LTD,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,161.25,16.13,Dec-2025
1521072209@220341@101238105@1642@101006@200504,OTHER,SAAZ,IPCA LABORATORIES PVT LTD.,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,180.84,18.08,Dec-2025
1521072209@220341@101238105@1642@101006@200504,OTHER,SULSEAS,OVERSEAS HEALTHCARE PVT LTD.,SULFASALAZINE TABLET 1000 MG,15,TABLET,Non-Scheduled,-1,284.81,18.99,Dec-2025
1521072211@220339@101238105@3755@101006@200504,MAIN,SAZO 500 MG TABLET 15,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 500 MG,15 TABLET,TABLET,Scheduled,4.80,75.60,5.04,Dec-2025
1521072211@220339@101238105@3755@101006@200504,OTHER,SALAZOPYRIN,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,0.00,0.00,Dec-2025
1521072211@220339@101238105@3755@101006@200504,OTHER,SULFASALAZ,STERIS HEALTHCARE,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,36.88,3.69,Dec-2025
1521072211@220339@101238105@3755@101006@200504,OTHER,SULFALET,BRINTON PHARMACEUTICALS .LTD,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,44.20,4.42,Dec-2025
1521072211@220339@101238105@3755@101006@200504,OTHER,SELZOTAS,TAS MED (INDIA) PRIVATE LTD.,SULFASALAZINE TABLET 500 MG,15,TABLET,Scheduled,4.80,74.18,4.95,Dec-2025
1521072211@220339@101238105@3755@101006@200504,OTHER,SZN,HETERO HEALTHCARE LTD,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,50.25,5.03,Dec-2025
1521072211@220339@101238105@3755@101006@200504,OTHER,SALAZAR,ZYDUS HEALTHCARE LTD.,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,50.40,5.04,Dec-2025
1521072211@220339@101238105@3755@101006@200504,OTHER,SULSEAS,OVERSEAS HEALTHCARE PVT LTD.,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,50.40,5.04,Dec-2025
1521097058@345386@101192096@3755@101006@200504,MAIN,SELZOTAS 500 MG TABLET 15,TAS MED (INDIA) PRIVATE LTD.,SULFASALAZINE TABLET 500 MG,15 TABLET,TABLET,Scheduled,4.80,74.18,4.95,Dec-2025
1521097058@345386@101192096@3755@101006@200504,OTHER,SALAZOPYRIN,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,0.00,0.00,Dec-2025
1521097058@345386@101192096@3755@101006@200504,OTHER,SULFASALAZ,STERIS HEALTHCARE,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,36.88,3.69,Dec-2025
1521097058@345386@101192096@3755@101006@200504,OTHER,SULFALET,BRINTON PHARMACEUTICALS .LTD,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,44.20,4.42,Dec-2025
1521097058@345386@101192096@3755@101006@200504,OTHER,SZN,HETERO HEALTHCARE LTD,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,50.25,5.03,Dec-2025
1521097058@345386@101192096@3755@101006@200504,OTHER,SALAZAR,ZYDUS HEALTHCARE LTD.,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,50.40,5.04,Dec-2025
1521097058@345386@101192096@3755@101006@200504,OTHER,SAZO,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 500 MG,15,TABLET,Scheduled,4.80,75.60,5.04,Dec-2025
1521097058@345386@101192096@3755@101006@200504,OTHER,SULSEAS,OVERSEAS HEALTHCARE PVT LTD.,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,50.40,5.04,Dec-2025
1521158662@9910513707@101244731@3755@101006@200504,MAIN,SULFALET 500 MG TABLET 10,BRINTON PHARMACEUTICALS .LTD,SULFASALAZINE TABLET 500 MG,10 TABLET,TABLET,Scheduled,4.80,44.20,4.42,Dec-2025
1521158662@9910513707@101244731@3755@101006@200504,OTHER,SALAZOPYRIN,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,0.00,0.00,Dec-2025
1521158662@9910513707@101244731@3755@101006@200504,OTHER,SULFASALAZ,STERIS HEALTHCARE,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,36.88,3.69,Dec-2025
1521158662@9910513707@101244731@3755@101006@200504,OTHER,SELZOTAS,TAS MED (INDIA) PRIVATE LTD.,SULFASALAZINE TABLET 500 MG,15,TABLET,Scheduled,4.80,74.18,4.95,Dec-2025
1521158662@9910513707@101244731@3755@101006@200504,OTHER,SZN,HETERO HEALTHCARE LTD,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,50.25,5.03,Dec-2025
1521158662@9910513707@101244731@3755@101006@200504,OTHER,SALAZAR,ZYDUS HEALTHCARE LTD.,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,50.40,5.04,Dec-2025
1521158662@9910513707@101244731@3755@101006@200504,OTHER,SAZO,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 500 MG,15,TABLET,Scheduled,4.80,75.60,5.04,Dec-2025
1521158662@9910513707@101244731@3755@101006@200504,OTHER,SULSEAS,OVERSEAS HEALTHCARE PVT LTD.,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,50.40,5.04,Dec-2025
1521149941@312697@101238686@1642@101006@200504,MAIN,SULFASALAZ 1000 MG TABLET 10,STERIS HEALTHCARE,SULFASALAZINE TABLET 1000 MG,10 TABLET,TABLET,Non-Scheduled,-1,81.25,8.13,Dec-2025
1521149941@312697@101238686@1642@101006@200504,OTHER,SULSEAS,OVERSEAS HEALTHCARE PVT LTD.,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,115.50,11.55,Dec-2025
1521149941@312697@101238686@1642@101006@200504,OTHER,SZN,HETERO HEALTHCARE LTD,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,149.00,14.90,Dec-2025
1521149941@312697@101238686@1642@101006@200504,OTHER,SALDAY,REGENIX DRUGS LTD,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,161.25,16.13,Dec-2025
1521149941@312697@101238686@1642@101006@200504,OTHER,SAAZ,IPCA LABORATORIES PVT LTD.,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,180.84,18.08,Dec-2025
1521149941@312697@101238686@1642@101006@200504,OTHER,SULSEAS,OVERSEAS HEALTHCARE PVT LTD.,SULFASALAZINE TABLET 1000 MG,15,TABLET,Non-Scheduled,-1,284.81,18.99,Dec-2025
1521149941@312697@101238686@1642@101006@200504,OTHER,SAZO,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 1000 MG,15,TABLET,Non-Scheduled,-1,285.00,19.00,Dec-2025
1521147802@312698@101238686@3755@101006@200504,MAIN,SULFASALAZ 500 MG TABLET 10,STERIS HEALTHCARE,SULFASALAZINE TABLET 500 MG,10 TABLET,TABLET,Scheduled,4.80,36.88,3.69,Dec-2025
1521147802@312698@101238686@3755@101006@200504,OTHER,SALAZOPYRIN,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,0.00,0.00,Dec-2025
1521147802@312698@101238686@3755@101006@200504,OTHER,SULFALET,BRINTON PHARMACEUTICALS .LTD,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,44.20,4.42,Dec-2025
1521147802@312698@101238686@3755@101006@200504,OTHER,SELZOTAS,TAS MED (INDIA) PRIVATE LTD.,SULFASALAZINE TABLET 500 MG,15,TABLET,Scheduled,4.80,74.18,4.95,Dec-2025
1521147802@312698@101238686@3755@101006@200504,OTHER,SZN,HETERO HEALTHCARE LTD,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,50.25,5.03,Dec-2025
1521147802@312698@101238686@3755@101006@200504,OTHER,SALAZAR,ZYDUS HEALTHCARE LTD.,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,50.40,5.04,Dec-2025
1521147802@312698@101238686@3755@101006@200504,OTHER,SAZO,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 500 MG,15,TABLET,Scheduled,4.80,75.60,5.04,Dec-2025
1521147802@312698@101238686@3755@101006@200504,OTHER,SULSEAS,OVERSEAS HEALTHCARE PVT LTD.,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,50.40,5.04,Dec-2025
1521041531@289231@101144753@3755@101006@200504,MAIN,SULSEAS 500 MG TABLET 10,OVERSEAS HEALTHCARE PVT LTD.,SULFASALAZINE TABLET 500 MG,10 TABLET,TABLET,Scheduled,4.80,50.40,5.04,Dec-2025
1521041531@289231@101144753@3755@101006@200504,OTHER,SALAZOPYRIN,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,0.00,0.00,Dec-2025
1521041531@289231@101144753@3755@101006@200504,OTHER,SULFASALAZ,STERIS HEALTHCARE,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,36.88,3.69,Dec-2025
1521041531@289231@101144753@3755@101006@200504,OTHER,SULFALET,BRINTON PHARMACEUTICALS .LTD,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,44.20,4.42,Dec-2025
1521041531@289231@101144753@3755@101006@200504,OTHER,SELZOTAS,TAS MED (INDIA) PRIVATE LTD.,SULFASALAZINE TABLET 500 MG,15,TABLET,Scheduled,4.80,74.18,4.95,Dec-2025
1521041531@289231@101144753@3755@101006@200504,OTHER,SZN,HETERO HEALTHCARE LTD,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,50.25,5.03,Dec-2025
1521041531@289231@101144753@3755@101006@200504,OTHER,SALAZAR,ZYDUS HEALTHCARE LTD.,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,50.40,5.04,Dec-2025
1521041531@289231@101144753@3755@101006@200504,OTHER,SAZO,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 500 MG,15,TABLET,Scheduled,4.80,75.60,5.04,Dec-2025
1521041219@289232@101144753@1642@101006@200504,MAIN,SULSEAS DS 1000 MG TABLET 10,OVERSEAS HEALTHCARE PVT LTD.,SULFASALAZINE TABLET 1000 MG,10 TABLET,TABLET,Non-Scheduled,-1,115.50,11.55,Dec-2025
1521041219@289232@101144753@1642@101006@200504,OTHER,SULFASALAZ,STERIS HEALTHCARE,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,81.25,8.13,Dec-2025
1521041219@289232@101144753@1642@101006@200504,OTHER,SZN,HETERO HEALTHCARE LTD,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,149.00,14.90,Dec-2025
1521041219@289232@101144753@1642@101006@200504,OTHER,SALDAY,REGENIX DRUGS LTD,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,161.25,16.13,Dec-2025
1521041219@289232@101144753@1642@101006@200504,OTHER,SAAZ,IPCA LABORATORIES PVT LTD.,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,180.84,18.08,Dec-2025
1521041219@289232@101144753@1642@101006@200504,OTHER,SAZO,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 1000 MG,15,TABLET,Non-Scheduled,-1,285.00,19.00,Dec-2025
1521068648@322370@101144753@1642@101006@200504,MAIN,SULSEAS DS 1000 MG TABLET 15,OVERSEAS HEALTHCARE PVT LTD.,SULFASALAZINE TABLET 1000 MG,15 TABLET,TABLET,Non-Scheduled,-1,284.81,18.99,Dec-2025
1521068648@322370@101144753@1642@101006@200504,OTHER,SULFASALAZ,STERIS HEALTHCARE,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,81.25,8.13,Dec-2025
1521068648@322370@101144753@1642@101006@200504,OTHER,SZN,HETERO HEALTHCARE LTD,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,149.00,14.90,Dec-2025
1521068648@322370@101144753@1642@101006@200504,OTHER,SALDAY,REGENIX DRUGS LTD,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,161.25,16.13,Dec-2025
1521068648@322370@101144753@1642@101006@200504,OTHER,SAAZ,IPCA LABORATORIES PVT LTD.,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,180.84,18.08,Dec-2025
1521068648@322370@101144753@1642@101006@200504,OTHER,SAZO,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 1000 MG,15,TABLET,Non-Scheduled,-1,285.00,19.00,Dec-2025
1521102394@352610@101194895@1642@101006@200504,MAIN,SZN 1000 MG TABLET 10,HETERO HEALTHCARE LTD,SULFASALAZINE TABLET 1000 MG,10 TABLET,TABLET,Non-Scheduled,-1,149.00,14.90,Dec-2025
1521102394@352610@101194895@1642@101006@200504,OTHER,SULFASALAZ,STERIS HEALTHCARE,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,81.25,8.13,Dec-2025
1521102394@352610@101194895@1642@101006@200504,OTHER,SULSEAS,OVERSEAS HEALTHCARE PVT LTD.,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,115.50,11.55,Dec-2025
1521102394@352610@101194895@1642@101006@200504,OTHER,SALDAY,REGENIX DRUGS LTD,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,161.25,16.13,Dec-2025
1521102394@352610@101194895@1642@101006@200504,OTHER,SAAZ,IPCA LABORATORIES PVT LTD.,SULFASALAZINE TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,180.84,18.08,Dec-2025
1521102394@352610@101194895@1642@101006@200504,OTHER,SULSEAS,OVERSEAS HEALTHCARE PVT LTD.,SULFASALAZINE TABLET 1000 MG,15,TABLET,Non-Scheduled,-1,284.81,18.99,Dec-2025
1521102394@352610@101194895@1642@101006@200504,OTHER,SAZO,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 1000 MG,15,TABLET,Non-Scheduled,-1,285.00,19.00,Dec-2025
1521103011@354162@101194895@3755@101006@200504,MAIN,SZN 500 MG TABLET 10,HETERO HEALTHCARE LTD,SULFASALAZINE TABLET 500 MG,10 TABLET,TABLET,Scheduled,4.80,50.25,5.03,Dec-2025
1521103011@354162@101194895@3755@101006@200504,OTHER,SALAZOPYRIN,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,0.00,0.00,Dec-2025
1521103011@354162@101194895@3755@101006@200504,OTHER,SULFASALAZ,STERIS HEALTHCARE,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,36.88,3.69,Dec-2025
1521103011@354162@101194895@3755@101006@200504,OTHER,SULFALET,BRINTON PHARMACEUTICALS .LTD,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,44.20,4.42,Dec-2025
1521103011@354162@101194895@3755@101006@200504,OTHER,SELZOTAS,TAS MED (INDIA) PRIVATE LTD.,SULFASALAZINE TABLET 500 MG,15,TABLET,Scheduled,4.80,74.18,4.95,Dec-2025
1521103011@354162@101194895@3755@101006@200504,OTHER,SALAZAR,ZYDUS HEALTHCARE LTD.,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,50.40,5.04,Dec-2025
1521103011@354162@101194895@3755@101006@200504,OTHER,SAZO,WALLACE PHARMACEUTICALS LTD.,SULFASALAZINE TABLET 500 MG,15,TABLET,Scheduled,4.80,75.60,5.04,Dec-2025
1521103011@354162@101194895@3755@101006@200504,OTHER,SULSEAS,OVERSEAS HEALTHCARE PVT LTD.,SULFASALAZINE TABLET 500 MG,10,TABLET,Scheduled,4.80,50.40,5.04,Dec-2025
