HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521025053@123115@101129664@2100@101126@200442,OTHER,SMUTH L,ARISTO PHARMACEUTICALS PVT.LTD,LACTITOL SYRUP 10 GM,150,SYRUP,Non-Scheduled,-1,264.79,1.77,Dec-2025
1521025053@123115@101129664@2100@101126@200442,OTHER,WELMORNING,ORGANIC LABORATORIES,LACTITOL SYRUP 10 GM,150,SYRUP,Non-Scheduled,-1,271.88,1.81,Dec-2025
1521025053@123115@101129664@2100@101126@200442,OTHER,OSMITOL,MICRO LABS LTD,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,364.60,1.82,Dec-2025
1521025056@295710@101129664@3530@101126@200442,MAIN,EVAQ CHILD PACK 3.33 GM SYRUP 100 ML,MEDLEY PHARMACEUTICALS,LACTITOL SYRUP 3.33 GM,100 ML SYRUP,SYRUP,Non-Scheduled,-1,177.19,1.77,Dec-2025
1521033732@158469@101136976@2100@101126@200442,MAIN,GUTCLEAR 10 GM SYRUP 100 ML,ZUVENTUS HEALTHCARE LTD,LACTITOL SYRUP 10 GM,100 ML SYRUP,SYRUP,Non-Scheduled,-1,177.10,1.77,Dec-2025
1521033732@158469@101136976@2100@101126@200442,OTHER,CREMAHEP,ABBOTT INDIA LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,216.50,1.08,Dec-2025
1521033732@158469@101136976@2100@101126@200442,OTHER,EVAQ,MEDLEY PHARMACEUTICALS,LACTITOL SYRUP 10 GM,450,SYRUP,Non-Scheduled,-1,520.31,1.16,Dec-2025
1521033732@158469@101136976@2100@101126@200442,OTHER,TORRELAX,TORRENT PHARMACEUTICALS LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,237.90,1.19,Dec-2025
1521033732@158469@101136976@2100@101126@200442,OTHER,LACTIHEP,SUN PHARMA LABORATORIES LTD.,LACTITOL SYRUP 10 GM,450,SYRUP,Non-Scheduled,-1,548.44,1.22,Dec-2025
1521033732@158469@101136976@2100@101126@200442,OTHER,LACSYP,CIPLA LTD.,LACTITOL SYRUP 10 GM,100,SYRUP,Non-Scheduled,-1,130.05,1.30,Dec-2025
1521033732@158469@101136976@2100@101126@200442,OTHER,WELMORNING,ORGANIC LABORATORIES,LACTITOL SYRUP 10 GM,100,SYRUP,Non-Scheduled,-1,139.00,1.39,Dec-2025
1521033732@158469@101136976@2100@101126@200442,OTHER,GUTWIL,WILSHIRE HEALTH CARE,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,279.38,1.40,Dec-2025
1521033732@158469@101136976@2100@101126@200442,OTHER,LAXITOL,MACLEODS PHARMACEUTICALS PVT.LTD,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,280.49,1.40,Dec-2025
1521033732@158469@101136976@2100@101126@200442,OTHER,LACSYP,CIPLA LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,298.72,1.49,Dec-2025
1521033732@158469@101136976@2100@101126@200442,OTHER,LACTIHEP,SUN PHARMA LABORATORIES LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,299.06,1.50,Dec-2025
1521033732@158469@101136976@2100@101126@200442,OTHER,EVAQ,MEDLEY PHARMACEUTICALS,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,329.06,1.65,Dec-2025
1521033732@158469@101136976@2100@101126@200442,OTHER,TOTALAX NF,MANKIND PHARMACEUTICALS LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,339.17,1.70,Dec-2025
1521033732@158469@101136976@2100@101126@200442,OTHER,LAXIP,SYNOKEM PHARMACEUTICALS LTD,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,343.20,1.72,Dec-2025
1521033732@158469@101136976@2100@101126@200442,OTHER,SMUTH L,ARISTO PHARMACEUTICALS PVT.LTD,LACTITOL SYRUP 10 GM,150,SYRUP,Non-Scheduled,-1,264.79,1.77,Dec-2025
1521033732@158469@101136976@2100@101126@200442,OTHER,WELMORNING,ORGANIC LABORATORIES,LACTITOL SYRUP 10 GM,150,SYRUP,Non-Scheduled,-1,271.88,1.81,Dec-2025
1521033732@158469@101136976@2100@101126@200442,OTHER,OSMITOL,MICRO LABS LTD,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,364.60,1.82,Dec-2025
1521033733@140523@101136976@2100@101126@200442,MAIN,GUTCLEAR 10 GM SYRUP 200 ML,ZUVENTUS HEALTHCARE LTD,LACTITOL SYRUP 10 GM,200 ML SYRUP,SYRUP,Non-Scheduled,-1,322.65,1.61,Dec-2025
1521033733@140523@101136976@2100@101126@200442,OTHER,CREMAHEP,ABBOTT INDIA LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,216.50,1.08,Dec-2025
1521033733@140523@101136976@2100@101126@200442,OTHER,EVAQ,MEDLEY PHARMACEUTICALS,LACTITOL SYRUP 10 GM,450,SYRUP,Non-Scheduled,-1,520.31,1.16,Dec-2025
1521033733@140523@101136976@2100@101126@200442,OTHER,TORRELAX,TORRENT PHARMACEUTICALS LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,237.90,1.19,Dec-2025
1521033733@140523@101136976@2100@101126@200442,OTHER,LACTIHEP,SUN PHARMA LABORATORIES LTD.,LACTITOL SYRUP 10 GM,450,SYRUP,Non-Scheduled,-1,548.44,1.22,Dec-2025
1521033733@140523@101136976@2100@101126@200442,OTHER,LACSYP,CIPLA LTD.,LACTITOL SYRUP 10 GM,100,SYRUP,Non-Scheduled,-1,130.05,1.30,Dec-2025
1521033733@140523@101136976@2100@101126@200442,OTHER,WELMORNING,ORGANIC LABORATORIES,LACTITOL SYRUP 10 GM,100,SYRUP,Non-Scheduled,-1,139.00,1.39,Dec-2025
1521033733@140523@101136976@2100@101126@200442,OTHER,GUTWIL,WILSHIRE HEALTH CARE,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,279.38,1.40,Dec-2025
1521033733@140523@101136976@2100@101126@200442,OTHER,LAXITOL,MACLEODS PHARMACEUTICALS PVT.LTD,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,280.49,1.40,Dec-2025
1521033733@140523@101136976@2100@101126@200442,OTHER,LACSYP,CIPLA LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,298.72,1.49,Dec-2025
1521033733@140523@101136976@2100@101126@200442,OTHER,LACTIHEP,SUN PHARMA LABORATORIES LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,299.06,1.50,Dec-2025
1521033733@140523@101136976@2100@101126@200442,OTHER,EVAQ,MEDLEY PHARMACEUTICALS,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,329.06,1.65,Dec-2025
1521033733@140523@101136976@2100@101126@200442,OTHER,TOTALAX NF,MANKIND PHARMACEUTICALS LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,339.17,1.70,Dec-2025
1521033733@140523@101136976@2100@101126@200442,OTHER,LAXIP,SYNOKEM PHARMACEUTICALS LTD,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,343.20,1.72,Dec-2025
1521033733@140523@101136976@2100@101126@200442,OTHER,SMUTH L,ARISTO PHARMACEUTICALS PVT.LTD,LACTITOL SYRUP 10 GM,150,SYRUP,Non-Scheduled,-1,264.79,1.77,Dec-2025
1521033733@140523@101136976@2100@101126@200442,OTHER,WELMORNING,ORGANIC LABORATORIES,LACTITOL SYRUP 10 GM,150,SYRUP,Non-Scheduled,-1,271.88,1.81,Dec-2025
1521033733@140523@101136976@2100@101126@200442,OTHER,OSMITOL,MICRO LABS LTD,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,364.60,1.82,Dec-2025
1521145890@251808@101233012@2100@101126@200442,MAIN,GUTWIL 10 GM SYRUP 200 ML,WILSHIRE HEALTH CARE,LACTITOL SYRUP 10 GM,200 ML SYRUP,SYRUP,Non-Scheduled,-1,279.38,1.40,Dec-2025
1521145890@251808@101233012@2100@101126@200442,OTHER,CREMAHEP,ABBOTT INDIA LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,216.50,1.08,Dec-2025
1521145890@251808@101233012@2100@101126@200442,OTHER,EVAQ,MEDLEY PHARMACEUTICALS,LACTITOL SYRUP 10 GM,450,SYRUP,Non-Scheduled,-1,520.31,1.16,Dec-2025
1521145890@251808@101233012@2100@101126@200442,OTHER,TORRELAX,TORRENT PHARMACEUTICALS LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,237.90,1.19,Dec-2025
1521145890@251808@101233012@2100@101126@200442,OTHER,LACTIHEP,SUN PHARMA LABORATORIES LTD.,LACTITOL SYRUP 10 GM,450,SYRUP,Non-Scheduled,-1,548.44,1.22,Dec-2025
1521145890@251808@101233012@2100@101126@200442,OTHER,LACSYP,CIPLA LTD.,LACTITOL SYRUP 10 GM,100,SYRUP,Non-Scheduled,-1,130.05,1.30,Dec-2025
1521145890@251808@101233012@2100@101126@200442,OTHER,WELMORNING,ORGANIC LABORATORIES,LACTITOL SYRUP 10 GM,100,SYRUP,Non-Scheduled,-1,139.00,1.39,Dec-2025
1521145890@251808@101233012@2100@101126@200442,OTHER,LAXITOL,MACLEODS PHARMACEUTICALS PVT.LTD,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,280.49,1.40,Dec-2025
1521145890@251808@101233012@2100@101126@200442,OTHER,LACSYP,CIPLA LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,298.72,1.49,Dec-2025
1521145890@251808@101233012@2100@101126@200442,OTHER,LACTIHEP,SUN PHARMA LABORATORIES LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,299.06,1.50,Dec-2025
1521145890@251808@101233012@2100@101126@200442,OTHER,GUTCLEAR,ZUVENTUS HEALTHCARE LTD,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,322.65,1.61,Dec-2025
1521145890@251808@101233012@2100@101126@200442,OTHER,EVAQ,MEDLEY PHARMACEUTICALS,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,329.06,1.65,Dec-2025
1521145890@251808@101233012@2100@101126@200442,OTHER,TOTALAX NF,MANKIND PHARMACEUTICALS LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,339.17,1.70,Dec-2025
1521145890@251808@101233012@2100@101126@200442,OTHER,LAXIP,SYNOKEM PHARMACEUTICALS LTD,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,343.20,1.72,Dec-2025
1521145890@251808@101233012@2100@101126@200442,OTHER,GUTCLEAR,ZUVENTUS HEALTHCARE LTD,LACTITOL SYRUP 10 GM,100,SYRUP,Non-Scheduled,-1,177.10,1.77,Dec-2025
1521145890@251808@101233012@2100@101126@200442,OTHER,SMUTH L,ARISTO PHARMACEUTICALS PVT.LTD,LACTITOL SYRUP 10 GM,150,SYRUP,Non-Scheduled,-1,264.79,1.77,Dec-2025
1521145890@251808@101233012@2100@101126@200442,OTHER,WELMORNING,ORGANIC LABORATORIES,LACTITOL SYRUP 10 GM,150,SYRUP,Non-Scheduled,-1,271.88,1.81,Dec-2025
1521145890@251808@101233012@2100@101126@200442,OTHER,OSMITOL,MICRO LABS LTD,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,364.60,1.82,Dec-2025
1521034097@198200@101137331@3905@101126@200442,MAIN,HAPILAC 66.67 % SYRUP 200 ML,SIGNOVA PHARMA (P) LTD,LACTITOL SYRUP 66.67 %,200 ML SYRUP,SYRUP,Non-Scheduled,-1,311.25,1.56,Dec-2025
1521040194@141210@101143420@-1@101126@200442,MAIN,LACITRON SYRUP 100 ML,LESANTO LABORATORIES,LACTITOL SYRUP ,100 ML SYRUP,SYRUP,Non-Scheduled,-1,75.50,0.76,Dec-2025
1521040194@141210@101143420@-1@101126@200442,OTHER,NEW FOSTITOL,ALKEM LABORATORIES LTD.,LACTITOL SYRUP ,100,SYRUP,Non-Scheduled,-1,108.00,1.08,Dec-2025
1521040194@141210@101143420@-1@101126@200442,OTHER,PIOLAX,AGLOWMED PHARMACEUTICALS LTD.,LACTITOL SYRUP ,200,SYRUP,Non-Scheduled,-1,283.59,1.42,Dec-2025
1521040316@170498@101143543@2100@101126@200442,MAIN,LACSYP 10 GM SYRUP 100 ML,CIPLA LTD.,LACTITOL SYRUP 10 GM,100 ML SYRUP,SYRUP,Non-Scheduled,-1,130.05,1.30,Dec-2025
1521040316@170498@101143543@2100@101126@200442,OTHER,CREMAHEP,ABBOTT INDIA LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,216.50,1.08,Dec-2025
1521040316@170498@101143543@2100@101126@200442,OTHER,EVAQ,MEDLEY PHARMACEUTICALS,LACTITOL SYRUP 10 GM,450,SYRUP,Non-Scheduled,-1,520.31,1.16,Dec-2025
1521040316@170498@101143543@2100@101126@200442,OTHER,TORRELAX,TORRENT PHARMACEUTICALS LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,237.90,1.19,Dec-2025
1521040316@170498@101143543@2100@101126@200442,OTHER,LACTIHEP,SUN PHARMA LABORATORIES LTD.,LACTITOL SYRUP 10 GM,450,SYRUP,Non-Scheduled,-1,548.44,1.22,Dec-2025
1521040316@170498@101143543@2100@101126@200442,OTHER,WELMORNING,ORGANIC LABORATORIES,LACTITOL SYRUP 10 GM,100,SYRUP,Non-Scheduled,-1,139.00,1.39,Dec-2025
1521040316@170498@101143543@2100@101126@200442,OTHER,GUTWIL,WILSHIRE HEALTH CARE,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,279.38,1.40,Dec-2025
1521040316@170498@101143543@2100@101126@200442,OTHER,LAXITOL,MACLEODS PHARMACEUTICALS PVT.LTD,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,280.49,1.40,Dec-2025
1521040316@170498@101143543@2100@101126@200442,OTHER,LACTIHEP,SUN PHARMA LABORATORIES LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,299.06,1.50,Dec-2025
1521040316@170498@101143543@2100@101126@200442,OTHER,GUTCLEAR,ZUVENTUS HEALTHCARE LTD,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,322.65,1.61,Dec-2025
1521040316@170498@101143543@2100@101126@200442,OTHER,EVAQ,MEDLEY PHARMACEUTICALS,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,329.06,1.65,Dec-2025
1521040316@170498@101143543@2100@101126@200442,OTHER,TOTALAX NF,MANKIND PHARMACEUTICALS LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,339.17,1.70,Dec-2025
1521040316@170498@101143543@2100@101126@200442,OTHER,LAXIP,SYNOKEM PHARMACEUTICALS LTD,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,343.20,1.72,Dec-2025
1521040316@170498@101143543@2100@101126@200442,OTHER,GUTCLEAR,ZUVENTUS HEALTHCARE LTD,LACTITOL SYRUP 10 GM,100,SYRUP,Non-Scheduled,-1,177.10,1.77,Dec-2025
1521040316@170498@101143543@2100@101126@200442,OTHER,SMUTH L,ARISTO PHARMACEUTICALS PVT.LTD,LACTITOL SYRUP 10 GM,150,SYRUP,Non-Scheduled,-1,264.79,1.77,Dec-2025
1521040316@170498@101143543@2100@101126@200442,OTHER,WELMORNING,ORGANIC LABORATORIES,LACTITOL SYRUP 10 GM,150,SYRUP,Non-Scheduled,-1,271.88,1.81,Dec-2025
1521040316@170498@101143543@2100@101126@200442,OTHER,OSMITOL,MICRO LABS LTD,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,364.60,1.82,Dec-2025
1521040319@170499@101143543@2100@101126@200442,MAIN,LACSYP 10 GM SYRUP 200 ML,CIPLA LTD.,LACTITOL SYRUP 10 GM,200 ML SYRUP,SYRUP,Non-Scheduled,-1,298.72,1.49,Dec-2025
1521040319@170499@101143543@2100@101126@200442,OTHER,CREMAHEP,ABBOTT INDIA LTD.,LACTITOL SYRUP 10 GM,200,SYRUP,Non-Scheduled,-1,216.50,1.08,Dec-2025
