HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521030092@256502@101133432@3215@101068@201858,MAIN,FULVIDAX 250 MG INJECTION 5 ML,AUREATE HEALTHCARE PVT.LTD,FULVESTRANT INJECTION 250 MG,5 ML INJECTION,INJECTION,Non-Scheduled,-1,28200.00,5640.00,Dec-2025
1521030092@256502@101133432@3215@101068@201858,OTHER,FULVIRA,EMCURE PHARMACEUTICALS LTD,FULVESTRANT INJECTION 250 MG,5,INJECTION,Non-Scheduled,-1,15191.25,3038.25,Dec-2025
1521030092@256502@101133432@3215@101068@201858,OTHER,FULVETRAZ,ALKEM LABORATORIES LTD.,FULVESTRANT INJECTION 250 MG,5,INJECTION,Non-Scheduled,-1,16284.35,3256.87,Dec-2025
1521030092@256502@101133432@3215@101068@201858,OTHER,FULZOS,HETERO HEALTHCARE LTD,FULVESTRANT INJECTION 250 MG,5,INJECTION,Non-Scheduled,-1,16500.00,3300.00,Dec-2025
1521030092@256502@101133432@3215@101068@201858,OTHER,FASLODEX,ASTRAZENECA PHARMA INDIA LTD,FULVESTRANT INJECTION 250 MG,5,INJECTION,Non-Scheduled,-1,21100.00,4220.00,Dec-2025
1521030092@256502@101133432@3215@101068@201858,OTHER,CELVESTRANT,CELON LABS,FULVESTRANT INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,11340.00,11340.00,Dec-2025
1521030092@256502@101133432@3215@101068@201858,OTHER,FULVENAT,NATCO PHARMA LTD,FULVESTRANT INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,11465.31,11465.31,Dec-2025
1521030094@215087@101133434@3215@101004@201858,MAIN,FULVIGLEN 250 MG PREFILLED SYRINGE 5 ML,GLENMARK PHARMACEUTICALS LTD.,FULVESTRANT PREFILLED SYRINGE 250 MG,5 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,9855.00,1971.00,Dec-2025
1521030094@215087@101133434@3215@101004@201858,OTHER,FULVESER,SAMARTH LIFE SCIENCES PVT LTD,FULVESTRANT PREFILLED SYRINGE 250 MG,5,PREFILLED SYRINGE,Non-Scheduled,-1,8131.37,1626.27,Dec-2025
1521030094@215087@101133434@3215@101004@201858,OTHER,STRANTAS,INTAS PHARMACEUTICALS LTD,FULVESTRANT PREFILLED SYRINGE 250 MG,5,PREFILLED SYRINGE,Non-Scheduled,-1,15056.25,3011.25,Dec-2025
1521135382@9999997998@101225538@3215@101068@201858,MAIN,FULVIRA 250 MG INJECTION 5 ML,EMCURE PHARMACEUTICALS LTD,FULVESTRANT INJECTION 250 MG,5 ML INJECTION,INJECTION,Non-Scheduled,-1,15191.25,3038.25,Dec-2025
1521135382@9999997998@101225538@3215@101068@201858,OTHER,FULVETRAZ,ALKEM LABORATORIES LTD.,FULVESTRANT INJECTION 250 MG,5,INJECTION,Non-Scheduled,-1,16284.35,3256.87,Dec-2025
1521135382@9999997998@101225538@3215@101068@201858,OTHER,FULZOS,HETERO HEALTHCARE LTD,FULVESTRANT INJECTION 250 MG,5,INJECTION,Non-Scheduled,-1,16500.00,3300.00,Dec-2025
1521135382@9999997998@101225538@3215@101068@201858,OTHER,FASLODEX,ASTRAZENECA PHARMA INDIA LTD,FULVESTRANT INJECTION 250 MG,5,INJECTION,Non-Scheduled,-1,21100.00,4220.00,Dec-2025
1521135382@9999997998@101225538@3215@101068@201858,OTHER,FULVIDAX,AUREATE HEALTHCARE PVT.LTD,FULVESTRANT INJECTION 250 MG,5,INJECTION,Non-Scheduled,-1,28200.00,5640.00,Dec-2025
1521135382@9999997998@101225538@3215@101068@201858,OTHER,CELVESTRANT,CELON LABS,FULVESTRANT INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,11340.00,11340.00,Dec-2025
1521135382@9999997998@101225538@3215@101068@201858,OTHER,FULVENAT,NATCO PHARMA LTD,FULVESTRANT INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,11465.31,11465.31,Dec-2025
1521138649@281605@101225538@-1@101068@201858,MAIN,FULVIRA PFS INJECTION 5 ML,EMCURE PHARMACEUTICALS LTD,FULVESTRANT INJECTION ,5 ML INJECTION,INJECTION,Non-Scheduled,-1,22000.00,4400.00,Dec-2025
1521138649@281605@101225538@-1@101068@201858,OTHER,VSTRANT,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,FULVESTRANT INJECTION ,1,INJECTION,Non-Scheduled,-1,23501.00,23501.00,Dec-2025
1521096805@344896@101191936@3215@101068@201858,MAIN,FULZOS 250 MG INJECTION 5 ML,HETERO HEALTHCARE LTD,FULVESTRANT INJECTION 250 MG,5 ML INJECTION,INJECTION,Non-Scheduled,-1,16500.00,3300.00,Dec-2025
1521096805@344896@101191936@3215@101068@201858,OTHER,FULVIRA,EMCURE PHARMACEUTICALS LTD,FULVESTRANT INJECTION 250 MG,5,INJECTION,Non-Scheduled,-1,15191.25,3038.25,Dec-2025
1521096805@344896@101191936@3215@101068@201858,OTHER,FULVETRAZ,ALKEM LABORATORIES LTD.,FULVESTRANT INJECTION 250 MG,5,INJECTION,Non-Scheduled,-1,16284.35,3256.87,Dec-2025
1521096805@344896@101191936@3215@101068@201858,OTHER,FASLODEX,ASTRAZENECA PHARMA INDIA LTD,FULVESTRANT INJECTION 250 MG,5,INJECTION,Non-Scheduled,-1,21100.00,4220.00,Dec-2025
1521096805@344896@101191936@3215@101068@201858,OTHER,FULVIDAX,AUREATE HEALTHCARE PVT.LTD,FULVESTRANT INJECTION 250 MG,5,INJECTION,Non-Scheduled,-1,28200.00,5640.00,Dec-2025
1521096805@344896@101191936@3215@101068@201858,OTHER,CELVESTRANT,CELON LABS,FULVESTRANT INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,11340.00,11340.00,Dec-2025
1521096805@344896@101191936@3215@101068@201858,OTHER,FULVENAT,NATCO PHARMA LTD,FULVESTRANT INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,11465.31,11465.31,Dec-2025
1521074360@208624@101174911@3215@101004@201858,MAIN,STRANTAS 250 MG PREFILLED SYRINGE 5 ML,INTAS PHARMACEUTICALS LTD,FULVESTRANT PREFILLED SYRINGE 250 MG,5 ML PREFILLED SYRINGE,PREFILLED SYRINGE,Non-Scheduled,-1,15056.25,3011.25,Dec-2025
1521074360@208624@101174911@3215@101004@201858,OTHER,FULVESER,SAMARTH LIFE SCIENCES PVT LTD,FULVESTRANT PREFILLED SYRINGE 250 MG,5,PREFILLED SYRINGE,Non-Scheduled,-1,8131.37,1626.27,Dec-2025
1521074360@208624@101174911@3215@101004@201858,OTHER,FULVIGLEN,GLENMARK PHARMACEUTICALS LTD.,FULVESTRANT PREFILLED SYRINGE 250 MG,5,PREFILLED SYRINGE,Non-Scheduled,-1,9855.00,1971.00,Dec-2025
1521080815@271249@101184086@-1@101068@201858,MAIN,VSTRANT INJECTION 1,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,FULVESTRANT INJECTION ,1 INJECTION,INJECTION,Non-Scheduled,-1,23501.00,23501.00,Dec-2025
1521080815@271249@101184086@-1@101068@201858,OTHER,FULVIRA,EMCURE PHARMACEUTICALS LTD,FULVESTRANT INJECTION ,5,INJECTION,Non-Scheduled,-1,22000.00,4400.00,Dec-2025
