HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521007489@206187@101104142@2107@101006@200114,OTHER,BIOT,INDO-FRENCH LABORATORIES LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,80.00,8.00,Dec-2025
1521007489@206187@101104142@2107@101006@200114,OTHER,BIOTEE,TALENT INDIA,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,92.81,9.28,Dec-2025
1521007489@206187@101104142@2107@101006@200114,OTHER,ZUBITIN,INTAS PHARMACEUTICALS LTD,BIOTIN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,377.81,12.59,Dec-2025
1521007489@206187@101104142@2107@101006@200114,OTHER,TINFAL,LEEFORD HEALTHCARE,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,126.56,12.66,Dec-2025
1521007489@206187@101104142@2107@101006@200114,OTHER,COSMETIN,EAST WEST PHARMA,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,130.40,13.04,Dec-2025
1521007489@206187@101104142@2107@101006@200114,OTHER,TRESSOTIN,PRISM LIFESCIENCE,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,144.38,14.44,Dec-2025
1521007816@132970@101104496@3854@101006@200114,MAIN,BIOKARE 5 MG TABLET 10,KIVI LABS LTD,BIOTIN TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,46.41,4.64,Dec-2025
1521007816@132970@101104496@3854@101006@200114,OTHER,H VIT,SYSTOPIC LABORATORIES LTD-MEM,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,55.31,5.53,Dec-2025
1521007816@132970@101104496@3854@101006@200114,OTHER,VB7,INTAS PHARMACEUTICALS LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,65.63,6.56,Dec-2025
1521007816@132970@101104496@3854@101006@200114,OTHER,TINFAL,LEEFORD HEALTHCARE,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.31,7.03,Dec-2025
1521007816@132970@101104496@3854@101006@200114,OTHER,COSMETIN,EAST WEST PHARMA,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.50,7.05,Dec-2025
1521007816@132970@101104496@3854@101006@200114,OTHER,TRESSOTIN,PRISM LIFESCIENCE,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,76.87,7.69,Dec-2025
1521007816@132970@101104496@3854@101006@200114,OTHER,ALOTIN,MONICHEM HEALTHCARE PVT LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,84.38,8.44,Dec-2025
1521012138@132971@101104496@3935@101006@200114,MAIN,BIOKARE FORTE 75 MCG TABLET 10,KIVI LABS LTD,BIOTIN TABLET 75 MCG,10 TABLET,TABLET,Non-Scheduled,-1,113.44,11.34,Dec-2025
1521007818@174838@101104496@3854@101006@200114,MAIN,BIOKARE OD 5 MG TABLET 10,KIVI LABS LTD,BIOTIN TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,157.50,15.75,Dec-2025
1521007818@174838@101104496@3854@101006@200114,OTHER,H VIT,SYSTOPIC LABORATORIES LTD-MEM,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,55.31,5.53,Dec-2025
1521007818@174838@101104496@3854@101006@200114,OTHER,VB7,INTAS PHARMACEUTICALS LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,65.63,6.56,Dec-2025
1521007818@174838@101104496@3854@101006@200114,OTHER,TINFAL,LEEFORD HEALTHCARE,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.31,7.03,Dec-2025
1521007818@174838@101104496@3854@101006@200114,OTHER,COSMETIN,EAST WEST PHARMA,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.50,7.05,Dec-2025
1521007818@174838@101104496@3854@101006@200114,OTHER,TRESSOTIN,PRISM LIFESCIENCE,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,76.87,7.69,Dec-2025
1521007818@174838@101104496@3854@101006@200114,OTHER,ALOTIN,MONICHEM HEALTHCARE PVT LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,84.38,8.44,Dec-2025
1521147244@276986@101229191@2107@101006@200114,MAIN,BIOSORT 10 MG TABLET 10,CONSERN PHARMA (P) LTD,BIOTIN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,69.00,6.90,Dec-2025
1521147244@276986@101229191@2107@101006@200114,OTHER,I GLOWVIT,MRHM PHARMA PVT LTD,BIOTIN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,185.63,6.19,Dec-2025
1521147244@276986@101229191@2107@101006@200114,OTHER,BIOT,INDO-FRENCH LABORATORIES LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,80.00,8.00,Dec-2025
1521147244@276986@101229191@2107@101006@200114,OTHER,BIOTEE,TALENT INDIA,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,92.81,9.28,Dec-2025
1521147244@276986@101229191@2107@101006@200114,OTHER,BFILL,PRIMUS REMEDIES PVT LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,102.19,10.22,Dec-2025
1521147244@276986@101229191@2107@101006@200114,OTHER,ZUBITIN,INTAS PHARMACEUTICALS LTD,BIOTIN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,377.81,12.59,Dec-2025
1521147244@276986@101229191@2107@101006@200114,OTHER,TINFAL,LEEFORD HEALTHCARE,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,126.56,12.66,Dec-2025
1521147244@276986@101229191@2107@101006@200114,OTHER,COSMETIN,EAST WEST PHARMA,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,130.40,13.04,Dec-2025
1521147244@276986@101229191@2107@101006@200114,OTHER,TRESSOTIN,PRISM LIFESCIENCE,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,144.38,14.44,Dec-2025
1521107533@151996@101229192@2107@101006@200114,MAIN,BIOT 10 MG TABLET 10,INDO-FRENCH LABORATORIES LTD,BIOTIN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,80.00,8.00,Dec-2025
1521107533@151996@101229192@2107@101006@200114,OTHER,I GLOWVIT,MRHM PHARMA PVT LTD,BIOTIN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,185.63,6.19,Dec-2025
1521107533@151996@101229192@2107@101006@200114,OTHER,BIOSORT,CONSERN PHARMA (P) LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,69.00,6.90,Dec-2025
1521107533@151996@101229192@2107@101006@200114,OTHER,BIOTEE,TALENT INDIA,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,92.81,9.28,Dec-2025
1521107533@151996@101229192@2107@101006@200114,OTHER,BFILL,PRIMUS REMEDIES PVT LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,102.19,10.22,Dec-2025
1521107533@151996@101229192@2107@101006@200114,OTHER,ZUBITIN,INTAS PHARMACEUTICALS LTD,BIOTIN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,377.81,12.59,Dec-2025
1521107533@151996@101229192@2107@101006@200114,OTHER,TINFAL,LEEFORD HEALTHCARE,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,126.56,12.66,Dec-2025
1521107533@151996@101229192@2107@101006@200114,OTHER,COSMETIN,EAST WEST PHARMA,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,130.40,13.04,Dec-2025
1521107533@151996@101229192@2107@101006@200114,OTHER,TRESSOTIN,PRISM LIFESCIENCE,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,144.38,14.44,Dec-2025
1521007954@87180@101104658@2107@101006@200114,MAIN,BIOTEE 10 MG TABLET 10,TALENT INDIA,BIOTIN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,92.81,9.28,Dec-2025
1521007954@87180@101104658@2107@101006@200114,OTHER,I GLOWVIT,MRHM PHARMA PVT LTD,BIOTIN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,185.63,6.19,Dec-2025
1521007954@87180@101104658@2107@101006@200114,OTHER,BIOSORT,CONSERN PHARMA (P) LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,69.00,6.90,Dec-2025
1521007954@87180@101104658@2107@101006@200114,OTHER,BIOT,INDO-FRENCH LABORATORIES LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,80.00,8.00,Dec-2025
1521007954@87180@101104658@2107@101006@200114,OTHER,BFILL,PRIMUS REMEDIES PVT LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,102.19,10.22,Dec-2025
1521007954@87180@101104658@2107@101006@200114,OTHER,ZUBITIN,INTAS PHARMACEUTICALS LTD,BIOTIN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,377.81,12.59,Dec-2025
1521007954@87180@101104658@2107@101006@200114,OTHER,TINFAL,LEEFORD HEALTHCARE,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,126.56,12.66,Dec-2025
1521007954@87180@101104658@2107@101006@200114,OTHER,COSMETIN,EAST WEST PHARMA,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,130.40,13.04,Dec-2025
1521007954@87180@101104658@2107@101006@200114,OTHER,TRESSOTIN,PRISM LIFESCIENCE,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,144.38,14.44,Dec-2025
1521144461@236247@101229200@-1@101038@200114,MAIN,BIOTS CAPSULE 10,RADHE MEDTECH PVT LTD,BIOTIN CAPSULE ,10 CAPSULE,CAPSULE,Non-Scheduled,-1,170.00,17.00,Dec-2025
1521061241@159776@101119899@2107@101006@200114,MAIN,COSMETIN 10 MG TABLET 10,EAST WEST PHARMA,BIOTIN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,130.40,13.04,Dec-2025
1521061241@159776@101119899@2107@101006@200114,OTHER,I GLOWVIT,MRHM PHARMA PVT LTD,BIOTIN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,185.63,6.19,Dec-2025
1521061241@159776@101119899@2107@101006@200114,OTHER,BIOSORT,CONSERN PHARMA (P) LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,69.00,6.90,Dec-2025
1521061241@159776@101119899@2107@101006@200114,OTHER,BIOT,INDO-FRENCH LABORATORIES LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,80.00,8.00,Dec-2025
1521061241@159776@101119899@2107@101006@200114,OTHER,BIOTEE,TALENT INDIA,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,92.81,9.28,Dec-2025
1521061241@159776@101119899@2107@101006@200114,OTHER,BFILL,PRIMUS REMEDIES PVT LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,102.19,10.22,Dec-2025
1521061241@159776@101119899@2107@101006@200114,OTHER,ZUBITIN,INTAS PHARMACEUTICALS LTD,BIOTIN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,377.81,12.59,Dec-2025
1521061241@159776@101119899@2107@101006@200114,OTHER,TINFAL,LEEFORD HEALTHCARE,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,126.56,12.66,Dec-2025
1521061241@159776@101119899@2107@101006@200114,OTHER,TRESSOTIN,PRISM LIFESCIENCE,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,144.38,14.44,Dec-2025
1521061242@178987@101119899@3049@101006@200114,MAIN,COSMETIN 20 MG TABLET 10,EAST WEST PHARMA,BIOTIN TABLET 20 MG,10 TABLET,TABLET,Non-Scheduled,-1,146.25,14.63,Dec-2025
1521061249@138543@101119899@3854@101006@200114,MAIN,COSMETIN 5 MG TABLET 10,EAST WEST PHARMA,BIOTIN TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,70.50,7.05,Dec-2025
1521061249@138543@101119899@3854@101006@200114,OTHER,BIOKARE,KIVI LABS LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,46.41,4.64,Dec-2025
1521061249@138543@101119899@3854@101006@200114,OTHER,H VIT,SYSTOPIC LABORATORIES LTD-MEM,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,55.31,5.53,Dec-2025
1521061249@138543@101119899@3854@101006@200114,OTHER,VB7,INTAS PHARMACEUTICALS LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,65.63,6.56,Dec-2025
1521061249@138543@101119899@3854@101006@200114,OTHER,TINFAL,LEEFORD HEALTHCARE,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.31,7.03,Dec-2025
1521061249@138543@101119899@3854@101006@200114,OTHER,TRESSOTIN,PRISM LIFESCIENCE,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,76.87,7.69,Dec-2025
1521061249@138543@101119899@3854@101006@200114,OTHER,ALOTIN,MONICHEM HEALTHCARE PVT LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,84.38,8.44,Dec-2025
1521136236@9999996660@101226648@-1@101032@200114,MAIN,HEALTHY (HIMALAYA) HAIR GUMMIES 30,HIMALAYA DRUG COMPANY,BIOTIN GUMMIES ,30 GUMMIES,GUMMIES,Non-Scheduled,-1,378.18,12.61,Dec-2025
1521136206@9999996661@101226648@-1@101032@200114,MAIN,HEALTHY (HIMALAYA) SKIN AND NAILS GUMMIES 30,HIMALAYA DRUG COMPANY,BIOTIN GUMMIES ,30 GUMMIES,GUMMIES,Non-Scheduled,-1,355.93,11.86,Dec-2025
1521033859@55714@101137092@3854@101006@200114,MAIN,H VIT 5 MG TABLET 10,SYSTOPIC LABORATORIES LTD-MEM,BIOTIN TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,55.31,5.53,Dec-2025
1521033859@55714@101137092@3854@101006@200114,OTHER,BIOKARE,KIVI LABS LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,46.41,4.64,Dec-2025
1521033859@55714@101137092@3854@101006@200114,OTHER,VB7,INTAS PHARMACEUTICALS LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,65.63,6.56,Dec-2025
1521033859@55714@101137092@3854@101006@200114,OTHER,TINFAL,LEEFORD HEALTHCARE,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.31,7.03,Dec-2025
1521033859@55714@101137092@3854@101006@200114,OTHER,COSMETIN,EAST WEST PHARMA,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.50,7.05,Dec-2025
1521033859@55714@101137092@3854@101006@200114,OTHER,TRESSOTIN,PRISM LIFESCIENCE,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,76.87,7.69,Dec-2025
1521033859@55714@101137092@3854@101006@200114,OTHER,ALOTIN,MONICHEM HEALTHCARE PVT LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,84.38,8.44,Dec-2025
1521144182@227324@101233330@2107@101006@200114,MAIN,I GLOWVIT 10 MG TABLET 30,MRHM PHARMA PVT LTD,BIOTIN TABLET 10 MG,30 TABLET,TABLET,Non-Scheduled,-1,185.63,6.19,Dec-2025
1521144182@227324@101233330@2107@101006@200114,OTHER,BIOSORT,CONSERN PHARMA (P) LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,69.00,6.90,Dec-2025
1521144182@227324@101233330@2107@101006@200114,OTHER,BIOT,INDO-FRENCH LABORATORIES LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,80.00,8.00,Dec-2025
1521144182@227324@101233330@2107@101006@200114,OTHER,BIOTEE,TALENT INDIA,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,92.81,9.28,Dec-2025
1521144182@227324@101233330@2107@101006@200114,OTHER,BFILL,PRIMUS REMEDIES PVT LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,102.19,10.22,Dec-2025
1521144182@227324@101233330@2107@101006@200114,OTHER,ZUBITIN,INTAS PHARMACEUTICALS LTD,BIOTIN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,377.81,12.59,Dec-2025
1521144182@227324@101233330@2107@101006@200114,OTHER,TINFAL,LEEFORD HEALTHCARE,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,126.56,12.66,Dec-2025
1521144182@227324@101233330@2107@101006@200114,OTHER,COSMETIN,EAST WEST PHARMA,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,130.40,13.04,Dec-2025
1521144182@227324@101233330@2107@101006@200114,OTHER,TRESSOTIN,PRISM LIFESCIENCE,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,144.38,14.44,Dec-2025
1521156288@254837@101243091@-1@101006@200114,MAIN,REJUHAIR TABLET 10,INEX MEDICAMENTS PVT LTD,BIOTIN TABLET ,10 TABLET,TABLET,Non-Scheduled,-1,186.86,18.69,Dec-2025
1521156288@254837@101243091@-1@101006@200114,OTHER,VIMI,REMEMBER INDIA MEDICOS,BIOTIN TABLET ,15,TABLET,Non-Scheduled,-1,127.00,8.47,Dec-2025
1521156288@254837@101243091@-1@101006@200114,OTHER,VB7 BLAK,INTAS PHARMACEUTICALS LTD,BIOTIN TABLET ,10,TABLET,Non-Scheduled,-1,160.00,16.00,Dec-2025
1521077686@143385@101178088@3854@101006@200114,MAIN,TINFAL 5 MG TABLET 10,LEEFORD HEALTHCARE,BIOTIN TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,70.31,7.03,Dec-2025
1521077686@143385@101178088@3854@101006@200114,OTHER,BIOKARE,KIVI LABS LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,46.41,4.64,Dec-2025
1521077686@143385@101178088@3854@101006@200114,OTHER,H VIT,SYSTOPIC LABORATORIES LTD-MEM,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,55.31,5.53,Dec-2025
1521077686@143385@101178088@3854@101006@200114,OTHER,VB7,INTAS PHARMACEUTICALS LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,65.63,6.56,Dec-2025
1521077686@143385@101178088@3854@101006@200114,OTHER,COSMETIN,EAST WEST PHARMA,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.50,7.05,Dec-2025
1521077686@143385@101178088@3854@101006@200114,OTHER,TRESSOTIN,PRISM LIFESCIENCE,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,76.87,7.69,Dec-2025
1521077686@143385@101178088@3854@101006@200114,OTHER,ALOTIN,MONICHEM HEALTHCARE PVT LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,84.38,8.44,Dec-2025
1521077684@218645@101178088@2107@101006@200114,MAIN,TINFAL FORTE 10 MG TABLET 10,LEEFORD HEALTHCARE,BIOTIN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,126.56,12.66,Dec-2025
1521077684@218645@101178088@2107@101006@200114,OTHER,I GLOWVIT,MRHM PHARMA PVT LTD,BIOTIN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,185.63,6.19,Dec-2025
1521077684@218645@101178088@2107@101006@200114,OTHER,BIOSORT,CONSERN PHARMA (P) LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,69.00,6.90,Dec-2025
1521077684@218645@101178088@2107@101006@200114,OTHER,BIOT,INDO-FRENCH LABORATORIES LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,80.00,8.00,Dec-2025
1521077684@218645@101178088@2107@101006@200114,OTHER,BIOTEE,TALENT INDIA,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,92.81,9.28,Dec-2025
1521077684@218645@101178088@2107@101006@200114,OTHER,BFILL,PRIMUS REMEDIES PVT LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,102.19,10.22,Dec-2025
1521077684@218645@101178088@2107@101006@200114,OTHER,ZUBITIN,INTAS PHARMACEUTICALS LTD,BIOTIN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,377.81,12.59,Dec-2025
1521077684@218645@101178088@2107@101006@200114,OTHER,COSMETIN,EAST WEST PHARMA,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,130.40,13.04,Dec-2025
1521077684@218645@101178088@2107@101006@200114,OTHER,TRESSOTIN,PRISM LIFESCIENCE,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,144.38,14.44,Dec-2025
1521078857@204760@101179335@2107@101006@200114,MAIN,TRESSOTIN 10 MG TABLET 10,PRISM LIFESCIENCE,BIOTIN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,144.38,14.44,Dec-2025
1521078857@204760@101179335@2107@101006@200114,OTHER,I GLOWVIT,MRHM PHARMA PVT LTD,BIOTIN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,185.63,6.19,Dec-2025
1521078857@204760@101179335@2107@101006@200114,OTHER,BIOSORT,CONSERN PHARMA (P) LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,69.00,6.90,Dec-2025
1521078857@204760@101179335@2107@101006@200114,OTHER,BIOT,INDO-FRENCH LABORATORIES LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,80.00,8.00,Dec-2025
1521078857@204760@101179335@2107@101006@200114,OTHER,BIOTEE,TALENT INDIA,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,92.81,9.28,Dec-2025
1521078857@204760@101179335@2107@101006@200114,OTHER,BFILL,PRIMUS REMEDIES PVT LTD,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,102.19,10.22,Dec-2025
1521078857@204760@101179335@2107@101006@200114,OTHER,ZUBITIN,INTAS PHARMACEUTICALS LTD,BIOTIN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,377.81,12.59,Dec-2025
1521078857@204760@101179335@2107@101006@200114,OTHER,TINFAL,LEEFORD HEALTHCARE,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,126.56,12.66,Dec-2025
1521078857@204760@101179335@2107@101006@200114,OTHER,COSMETIN,EAST WEST PHARMA,BIOTIN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,130.40,13.04,Dec-2025
1521078858@195427@101179335@3854@101006@200114,MAIN,TRESSOTIN 5 MG TABLET 10,PRISM LIFESCIENCE,BIOTIN TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,76.87,7.69,Dec-2025
1521078858@195427@101179335@3854@101006@200114,OTHER,BIOKARE,KIVI LABS LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,46.41,4.64,Dec-2025
1521078858@195427@101179335@3854@101006@200114,OTHER,H VIT,SYSTOPIC LABORATORIES LTD-MEM,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,55.31,5.53,Dec-2025
1521078858@195427@101179335@3854@101006@200114,OTHER,VB7,INTAS PHARMACEUTICALS LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,65.63,6.56,Dec-2025
1521078858@195427@101179335@3854@101006@200114,OTHER,TINFAL,LEEFORD HEALTHCARE,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.31,7.03,Dec-2025
1521078858@195427@101179335@3854@101006@200114,OTHER,COSMETIN,EAST WEST PHARMA,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.50,7.05,Dec-2025
1521078858@195427@101179335@3854@101006@200114,OTHER,ALOTIN,MONICHEM HEALTHCARE PVT LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,84.38,8.44,Dec-2025
1521081392@65257@101182031@3854@101006@200114,MAIN,VB7 5 MG TABLET 10,INTAS PHARMACEUTICALS LTD,BIOTIN TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,65.63,6.56,Dec-2025
1521081392@65257@101182031@3854@101006@200114,OTHER,BIOKARE,KIVI LABS LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,46.41,4.64,Dec-2025
1521081392@65257@101182031@3854@101006@200114,OTHER,H VIT,SYSTOPIC LABORATORIES LTD-MEM,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,55.31,5.53,Dec-2025
1521081392@65257@101182031@3854@101006@200114,OTHER,TINFAL,LEEFORD HEALTHCARE,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.31,7.03,Dec-2025
1521081392@65257@101182031@3854@101006@200114,OTHER,COSMETIN,EAST WEST PHARMA,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.50,7.05,Dec-2025
1521081392@65257@101182031@3854@101006@200114,OTHER,TRESSOTIN,PRISM LIFESCIENCE,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,76.87,7.69,Dec-2025
1521081392@65257@101182031@3854@101006@200114,OTHER,ALOTIN,MONICHEM HEALTHCARE PVT LTD,BIOTIN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,84.38,8.44,Dec-2025
