HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521052915@271191@101146207@1846@101068@201422,OTHER,MIFIC,GUFIC BIOSCIENCE LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,1243.69,1243.69,Dec-2025
1521052915@271191@101146207@1846@101068@201422,OTHER,MILIFAST,ALNICHE LIFE SCIENCES PVT.LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3300.00,3300.00,Dec-2025
1521052915@271191@101146207@1846@101068@201422,OTHER,MINYUM,GLENMARK PHARMACEUTICALS LTD.,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3320.63,3320.63,Dec-2025
1521052915@271191@101146207@1846@101068@201422,OTHER,MIFIC PLUS,GUFIC BIOSCIENCE LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3565.17,3565.17,Dec-2025
1521052915@271191@101146207@1846@101068@201422,OTHER,IMINZA,ALKEM LABORATORIES LTD.,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3581.25,3581.25,Dec-2025
1521052915@271191@101146207@1846@101068@201422,OTHER,LOCKMYCIN,SAMARTH LIFE SCIENCES PVT LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3937.50,3937.50,Dec-2025
1521013576@89004@101118025@1846@101006@201422,MAIN,CNN 100 MG TABLET 10,IPCA LABORATORIES PVT LTD.,MINOCYCLINE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,546.94,54.69,Dec-2025
1521013576@89004@101118025@1846@101006@201422,OTHER,MINOCYN,KIVI LABS LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,367.00,36.70,Dec-2025
1521013576@89004@101118025@1846@101006@201422,OTHER,DIVAINE,CIPLA LTD.,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,392.76,39.28,Dec-2025
1521013576@89004@101118025@1846@101006@201422,OTHER,MINOZ,RANBAXY LABORATORIES LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,456.56,45.66,Dec-2025
1521013576@89004@101118025@1846@101006@201422,OTHER,MINOLOX,MICRO LABS LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,472.50,47.25,Dec-2025
1521013576@89004@101118025@1846@101006@201422,OTHER,ARNOCIN,DR. JOHNS LABORATORIES PVT LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,473.44,47.34,Dec-2025
1521013576@89004@101118025@1846@101006@201422,OTHER,VICYN,KIVI LABS LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,585.94,58.59,Dec-2025
1521049617@82879@101118025@3791@101006@201422,MAIN,CNN 50 MG TABLET 10,IPCA LABORATORIES PVT LTD.,MINOCYCLINE TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,273.61,27.36,Dec-2025
1521049617@82879@101118025@3791@101006@201422,OTHER,MINOCYN,KIVI LABS LTD,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,222.25,22.23,Dec-2025
1521049617@82879@101118025@3791@101006@201422,OTHER,MINOLOX,MICRO LABS LTD,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,285.90,28.59,Dec-2025
1521049617@82879@101118025@3791@101006@201422,OTHER,DIVAINE,CIPLA LTD.,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,286.85,28.69,Dec-2025
1521049617@82879@101118025@3791@101006@201422,OTHER,MINOZ,RANBAXY LABORATORIES LTD,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,292.50,29.25,Dec-2025
1521049617@82879@101118025@3791@101006@201422,OTHER,MINO,SKYMAX LABORATORIES LTD.,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,315.00,31.50,Dec-2025
1521049617@82879@101118025@3791@101006@201422,OTHER,VICYN,KIVI LABS LTD,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,412.50,41.25,Dec-2025
1521013578@143034@101118025@1846@101006@201422,MAIN,CNN MR 100 MG TABLET 10,IPCA LABORATORIES PVT LTD.,MINOCYCLINE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,532.83,53.28,Dec-2025
1521013578@143034@101118025@1846@101006@201422,OTHER,MINOCYN,KIVI LABS LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,367.00,36.70,Dec-2025
1521013578@143034@101118025@1846@101006@201422,OTHER,DIVAINE,CIPLA LTD.,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,392.76,39.28,Dec-2025
1521013578@143034@101118025@1846@101006@201422,OTHER,MINOZ,RANBAXY LABORATORIES LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,456.56,45.66,Dec-2025
1521013578@143034@101118025@1846@101006@201422,OTHER,MINOLOX,MICRO LABS LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,472.50,47.25,Dec-2025
1521013578@143034@101118025@1846@101006@201422,OTHER,ARNOCIN,DR. JOHNS LABORATORIES PVT LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,473.44,47.34,Dec-2025
1521013578@143034@101118025@1846@101006@201422,OTHER,VICYN,KIVI LABS LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,585.94,58.59,Dec-2025
1521065793@68732@101120945@1846@101038@201422,MAIN,CYNOMYCIN 100 MG CAPSULE 4,PFIZER LTD,MINOCYCLINE CAPSULE 100 MG,4 CAPSULE,CAPSULE,Non-Scheduled,-1,329.96,82.49,Dec-2025
1521065793@68732@101120945@1846@101038@201422,OTHER,MINOZ,RANBAXY LABORATORIES LTD,MINOCYCLINE CAPSULE 100 MG,10,CAPSULE,Non-Scheduled,-1,538.13,53.81,Dec-2025
1521065795@68731@101120945@3791@101038@201422,MAIN,CYNOMYCIN 50 MG CAPSULE 6,PFIZER LTD,MINOCYCLINE CAPSULE 50 MG,6 CAPSULE,CAPSULE,Non-Scheduled,-1,287.69,47.95,Dec-2025
1521017737@213358@101124276@1846@101068@201422,MAIN,DIVAINE 100 MG INJECTION 5 ML,CIPLA LTD.,MINOCYCLINE INJECTION 100 MG,5 ML INJECTION,INJECTION,Non-Scheduled,-1,3736.87,747.37,Dec-2025
1521017737@213358@101124276@1846@101068@201422,OTHER,MIFIC,GUFIC BIOSCIENCE LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,1243.69,1243.69,Dec-2025
1521017737@213358@101124276@1846@101068@201422,OTHER,BDMINO,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,2250.00,2250.00,Dec-2025
1521017737@213358@101124276@1846@101068@201422,OTHER,MILIFAST,ALNICHE LIFE SCIENCES PVT.LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3300.00,3300.00,Dec-2025
1521017737@213358@101124276@1846@101068@201422,OTHER,MINYUM,GLENMARK PHARMACEUTICALS LTD.,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3320.63,3320.63,Dec-2025
1521017737@213358@101124276@1846@101068@201422,OTHER,MIFIC PLUS,GUFIC BIOSCIENCE LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3565.17,3565.17,Dec-2025
1521017737@213358@101124276@1846@101068@201422,OTHER,IMINZA,ALKEM LABORATORIES LTD.,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3581.25,3581.25,Dec-2025
1521017737@213358@101124276@1846@101068@201422,OTHER,LOCKMYCIN,SAMARTH LIFE SCIENCES PVT LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3937.50,3937.50,Dec-2025
1521017740@74701@101124276@1846@101006@201422,MAIN,DIVAINE 100 MG TABLET 10,CIPLA LTD.,MINOCYCLINE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,392.76,39.28,Dec-2025
1521017740@74701@101124276@1846@101006@201422,OTHER,MINOCYN,KIVI LABS LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,367.00,36.70,Dec-2025
1521017740@74701@101124276@1846@101006@201422,OTHER,MINOZ,RANBAXY LABORATORIES LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,456.56,45.66,Dec-2025
1521017740@74701@101124276@1846@101006@201422,OTHER,MINOLOX,MICRO LABS LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,472.50,47.25,Dec-2025
1521017740@74701@101124276@1846@101006@201422,OTHER,ARNOCIN,DR. JOHNS LABORATORIES PVT LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,473.44,47.34,Dec-2025
1521017740@74701@101124276@1846@101006@201422,OTHER,CNN,IPCA LABORATORIES PVT LTD.,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,532.83,53.28,Dec-2025
1521017740@74701@101124276@1846@101006@201422,OTHER,VICYN,KIVI LABS LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,585.94,58.59,Dec-2025
1521017741@74700@101124276@3791@101006@201422,MAIN,DIVAINE 50 MG TABLET 10,CIPLA LTD.,MINOCYCLINE TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,286.85,28.69,Dec-2025
1521017741@74700@101124276@3791@101006@201422,OTHER,MINOCYN,KIVI LABS LTD,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,222.25,22.23,Dec-2025
1521017741@74700@101124276@3791@101006@201422,OTHER,CNN,IPCA LABORATORIES PVT LTD.,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,273.61,27.36,Dec-2025
1521017741@74700@101124276@3791@101006@201422,OTHER,MINOLOX,MICRO LABS LTD,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,285.90,28.59,Dec-2025
1521017741@74700@101124276@3791@101006@201422,OTHER,MINOZ,RANBAXY LABORATORIES LTD,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,292.50,29.25,Dec-2025
1521017741@74700@101124276@3791@101006@201422,OTHER,MINO,SKYMAX LABORATORIES LTD.,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,315.00,31.50,Dec-2025
1521017741@74700@101124276@3791@101006@201422,OTHER,VICYN,KIVI LABS LTD,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,412.50,41.25,Dec-2025
1521036371@233101@101139576@1846@101068@201422,MAIN,IMINZA 100 MG INJECTION 1,ALKEM LABORATORIES LTD.,MINOCYCLINE INJECTION 100 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,3581.25,3581.25,Dec-2025
1521036371@233101@101139576@1846@101068@201422,OTHER,DIVAINE,CIPLA LTD.,MINOCYCLINE INJECTION 100 MG,5,INJECTION,Non-Scheduled,-1,3736.87,747.37,Dec-2025
1521036371@233101@101139576@1846@101068@201422,OTHER,MIFIC,GUFIC BIOSCIENCE LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,1243.69,1243.69,Dec-2025
1521036371@233101@101139576@1846@101068@201422,OTHER,BDMINO,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,2250.00,2250.00,Dec-2025
1521036371@233101@101139576@1846@101068@201422,OTHER,MILIFAST,ALNICHE LIFE SCIENCES PVT.LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3300.00,3300.00,Dec-2025
1521036371@233101@101139576@1846@101068@201422,OTHER,MINYUM,GLENMARK PHARMACEUTICALS LTD.,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3320.63,3320.63,Dec-2025
1521036371@233101@101139576@1846@101068@201422,OTHER,MIFIC PLUS,GUFIC BIOSCIENCE LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3565.17,3565.17,Dec-2025
1521036371@233101@101139576@1846@101068@201422,OTHER,LOCKMYCIN,SAMARTH LIFE SCIENCES PVT LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3937.50,3937.50,Dec-2025
1521139725@9999996034@101234227@1846@101068@201422,MAIN,LOCKMYCIN 100 MG INJECTION 1,SAMARTH LIFE SCIENCES PVT LTD,MINOCYCLINE INJECTION 100 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,3937.50,3937.50,Dec-2025
1521139725@9999996034@101234227@1846@101068@201422,OTHER,DIVAINE,CIPLA LTD.,MINOCYCLINE INJECTION 100 MG,5,INJECTION,Non-Scheduled,-1,3736.87,747.37,Dec-2025
1521139725@9999996034@101234227@1846@101068@201422,OTHER,MIFIC,GUFIC BIOSCIENCE LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,1243.69,1243.69,Dec-2025
1521139725@9999996034@101234227@1846@101068@201422,OTHER,BDMINO,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,2250.00,2250.00,Dec-2025
1521139725@9999996034@101234227@1846@101068@201422,OTHER,MILIFAST,ALNICHE LIFE SCIENCES PVT.LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3300.00,3300.00,Dec-2025
1521139725@9999996034@101234227@1846@101068@201422,OTHER,MINYUM,GLENMARK PHARMACEUTICALS LTD.,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3320.63,3320.63,Dec-2025
1521139725@9999996034@101234227@1846@101068@201422,OTHER,MIFIC PLUS,GUFIC BIOSCIENCE LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3565.17,3565.17,Dec-2025
1521139725@9999996034@101234227@1846@101068@201422,OTHER,IMINZA,ALKEM LABORATORIES LTD.,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3581.25,3581.25,Dec-2025
1521048269@233738@101151361@1846@101068@201422,MAIN,MIFIC 100 MG INJECTION 1,GUFIC BIOSCIENCE LTD,MINOCYCLINE INJECTION 100 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,1243.69,1243.69,Dec-2025
1521048269@233738@101151361@1846@101068@201422,OTHER,DIVAINE,CIPLA LTD.,MINOCYCLINE INJECTION 100 MG,5,INJECTION,Non-Scheduled,-1,3736.87,747.37,Dec-2025
1521048269@233738@101151361@1846@101068@201422,OTHER,BDMINO,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,2250.00,2250.00,Dec-2025
1521048269@233738@101151361@1846@101068@201422,OTHER,MILIFAST,ALNICHE LIFE SCIENCES PVT.LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3300.00,3300.00,Dec-2025
1521048269@233738@101151361@1846@101068@201422,OTHER,MINYUM,GLENMARK PHARMACEUTICALS LTD.,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3320.63,3320.63,Dec-2025
1521048269@233738@101151361@1846@101068@201422,OTHER,MIFIC PLUS,GUFIC BIOSCIENCE LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3565.17,3565.17,Dec-2025
1521048269@233738@101151361@1846@101068@201422,OTHER,IMINZA,ALKEM LABORATORIES LTD.,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3581.25,3581.25,Dec-2025
1521048269@233738@101151361@1846@101068@201422,OTHER,LOCKMYCIN,SAMARTH LIFE SCIENCES PVT LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3937.50,3937.50,Dec-2025
1521048270@233739@101151362@1846@101068@201422,MAIN,MIFIC PLUS 100 MG INJECTION 1,GUFIC BIOSCIENCE LTD,MINOCYCLINE INJECTION 100 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,3565.17,3565.17,Dec-2025
1521048270@233739@101151362@1846@101068@201422,OTHER,DIVAINE,CIPLA LTD.,MINOCYCLINE INJECTION 100 MG,5,INJECTION,Non-Scheduled,-1,3736.87,747.37,Dec-2025
1521048270@233739@101151362@1846@101068@201422,OTHER,MIFIC,GUFIC BIOSCIENCE LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,1243.69,1243.69,Dec-2025
1521048270@233739@101151362@1846@101068@201422,OTHER,BDMINO,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,2250.00,2250.00,Dec-2025
1521048270@233739@101151362@1846@101068@201422,OTHER,MILIFAST,ALNICHE LIFE SCIENCES PVT.LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3300.00,3300.00,Dec-2025
1521048270@233739@101151362@1846@101068@201422,OTHER,MINYUM,GLENMARK PHARMACEUTICALS LTD.,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3320.63,3320.63,Dec-2025
1521048270@233739@101151362@1846@101068@201422,OTHER,IMINZA,ALKEM LABORATORIES LTD.,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3581.25,3581.25,Dec-2025
1521048270@233739@101151362@1846@101068@201422,OTHER,LOCKMYCIN,SAMARTH LIFE SCIENCES PVT LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3937.50,3937.50,Dec-2025
1521048406@231672@101151494@1846@101068@201422,MAIN,MILIFAST 100 MG INJECTION 1,ALNICHE LIFE SCIENCES PVT.LTD,MINOCYCLINE INJECTION 100 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,3300.00,3300.00,Dec-2025
1521048406@231672@101151494@1846@101068@201422,OTHER,DIVAINE,CIPLA LTD.,MINOCYCLINE INJECTION 100 MG,5,INJECTION,Non-Scheduled,-1,3736.87,747.37,Dec-2025
1521048406@231672@101151494@1846@101068@201422,OTHER,MIFIC,GUFIC BIOSCIENCE LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,1243.69,1243.69,Dec-2025
1521048406@231672@101151494@1846@101068@201422,OTHER,BDMINO,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,2250.00,2250.00,Dec-2025
1521048406@231672@101151494@1846@101068@201422,OTHER,MINYUM,GLENMARK PHARMACEUTICALS LTD.,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3320.63,3320.63,Dec-2025
1521048406@231672@101151494@1846@101068@201422,OTHER,MIFIC PLUS,GUFIC BIOSCIENCE LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3565.17,3565.17,Dec-2025
1521048406@231672@101151494@1846@101068@201422,OTHER,IMINZA,ALKEM LABORATORIES LTD.,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3581.25,3581.25,Dec-2025
1521048406@231672@101151494@1846@101068@201422,OTHER,LOCKMYCIN,SAMARTH LIFE SCIENCES PVT LTD,MINOCYCLINE INJECTION 100 MG,1,INJECTION,Non-Scheduled,-1,3937.50,3937.50,Dec-2025
1521137651@191734@101234918@3791@101006@201422,MAIN,MINO 50 MG TABLET 10,SKYMAX LABORATORIES LTD.,MINOCYCLINE TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,315.00,31.50,Dec-2025
1521137651@191734@101234918@3791@101006@201422,OTHER,MINOCYN,KIVI LABS LTD,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,222.25,22.23,Dec-2025
1521137651@191734@101234918@3791@101006@201422,OTHER,CNN,IPCA LABORATORIES PVT LTD.,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,273.61,27.36,Dec-2025
1521137651@191734@101234918@3791@101006@201422,OTHER,MINOLOX,MICRO LABS LTD,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,285.90,28.59,Dec-2025
1521137651@191734@101234918@3791@101006@201422,OTHER,DIVAINE,CIPLA LTD.,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,286.85,28.69,Dec-2025
1521137651@191734@101234918@3791@101006@201422,OTHER,MINOZ,RANBAXY LABORATORIES LTD,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,292.50,29.25,Dec-2025
1521137651@191734@101234918@3791@101006@201422,OTHER,VICYN,KIVI LABS LTD,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,412.50,41.25,Dec-2025
1521046872@196299@101151618@1846@101006@201422,MAIN,MINOCYN 100 MG TABLET 10,KIVI LABS LTD,MINOCYCLINE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,367.00,36.70,Dec-2025
1521046872@196299@101151618@1846@101006@201422,OTHER,DIVAINE,CIPLA LTD.,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,392.76,39.28,Dec-2025
1521046872@196299@101151618@1846@101006@201422,OTHER,MINOZ,RANBAXY LABORATORIES LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,456.56,45.66,Dec-2025
1521046872@196299@101151618@1846@101006@201422,OTHER,MINOLOX,MICRO LABS LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,472.50,47.25,Dec-2025
1521046872@196299@101151618@1846@101006@201422,OTHER,ARNOCIN,DR. JOHNS LABORATORIES PVT LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,473.44,47.34,Dec-2025
1521046872@196299@101151618@1846@101006@201422,OTHER,CNN,IPCA LABORATORIES PVT LTD.,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,532.83,53.28,Dec-2025
1521046872@196299@101151618@1846@101006@201422,OTHER,VICYN,KIVI LABS LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,585.94,58.59,Dec-2025
1521046887@189860@101151618@3791@101006@201422,MAIN,MINOCYN 50 MG TABLET 10,KIVI LABS LTD,MINOCYCLINE TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,222.25,22.23,Dec-2025
1521046887@189860@101151618@3791@101006@201422,OTHER,CNN,IPCA LABORATORIES PVT LTD.,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,273.61,27.36,Dec-2025
1521046887@189860@101151618@3791@101006@201422,OTHER,MINOLOX,MICRO LABS LTD,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,285.90,28.59,Dec-2025
1521046887@189860@101151618@3791@101006@201422,OTHER,DIVAINE,CIPLA LTD.,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,286.85,28.69,Dec-2025
1521046887@189860@101151618@3791@101006@201422,OTHER,MINOZ,RANBAXY LABORATORIES LTD,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,292.50,29.25,Dec-2025
1521046887@189860@101151618@3791@101006@201422,OTHER,MINO,SKYMAX LABORATORIES LTD.,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,315.00,31.50,Dec-2025
1521046887@189860@101151618@3791@101006@201422,OTHER,VICYN,KIVI LABS LTD,MINOCYCLINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,412.50,41.25,Dec-2025
1521048578@78640@101151661@1846@101006@201422,MAIN,MINOLOX 100 MG TABLET 10,MICRO LABS LTD,MINOCYCLINE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,472.50,47.25,Dec-2025
1521048578@78640@101151661@1846@101006@201422,OTHER,MINOCYN,KIVI LABS LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,367.00,36.70,Dec-2025
1521048578@78640@101151661@1846@101006@201422,OTHER,DIVAINE,CIPLA LTD.,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,392.76,39.28,Dec-2025
1521048578@78640@101151661@1846@101006@201422,OTHER,MINOZ,RANBAXY LABORATORIES LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,456.56,45.66,Dec-2025
1521048578@78640@101151661@1846@101006@201422,OTHER,ARNOCIN,DR. JOHNS LABORATORIES PVT LTD,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,473.44,47.34,Dec-2025
1521048578@78640@101151661@1846@101006@201422,OTHER,CNN,IPCA LABORATORIES PVT LTD.,MINOCYCLINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,532.83,53.28,Dec-2025
