FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,11,NACFIL,10,203.44,20.34,FOURRTS INDIA LABORATORIES PVT. LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,12,DILTORIS,10,208.50,20.85,DR. REDDYS LABORATORIES LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,13,NACYRES,10,210.00,21.00,LA RENON HEALTHCARE PVT.LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,14,DILTORIS,10,214.97,21.50,DR. REDDYS LABORATORIES LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,15,MUCOMIX,10,216.62,21.66,SAMARTH LIFE SCIENCES PVT LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,16,MUCITAB,4,89.28,22.32,INNOVATIVE PHARMACEUTICALS
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,17,METHONAC EVT,10,230.00,23.00,LINUX LABORATORIES
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,18,MUCOEND,10,234.38,23.44,LEEFORD HEALTHCARE
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,19,MUCOVID,10,234.82,23.48,ANTHUS PHARMACEUTICALS PVT LTD.
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,20,NACFIL ET,10,240.00,24.00,FOURRTS INDIA LABORATORIES PVT. LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,21,SOMANAC,10,240.00,24.00,SOMATICO PHARMACAL PVT. LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,22,VENTIREX EVT,10,243.75,24.38,UNIMARCK HEALTHCARE LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,23,RENOSAVE P,10,246.47,24.65,ALNICHE LIFE SCIENCES PVT.LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,24,EFFELYTE,10,246.78,24.68,INDOCO REMEDIES LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,25,MUCOMELT,10,249.10,24.91,VENUS REMEDIES LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,26,MUCARE,10,257.00,25.70,VHB LIFE SCIENCES LIMITED
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,27,MUCARYL,10,257.00,25.70,GLENMARK PHARMACEUTICALS LTD.
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,28,MUCOMIX,10,258.74,25.87,SAMARTH LIFE SCIENCES PVT LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,29,MUCIMEGA,10,260.00,26.00,ALNICHE LIFE SCIENCES PVT.LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,30,COENAC,10,261.00,26.10,KOYE PHARMACEUTICALS PVT. LTD.
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,31,QUICNAC,10,273.75,27.38,ALKEM LABORATORIES LTD.
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,32,JUCINAC,10,277.00,27.70,ALONSOA LIFE SCIENCES
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,33,MUCOBANG,10,279.38,27.94,CANVARZYS HEALTHCARE PVT.LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,34,MUCYST,10,282.00,28.20,NEON LABORATORIES LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,35,FLEMONAC,10,283.59,28.36,UNIZA HEALTHCARE LLP
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,36,VISCOJOY,10,286.59,28.66,JB CHEMICALS
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,37,FLUIMUCIL EFF,6,172.50,28.75,MODI MUNDI PHARMA PVT LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,38,MUCOTIL,10,290.62,29.06,TABLETS INDIA LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,39,NACEL,10,297.12,29.71,CELON LABS
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,40,MUCOVISC,10,298.55,29.86,TORRENT PHARMACEUTICALS LTD.
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,41,EFETIL,10,307.50,30.75,INTAS PHARMACEUTICALS LTD
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,42,MUCINAC C,15,495.00,33.00,CIPLA LTD.
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,43,CHROMINAC A,10,349.39,34.94,MANKIND PHARMACEUTICALS LTD.
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,44,MUCOTAB,10,354.75,35.48,ZYDUS HEALTHCARE LTD.
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,45,MUCINAC,10,366.19,36.62,CIPLA LTD.
ACETYLCYSTEINE,,ACYNAC 600 MG TABLET 10,ACYNAC 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:22,ACETYLCYSTEINE TABLET 600 MG / ACYNAC,PRISTINE PEARL PHARMA PVT.LTD,31.00,Dec-2025,310.00/10 TABLET,46,MUCOTAB,10,406.77,40.68,ZYDUS HEALTHCARE LTD.
ACETYLCYSTEINE,,ACYTINE 200 MG TABLET 10,ACYTINE 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:25,ACETYLCYSTEINE TABLET 200 MG / ACYTINE,D.D PHARMACEUTICALS,24.28,Dec-2025,242.81/10 TABLET,1,FLUIMUCIL (ELDER),10,57.75,5.78,MODI MUNDI PHARMA PVT LTD
ACETYLCYSTEINE,,ACYTINE 200 MG TABLET 10,ACYTINE 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:25,ACETYLCYSTEINE TABLET 200 MG / ACYTINE,D.D PHARMACEUTICALS,24.28,Dec-2025,242.81/10 TABLET,2,MUCINAC,10,150.31,15.03,CIPLA LTD.
ACETYLCYSTEINE,,ATYCY 1000 MG INJECTION 5 ML,ATYCY 1000 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-16T22:09:27,ACETYLCYSTEINE INJECTION 1000 MG / ATYCY,AKUMENTIS HEALTHCARE LTD,22.13,Dec-2025,110.67/5 ML INJECTION,1,MUCOSYS,5,110.63,22.13,UNITED BIOTECH (P) LTD
ACETYLCYSTEINE,,ATYCY 1000 MG INJECTION 5 ML,ATYCY 1000 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-16T22:09:27,ACETYLCYSTEINE INJECTION 1000 MG / ATYCY,AKUMENTIS HEALTHCARE LTD,22.13,Dec-2025,110.67/5 ML INJECTION,2,MUCOMELT,5,124.06,24.81,VENUS REMEDIES LTD
ACETYLCYSTEINE,,ATYCY 1000 MG INJECTION 5 ML,ATYCY 1000 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-16T22:09:27,ACETYLCYSTEINE INJECTION 1000 MG / ATYCY,AKUMENTIS HEALTHCARE LTD,22.13,Dec-2025,110.67/5 ML INJECTION,3,MUCOTROY,5,126.09,25.22,TROIKAA PHARMACEUTICALS LTD
ACETYLCYSTEINE,,ATYCY 1000 MG INJECTION 5 ML,ATYCY 1000 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-16T22:09:27,ACETYLCYSTEINE INJECTION 1000 MG / ATYCY,AKUMENTIS HEALTHCARE LTD,22.13,Dec-2025,110.67/5 ML INJECTION,4,MUCOMIX,5,126.19,25.24,SAMARTH LIFE SCIENCES PVT LTD
ACETYLCYSTEINE,,ATYCY 1000 MG INJECTION 5 ML,ATYCY 1000 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-16T22:09:27,ACETYLCYSTEINE INJECTION 1000 MG / ATYCY,AKUMENTIS HEALTHCARE LTD,22.13,Dec-2025,110.67/5 ML INJECTION,5,MUCYST,5,126.18,25.24,NEON LABORATORIES LTD
ACETYLCYSTEINE,,ATYCY 1000 MG INJECTION 5 ML,ATYCY 1000 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-16T22:09:27,ACETYLCYSTEINE INJECTION 1000 MG / ATYCY,AKUMENTIS HEALTHCARE LTD,22.13,Dec-2025,110.67/5 ML INJECTION,6,NACEL,5,132.00,26.40,CELON LABS
ACETYLCYSTEINE,,ATYCY 400 MG INJECTION 2 ML,ATYCY 400 MG INJECTION 2 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-16T22:09:30,ACETYLCYSTEINE INJECTION 400 MG / ATYCY,AKUMENTIS HEALTHCARE LTD,25.80,Dec-2025,51.60/2 ML INJECTION,1,NACEL,2,21.41,10.71,CELON LABS
ACETYLCYSTEINE,,ATYCY 400 MG INJECTION 2 ML,ATYCY 400 MG INJECTION 2 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-16T22:09:30,ACETYLCYSTEINE INJECTION 400 MG / ATYCY,AKUMENTIS HEALTHCARE LTD,25.80,Dec-2025,51.60/2 ML INJECTION,2,MUCOSYS,2,44.06,22.03,UNITED BIOTECH (P) LTD
ACETYLCYSTEINE,,ATYCY 400 MG INJECTION 2 ML,ATYCY 400 MG INJECTION 2 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-16T22:09:30,ACETYLCYSTEINE INJECTION 400 MG / ATYCY,AKUMENTIS HEALTHCARE LTD,25.80,Dec-2025,51.60/2 ML INJECTION,3,VARCYSTINE,2,46.79,23.40,VARENYAM HEALTHCARE PVT LTD.
ACETYLCYSTEINE,,ATYCY 400 MG INJECTION 2 ML,ATYCY 400 MG INJECTION 2 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-16T22:09:30,ACETYLCYSTEINE INJECTION 400 MG / ATYCY,AKUMENTIS HEALTHCARE LTD,25.80,Dec-2025,51.60/2 ML INJECTION,4,COENAC,2,47.11,23.56,KOYE PHARMACEUTICALS PVT. LTD.
ACETYLCYSTEINE,,ATYCY 400 MG INJECTION 2 ML,ATYCY 400 MG INJECTION 2 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-16T22:09:30,ACETYLCYSTEINE INJECTION 400 MG / ATYCY,AKUMENTIS HEALTHCARE LTD,25.80,Dec-2025,51.60/2 ML INJECTION,5,MUCYST,2,50.35,25.18,NEON LABORATORIES LTD
ACETYLCYSTEINE,,ATYCY 400 MG INJECTION 2 ML,ATYCY 400 MG INJECTION 2 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-16T22:09:30,ACETYLCYSTEINE INJECTION 400 MG / ATYCY,AKUMENTIS HEALTHCARE LTD,25.80,Dec-2025,51.60/2 ML INJECTION,6,MUCOTROY,2,50.44,25.22,TROIKAA PHARMACEUTICALS LTD
ACETYLCYSTEINE,,ATYCY 400 MG INJECTION 2 ML,ATYCY 400 MG INJECTION 2 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-16T22:09:30,ACETYLCYSTEINE INJECTION 400 MG / ATYCY,AKUMENTIS HEALTHCARE LTD,25.80,Dec-2025,51.60/2 ML INJECTION,7,MUCOMIX,2,50.48,25.24,SAMARTH LIFE SCIENCES PVT LTD
ACETYLCYSTEINE,,ATYCY 400 MG INJECTION 2 ML,ATYCY 400 MG INJECTION 2 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-16T22:09:30,ACETYLCYSTEINE INJECTION 400 MG / ATYCY,AKUMENTIS HEALTHCARE LTD,25.80,Dec-2025,51.60/2 ML INJECTION,8,MUCINAC,2,50.50,25.25,CIPLA LTD.
ACETYLCYSTEINE,,ATYCY 400 MG INJECTION 2 ML,ATYCY 400 MG INJECTION 2 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-16T22:09:30,ACETYLCYSTEINE INJECTION 400 MG / ATYCY,AKUMENTIS HEALTHCARE LTD,25.80,Dec-2025,51.60/2 ML INJECTION,9,MUCOMELT,2,50.50,25.25,VENUS REMEDIES LTD
ACETYLCYSTEINE,,CHROMINAC A 600 MG TABLET 10,CHROMINAC A 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:36,ACETYLCYSTEINE TABLET 600 MG / CHROMINAC A,MANKIND PHARMACEUTICALS LTD.,34.94,Dec-2025,349.39/10 TABLET,1,XPERTYL,10,55.76,5.58,EAST WEST PHARMA
ACETYLCYSTEINE,,CHROMINAC A 600 MG TABLET 10,CHROMINAC A 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:36,ACETYLCYSTEINE TABLET 600 MG / CHROMINAC A,MANKIND PHARMACEUTICALS LTD.,34.94,Dec-2025,349.39/10 TABLET,2,OUTRITE,10,57.00,5.70,CUROSIS HEALTHCARE PVT.LTD
ACETYLCYSTEINE,,CHROMINAC A 600 MG TABLET 10,CHROMINAC A 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:36,ACETYLCYSTEINE TABLET 600 MG / CHROMINAC A,MANKIND PHARMACEUTICALS LTD.,34.94,Dec-2025,349.39/10 TABLET,3,MUCIHEAL,10,73.50,7.35,HEALING PHARMA INDIA PVT.LTD
ACETYLCYSTEINE,,CHROMINAC A 600 MG TABLET 10,CHROMINAC A 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:36,ACETYLCYSTEINE TABLET 600 MG / CHROMINAC A,MANKIND PHARMACEUTICALS LTD.,34.94,Dec-2025,349.39/10 TABLET,4,MUCIHEAL EFF,10,103.50,10.35,HEALING PHARMA INDIA PVT.LTD
ACETYLCYSTEINE,,CHROMINAC A 600 MG TABLET 10,CHROMINAC A 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:36,ACETYLCYSTEINE TABLET 600 MG / CHROMINAC A,MANKIND PHARMACEUTICALS LTD.,34.94,Dec-2025,349.39/10 TABLET,5,OVANAC,10,126.56,12.66,NEXGEN RX LIFE SCIENCES PVT.LTD
ACETYLCYSTEINE,,CHROMINAC A 600 MG TABLET 10,CHROMINAC A 600 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:09:36,ACETYLCYSTEINE TABLET 600 MG / CHROMINAC A,MANKIND PHARMACEUTICALS LTD.,34.94,Dec-2025,349.39/10 TABLET,6,YESNAC,10,152.16,15.22,WALNUT LIFE SCIENCES PVT LTD
