FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
ACICLOVIR,,ACICET 400 MG TABLET 10,ACICET 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:50,ACICLOVIR TABLET 400 MG / ACICET,KIVI LABS LTD,14.58,Dec-2025,145.82/10 TABLET,11,ACYLIN,10,143.33,14.33,LINCOLN PHARMACEUTICALS LTD
ACICLOVIR,,ACICET 400 MG TABLET 10,ACICET 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:50,ACICLOVIR TABLET 400 MG / ACICET,KIVI LABS LTD,14.58,Dec-2025,145.82/10 TABLET,12,TRIKASE,10,143.33,14.33,EAST INDIA PHARMACEUTICAL WORKS LTD.
ACICLOVIR,,ACICET 400 MG TABLET 10,ACICET 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:50,ACICLOVIR TABLET 400 MG / ACICET,KIVI LABS LTD,14.58,Dec-2025,145.82/10 TABLET,13,HERPERAX,10,143.43,14.34,MICRO LABS LTD
ACICLOVIR,,ACICET 400 MG TABLET 10,ACICET 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:50,ACICLOVIR TABLET 400 MG / ACICET,KIVI LABS LTD,14.58,Dec-2025,145.82/10 TABLET,14,ZOVISTAR,10,143.44,14.34,MONICHEM HEALTHCARE PVT LTD
ACICLOVIR,,ACICET 400 MG TABLET 10,ACICET 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:50,ACICLOVIR TABLET 400 MG / ACICET,KIVI LABS LTD,14.58,Dec-2025,145.82/10 TABLET,15,ZOSTER,10,145.60,14.56,LEEFORD HEALTHCARE
ACICLOVIR,,ACICET 400 MG TABLET 10,ACICET 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:50,ACICLOVIR TABLET 400 MG / ACICET,KIVI LABS LTD,14.58,Dec-2025,145.82/10 TABLET,16,HERPIKIND,10,145.81,14.58,MANKIND PHARMACEUTICALS LTD.
ACICLOVIR,,ACICET 400 MG TABLET 10,ACICET 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:50,ACICLOVIR TABLET 400 MG / ACICET,KIVI LABS LTD,14.58,Dec-2025,145.82/10 TABLET,17,ZOVIRAX,10,145.82,14.58,GLAXOSMITHKLINE PHARMACEUTICALS LTD.
ACICLOVIR,,ACICET 400 MG TABLET 10,ACICET 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:50,ACICLOVIR TABLET 400 MG / ACICET,KIVI LABS LTD,14.58,Dec-2025,145.82/10 TABLET,18,TRICLOVIR,10,155.00,15.50,TRIPADA BIOTEC PVT LTD
ACICLOVIR,,ACICET 400 MG TABLET 10,ACICET 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:50,ACICLOVIR TABLET 400 MG / ACICET,KIVI LABS LTD,14.58,Dec-2025,145.82/10 TABLET,19,ACILOWIR,10,155.68,15.57,WALLACE PHARMACEUTICALS LTD.
ACICLOVIR,,ACICET 800 MG TABLET 10,ACICET 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:52,ACICLOVIR TABLET 800 MG / ACICET,KIVI LABS LTD,30.05,Dec-2025,300.51/10 TABLET,1,ZENCLOVIR,10,75.00,7.50,ZEN LABS INDIA
ACICLOVIR,,ACICET 800 MG TABLET 10,ACICET 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:52,ACICLOVIR TABLET 800 MG / ACICET,KIVI LABS LTD,30.05,Dec-2025,300.51/10 TABLET,2,ACIPOX,5,38.13,7.63,UNIVENTIS MEDICARE LIMITED
ACICLOVIR,,ACICET 800 MG TABLET 10,ACICET 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:52,ACICLOVIR TABLET 800 MG / ACICET,KIVI LABS LTD,30.05,Dec-2025,300.51/10 TABLET,3,ACLOVEER,10,81.25,8.13,KNOLL HEALTHCARE PVT.LTD
ACICLOVIR,,ACICET 800 MG TABLET 10,ACICET 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:52,ACICLOVIR TABLET 800 MG / ACICET,KIVI LABS LTD,30.05,Dec-2025,300.51/10 TABLET,4,ACILOWIR,10,83.54,8.35,WALLACE PHARMACEUTICALS LTD.
ACICLOVIR,,ACICET 800 MG TABLET 10,ACICET 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:52,ACICLOVIR TABLET 800 MG / ACICET,KIVI LABS LTD,30.05,Dec-2025,300.51/10 TABLET,5,HERPIFINE,10,85.00,8.50,MOREPEN LABORATORIES LIMITED
ACICLOVIR,,ACICET 800 MG TABLET 10,ACICET 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:52,ACICLOVIR TABLET 800 MG / ACICET,KIVI LABS LTD,30.05,Dec-2025,300.51/10 TABLET,6,ZOVISTAR,10,225.00,22.50,MONICHEM HEALTHCARE PVT LTD
ACICLOVIR,,ACICET 800 MG TABLET 10,ACICET 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:52,ACICLOVIR TABLET 800 MG / ACICET,KIVI LABS LTD,30.05,Dec-2025,300.51/10 TABLET,7,ZOSTER,10,235.10,23.51,LEEFORD HEALTHCARE
ACICLOVIR,,ACICET 800 MG TABLET 10,ACICET 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:52,ACICLOVIR TABLET 800 MG / ACICET,KIVI LABS LTD,30.05,Dec-2025,300.51/10 TABLET,8,ZOVIR,10,253.00,25.30,EAST WEST PHARMA
ACICLOVIR,,ACICET 800 MG TABLET 10,ACICET 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:52,ACICLOVIR TABLET 800 MG / ACICET,KIVI LABS LTD,30.05,Dec-2025,300.51/10 TABLET,9,TRICLOVIR,10,253.13,25.31,TRIPADA BIOTEC PVT LTD
ACICLOVIR,,ACICET 800 MG TABLET 10,ACICET 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:52,ACICLOVIR TABLET 800 MG / ACICET,KIVI LABS LTD,30.05,Dec-2025,300.51/10 TABLET,10,ACYLIN,10,263.20,26.32,LINCOLN PHARMACEUTICALS LTD
ACICLOVIR,,ACICET 800 MG TABLET 10,ACICET 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:52,ACICLOVIR TABLET 800 MG / ACICET,KIVI LABS LTD,30.05,Dec-2025,300.51/10 TABLET,11,ZOVICLOVIR,10,276.56,27.66,HEALING PHARMA INDIA PVT.LTD
ACICLOVIR,,ACICET 800 MG TABLET 10,ACICET 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:52,ACICLOVIR TABLET 800 MG / ACICET,KIVI LABS LTD,30.05,Dec-2025,300.51/10 TABLET,12,HERPERAX,10,329.00,32.90,MICRO LABS LTD
ACICLOVIR,,ACICET 800 MG TABLET 10,ACICET 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:52,ACICLOVIR TABLET 800 MG / ACICET,KIVI LABS LTD,30.05,Dec-2025,300.51/10 TABLET,13,HERPIN,10,361.38,36.14,APEX LABORATORIES LTD.
ACICLOVIR,,ACICET 800 MG TABLET 10,ACICET 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:52,ACICLOVIR TABLET 800 MG / ACICET,KIVI LABS LTD,30.05,Dec-2025,300.51/10 TABLET,14,HERPIKIND,10,386.44,38.64,MANKIND PHARMACEUTICALS LTD.
ACICLOVIR,,ACICET 800 MG TABLET 10,ACICET 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:52,ACICLOVIR TABLET 800 MG / ACICET,KIVI LABS LTD,30.05,Dec-2025,300.51/10 TABLET,15,TRIKASE,10,395.43,39.54,EAST INDIA PHARMACEUTICAL WORKS LTD.
ACICLOVIR,,ACICET 800 MG TABLET 10,ACICET 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:52,ACICLOVIR TABLET 800 MG / ACICET,KIVI LABS LTD,30.05,Dec-2025,300.51/10 TABLET,16,HERPEX,5,201.15,40.23,TORRENT PHARMACEUTICALS LTD.
ACICLOVIR,,ACICET 800 MG TABLET 10,ACICET 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:52,ACICLOVIR TABLET 800 MG / ACICET,KIVI LABS LTD,30.05,Dec-2025,300.51/10 TABLET,17,ZOVIRAX,5,201.16,40.23,GLAXOSMITHKLINE PHARMACEUTICALS LTD.
ACICLOVIR,,ACICLOVIR 250 MG INJECTION 1,ACICLOVIR 250 MG INJECTION 1,Scheduled,433.82,INJECTION,2026-01-16T20:27:54,ACICLOVIR INJECTION 250 MG / ACICLOVIR,VHB LIFE SCIENCES LIMITED,810.00,Dec-2025,810.00/1 INJECTION,1,ZOVIRAX FD,10,361.09,36.11,GLAXOSMITHKLINE PHARMACEUTICALS LTD.
ACICLOVIR,,ACICLOVIR 250 MG INJECTION 1,ACICLOVIR 250 MG INJECTION 1,Scheduled,433.82,INJECTION,2026-01-16T20:27:54,ACICLOVIR INJECTION 250 MG / ACICLOVIR,VHB LIFE SCIENCES LIMITED,810.00,Dec-2025,810.00/1 INJECTION,2,VIR,5,455.33,91.07,TROIKAA PHARMACEUTICALS LTD
ACICLOVIR,,ACICLOVIR 250 MG INJECTION 1,ACICLOVIR 250 MG INJECTION 1,Scheduled,433.82,INJECTION,2026-01-16T20:27:54,ACICLOVIR INJECTION 250 MG / ACICLOVIR,VHB LIFE SCIENCES LIMITED,810.00,Dec-2025,810.00/1 INJECTION,3,AXOVIR,1,293.23,293.23,SAMARTH LIFE SCIENCES PVT LTD
ACICLOVIR,,ACICLOVIR 250 MG INJECTION 1,ACICLOVIR 250 MG INJECTION 1,Scheduled,433.82,INJECTION,2026-01-16T20:27:54,ACICLOVIR INJECTION 250 MG / ACICLOVIR,VHB LIFE SCIENCES LIMITED,810.00,Dec-2025,810.00/1 INJECTION,4,UNIVIR,1,373.40,373.40,UNITED BIOTECH (P) LTD
ACICLOVIR,,ACICLOVIR 250 MG INJECTION 1,ACICLOVIR 250 MG INJECTION 1,Scheduled,433.82,INJECTION,2026-01-16T20:27:54,ACICLOVIR INJECTION 250 MG / ACICLOVIR,VHB LIFE SCIENCES LIMITED,810.00,Dec-2025,810.00/1 INJECTION,5,VIRCILON,1,398.91,398.91,CELON LABS
ACICLOVIR,,ACICLOVIR 250 MG INJECTION 1,ACICLOVIR 250 MG INJECTION 1,Scheduled,433.82,INJECTION,2026-01-16T20:27:54,ACICLOVIR INJECTION 250 MG / ACICLOVIR,VHB LIFE SCIENCES LIMITED,810.00,Dec-2025,810.00/1 INJECTION,6,NEOCLOVIR,1,455.00,455.00,NEON LABORATORIES LTD
ACICLOVIR,,ACICLOVIR 250 MG INJECTION 1,ACICLOVIR 250 MG INJECTION 1,Scheduled,433.82,INJECTION,2026-01-16T20:27:54,ACICLOVIR INJECTION 250 MG / ACICLOVIR,VHB LIFE SCIENCES LIMITED,810.00,Dec-2025,810.00/1 INJECTION,7,HERZOVIR,1,465.00,465.00,CHANDRA BHAGAT PHARMA PVT. LTD.
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,1,NORBITA,10,12.50,1.25,CONCEPT PHARMACEUTICALS LTD
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,2,ZORIVAX,5,23.50,4.70,ELDER LABS LTD
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,3,ZENCLOVIR,5,45.00,9.00,ZEN LABS INDIA
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,4,ACIV,10,110.00,11.00,ZEE LABORATORIES
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,5,HERPAK,10,110.00,11.00,GALCARE PHARMACEUTICALS P. LTD
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,6,ACLOVEER,10,112.88,11.29,KNOLL HEALTHCARE PVT.LTD
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,7,HERPIFINE,10,115.00,11.50,MOREPEN LABORATORIES LIMITED
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,8,ZOVICLOVIR,10,127.50,12.75,HEALING PHARMA INDIA PVT.LTD
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,9,ZOVIR,10,136.42,13.64,EAST WEST PHARMA
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,10,PSYVIR,10,140.00,14.00,PSYCORMEDIES
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,11,ACYLIN,10,143.33,14.33,LINCOLN PHARMACEUTICALS LTD
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,12,TRIKASE,10,143.33,14.33,EAST INDIA PHARMACEUTICAL WORKS LTD.
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,13,HERPERAX,10,143.43,14.34,MICRO LABS LTD
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,14,ZOVISTAR,10,143.44,14.34,MONICHEM HEALTHCARE PVT LTD
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,15,ZOSTER,10,145.60,14.56,LEEFORD HEALTHCARE
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,16,ACICET,10,145.82,14.58,KIVI LABS LTD
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,17,HERPIKIND,10,145.81,14.58,MANKIND PHARMACEUTICALS LTD.
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,18,ZOVIRAX,10,145.82,14.58,GLAXOSMITHKLINE PHARMACEUTICALS LTD.
ACICLOVIR,,ACILOWIR 400 MG TABLET 10,ACILOWIR 400 MG TABLET 10,Scheduled,13.90,TABLET,2026-01-16T20:27:57,ACICLOVIR TABLET 400 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,15.57,Dec-2025,155.68/10 TABLET,19,TRICLOVIR,10,155.00,15.50,TRIPADA BIOTEC PVT LTD
ACICLOVIR,,ACILOWIR 800 MG TABLET 10,ACILOWIR 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:59,ACICLOVIR TABLET 800 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,8.35,Dec-2025,83.54/10 TABLET,1,ZENCLOVIR,10,75.00,7.50,ZEN LABS INDIA
ACICLOVIR,,ACILOWIR 800 MG TABLET 10,ACILOWIR 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:59,ACICLOVIR TABLET 800 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,8.35,Dec-2025,83.54/10 TABLET,2,ACIPOX,5,38.13,7.63,UNIVENTIS MEDICARE LIMITED
ACICLOVIR,,ACILOWIR 800 MG TABLET 10,ACILOWIR 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:59,ACICLOVIR TABLET 800 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,8.35,Dec-2025,83.54/10 TABLET,3,ACLOVEER,10,81.25,8.13,KNOLL HEALTHCARE PVT.LTD
ACICLOVIR,,ACILOWIR 800 MG TABLET 10,ACILOWIR 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:59,ACICLOVIR TABLET 800 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,8.35,Dec-2025,83.54/10 TABLET,4,HERPIFINE,10,85.00,8.50,MOREPEN LABORATORIES LIMITED
ACICLOVIR,,ACILOWIR 800 MG TABLET 10,ACILOWIR 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:59,ACICLOVIR TABLET 800 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,8.35,Dec-2025,83.54/10 TABLET,5,ZOVISTAR,10,225.00,22.50,MONICHEM HEALTHCARE PVT LTD
ACICLOVIR,,ACILOWIR 800 MG TABLET 10,ACILOWIR 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:59,ACICLOVIR TABLET 800 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,8.35,Dec-2025,83.54/10 TABLET,6,ZOSTER,10,235.10,23.51,LEEFORD HEALTHCARE
ACICLOVIR,,ACILOWIR 800 MG TABLET 10,ACILOWIR 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:59,ACICLOVIR TABLET 800 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,8.35,Dec-2025,83.54/10 TABLET,7,ZOVIR,10,253.00,25.30,EAST WEST PHARMA
ACICLOVIR,,ACILOWIR 800 MG TABLET 10,ACILOWIR 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:59,ACICLOVIR TABLET 800 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,8.35,Dec-2025,83.54/10 TABLET,8,TRICLOVIR,10,253.13,25.31,TRIPADA BIOTEC PVT LTD
ACICLOVIR,,ACILOWIR 800 MG TABLET 10,ACILOWIR 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:59,ACICLOVIR TABLET 800 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,8.35,Dec-2025,83.54/10 TABLET,9,ACYLIN,10,263.20,26.32,LINCOLN PHARMACEUTICALS LTD
ACICLOVIR,,ACILOWIR 800 MG TABLET 10,ACILOWIR 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:59,ACICLOVIR TABLET 800 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,8.35,Dec-2025,83.54/10 TABLET,10,ZOVICLOVIR,10,276.56,27.66,HEALING PHARMA INDIA PVT.LTD
ACICLOVIR,,ACILOWIR 800 MG TABLET 10,ACILOWIR 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:59,ACICLOVIR TABLET 800 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,8.35,Dec-2025,83.54/10 TABLET,11,ACICET,10,300.51,30.05,KIVI LABS LTD
ACICLOVIR,,ACILOWIR 800 MG TABLET 10,ACILOWIR 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:59,ACICLOVIR TABLET 800 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,8.35,Dec-2025,83.54/10 TABLET,12,HERPERAX,10,329.00,32.90,MICRO LABS LTD
ACICLOVIR,,ACILOWIR 800 MG TABLET 10,ACILOWIR 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:59,ACICLOVIR TABLET 800 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,8.35,Dec-2025,83.54/10 TABLET,13,HERPIN,10,361.38,36.14,APEX LABORATORIES LTD.
ACICLOVIR,,ACILOWIR 800 MG TABLET 10,ACILOWIR 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:59,ACICLOVIR TABLET 800 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,8.35,Dec-2025,83.54/10 TABLET,14,HERPIKIND,10,386.44,38.64,MANKIND PHARMACEUTICALS LTD.
ACICLOVIR,,ACILOWIR 800 MG TABLET 10,ACILOWIR 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:59,ACICLOVIR TABLET 800 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,8.35,Dec-2025,83.54/10 TABLET,15,TRIKASE,10,395.43,39.54,EAST INDIA PHARMACEUTICAL WORKS LTD.
ACICLOVIR,,ACILOWIR 800 MG TABLET 10,ACILOWIR 800 MG TABLET 10,Scheduled,38.32,TABLET,2026-01-16T20:27:59,ACICLOVIR TABLET 800 MG / ACILOWIR,WALLACE PHARMACEUTICALS LTD.,8.35,Dec-2025,83.54/10 TABLET,16,HERPEX,5,201.15,40.23,TORRENT PHARMACEUTICALS LTD.
