FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
COENZYME Q10 & PYRIDOXINE,,COBALIFE TABLET 10,COBALIFE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:45,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / COBALIFE,ORRIS PHARMACEUTICALS,17.35,Dec-2025,173.51/10 TABLET,5,DIANEXT GOLD,10,276.56,27.66,NEUCURE LIFESCIENCES PVT.LTD
COENZYME Q10 & PYRIDOXINE,,COBALIFE TABLET 10,COBALIFE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:45,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / COBALIFE,ORRIS PHARMACEUTICALS,17.35,Dec-2025,173.51/10 TABLET,6,BENFOSTAR CD3,10,289.00,28.90,MATTEO HEALTHCARE PVT.LTD
COENZYME Q10 & PYRIDOXINE,,DIABNERVE TABLET 10,DIABNERVE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:47,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / DIABNERVE,FINECURE PHARMACEUTICALS,12.19,Dec-2025,121.88/10 TABLET,1,ADDLIFE AZ,15,120.12,8.01,GERRYSUN PHARMACEUTICALS PVT.LTD
COENZYME Q10 & PYRIDOXINE,,DIABNERVE TABLET 10,DIABNERVE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:47,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / DIABNERVE,FINECURE PHARMACEUTICALS,12.19,Dec-2025,121.88/10 TABLET,2,COBALIFE,10,173.51,17.35,ORRIS PHARMACEUTICALS
COENZYME Q10 & PYRIDOXINE,,DIABNERVE TABLET 10,DIABNERVE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:47,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / DIABNERVE,FINECURE PHARMACEUTICALS,12.19,Dec-2025,121.88/10 TABLET,3,REJUALL,10,196.00,19.60,REJUVENATE REMEDIES PVT LTD
COENZYME Q10 & PYRIDOXINE,,DIABNERVE TABLET 10,DIABNERVE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:47,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / DIABNERVE,FINECURE PHARMACEUTICALS,12.19,Dec-2025,121.88/10 TABLET,4,REJUSAN PLUS,10,253.75,25.38,SANIX FORMULATIONS PVT LTD
COENZYME Q10 & PYRIDOXINE,,DIABNERVE TABLET 10,DIABNERVE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:47,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / DIABNERVE,FINECURE PHARMACEUTICALS,12.19,Dec-2025,121.88/10 TABLET,5,DIANEXT GOLD,10,276.56,27.66,NEUCURE LIFESCIENCES PVT.LTD
COENZYME Q10 & PYRIDOXINE,,DIABNERVE TABLET 10,DIABNERVE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:47,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / DIABNERVE,FINECURE PHARMACEUTICALS,12.19,Dec-2025,121.88/10 TABLET,6,BENFOSTAR CD3,10,289.00,28.90,MATTEO HEALTHCARE PVT.LTD
COENZYME Q10 & PYRIDOXINE,,DIANEXT GOLD TABLET 10,DIANEXT GOLD TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:50,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / DIANEXT GOLD,NEUCURE LIFESCIENCES PVT.LTD,27.66,Dec-2025,276.56/10 TABLET,1,ADDLIFE AZ,15,120.12,8.01,GERRYSUN PHARMACEUTICALS PVT.LTD
COENZYME Q10 & PYRIDOXINE,,DIANEXT GOLD TABLET 10,DIANEXT GOLD TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:50,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / DIANEXT GOLD,NEUCURE LIFESCIENCES PVT.LTD,27.66,Dec-2025,276.56/10 TABLET,2,DIABNERVE,10,121.88,12.19,FINECURE PHARMACEUTICALS
COENZYME Q10 & PYRIDOXINE,,DIANEXT GOLD TABLET 10,DIANEXT GOLD TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:50,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / DIANEXT GOLD,NEUCURE LIFESCIENCES PVT.LTD,27.66,Dec-2025,276.56/10 TABLET,3,COBALIFE,10,173.51,17.35,ORRIS PHARMACEUTICALS
COENZYME Q10 & PYRIDOXINE,,DIANEXT GOLD TABLET 10,DIANEXT GOLD TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:50,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / DIANEXT GOLD,NEUCURE LIFESCIENCES PVT.LTD,27.66,Dec-2025,276.56/10 TABLET,4,REJUALL,10,196.00,19.60,REJUVENATE REMEDIES PVT LTD
COENZYME Q10 & PYRIDOXINE,,DIANEXT GOLD TABLET 10,DIANEXT GOLD TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:50,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / DIANEXT GOLD,NEUCURE LIFESCIENCES PVT.LTD,27.66,Dec-2025,276.56/10 TABLET,5,REJUSAN PLUS,10,253.75,25.38,SANIX FORMULATIONS PVT LTD
COENZYME Q10 & PYRIDOXINE,,DIANEXT GOLD TABLET 10,DIANEXT GOLD TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:50,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / DIANEXT GOLD,NEUCURE LIFESCIENCES PVT.LTD,27.66,Dec-2025,276.56/10 TABLET,6,BENFOSTAR CD3,10,289.00,28.90,MATTEO HEALTHCARE PVT.LTD
COENZYME Q10 & PYRIDOXINE,,REJUALL TABLET 10,REJUALL TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:53,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / REJUALL,REJUVENATE REMEDIES PVT LTD,19.60,Dec-2025,196.00/10 TABLET,1,ADDLIFE AZ,15,120.12,8.01,GERRYSUN PHARMACEUTICALS PVT.LTD
COENZYME Q10 & PYRIDOXINE,,REJUALL TABLET 10,REJUALL TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:53,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / REJUALL,REJUVENATE REMEDIES PVT LTD,19.60,Dec-2025,196.00/10 TABLET,2,DIABNERVE,10,121.88,12.19,FINECURE PHARMACEUTICALS
COENZYME Q10 & PYRIDOXINE,,REJUALL TABLET 10,REJUALL TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:53,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / REJUALL,REJUVENATE REMEDIES PVT LTD,19.60,Dec-2025,196.00/10 TABLET,3,COBALIFE,10,173.51,17.35,ORRIS PHARMACEUTICALS
COENZYME Q10 & PYRIDOXINE,,REJUALL TABLET 10,REJUALL TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:53,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / REJUALL,REJUVENATE REMEDIES PVT LTD,19.60,Dec-2025,196.00/10 TABLET,4,REJUSAN PLUS,10,253.75,25.38,SANIX FORMULATIONS PVT LTD
COENZYME Q10 & PYRIDOXINE,,REJUALL TABLET 10,REJUALL TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:53,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / REJUALL,REJUVENATE REMEDIES PVT LTD,19.60,Dec-2025,196.00/10 TABLET,5,DIANEXT GOLD,10,276.56,27.66,NEUCURE LIFESCIENCES PVT.LTD
COENZYME Q10 & PYRIDOXINE,,REJUALL TABLET 10,REJUALL TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:53,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / REJUALL,REJUVENATE REMEDIES PVT LTD,19.60,Dec-2025,196.00/10 TABLET,6,BENFOSTAR CD3,10,289.00,28.90,MATTEO HEALTHCARE PVT.LTD
COENZYME Q10 & PYRIDOXINE,,REJUSAN PLUS INJECTION 2 ML,REJUSAN PLUS INJECTION 2 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T18:43:55,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE INJECTION / REJUSAN PLUS,SANIX FORMULATIONS PVT LTD,74.59,Dec-2025,149.17/2 ML INJECTION,,,,,,
COENZYME Q10 & PYRIDOXINE,,REJUSAN PLUS TABLET 10,REJUSAN PLUS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:57,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / REJUSAN PLUS,SANIX FORMULATIONS PVT LTD,25.38,Dec-2025,253.75/10 TABLET,1,ADDLIFE AZ,15,120.12,8.01,GERRYSUN PHARMACEUTICALS PVT.LTD
COENZYME Q10 & PYRIDOXINE,,REJUSAN PLUS TABLET 10,REJUSAN PLUS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:57,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / REJUSAN PLUS,SANIX FORMULATIONS PVT LTD,25.38,Dec-2025,253.75/10 TABLET,2,DIABNERVE,10,121.88,12.19,FINECURE PHARMACEUTICALS
COENZYME Q10 & PYRIDOXINE,,REJUSAN PLUS TABLET 10,REJUSAN PLUS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:57,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / REJUSAN PLUS,SANIX FORMULATIONS PVT LTD,25.38,Dec-2025,253.75/10 TABLET,3,COBALIFE,10,173.51,17.35,ORRIS PHARMACEUTICALS
COENZYME Q10 & PYRIDOXINE,,REJUSAN PLUS TABLET 10,REJUSAN PLUS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:57,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / REJUSAN PLUS,SANIX FORMULATIONS PVT LTD,25.38,Dec-2025,253.75/10 TABLET,4,REJUALL,10,196.00,19.60,REJUVENATE REMEDIES PVT LTD
COENZYME Q10 & PYRIDOXINE,,REJUSAN PLUS TABLET 10,REJUSAN PLUS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:57,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / REJUSAN PLUS,SANIX FORMULATIONS PVT LTD,25.38,Dec-2025,253.75/10 TABLET,5,DIANEXT GOLD,10,276.56,27.66,NEUCURE LIFESCIENCES PVT.LTD
COENZYME Q10 & PYRIDOXINE,,REJUSAN PLUS TABLET 10,REJUSAN PLUS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:43:57,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE TABLET / REJUSAN PLUS,SANIX FORMULATIONS PVT LTD,25.38,Dec-2025,253.75/10 TABLET,6,BENFOSTAR CD3,10,289.00,28.90,MATTEO HEALTHCARE PVT.LTD
COENZYME Q10 & PYRIDOXINE,,SAATIC CAPSULE 10,SAATIC CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:44:00,ALA + BENFOTIAMINE + BIOTIN + CHROMIUM + FOLIC ACID + METHYLCOBALAMIN + MYO INOSITOL + PYRIDOXINE CAPSULE / SAATIC,MEWELL BIOTECH PVT.LTD,22.97,Dec-2025,229.69/10 CAPSULE,,,,,,
