HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521037230@243569@101140409@3426@101006@200058,MAIN,INVOKANA 300 MG TABLET 10,JANSSEN,CANAGLIFLOZIN TABLET 300 MG,10 TABLET,TABLET,Non-Scheduled,-1,1770.00,177.00,Dec-2025
1521037230@243569@101140409@3426@101006@200058,OTHER,MOTIVYST,JANSSEN,CANAGLIFLOZIN TABLET 300 MG,10,TABLET,Non-Scheduled,-1,1359.38,135.94,Dec-2025
1521049850@230131@101152880@3426@101006@200058,MAIN,MOTIVYST 300 MG TABLET 10,JANSSEN,CANAGLIFLOZIN TABLET 300 MG,10 TABLET,TABLET,Non-Scheduled,-1,1359.38,135.94,Dec-2025
1521049850@230131@101152880@3426@101006@200058,OTHER,INVOKANA,JANSSEN,CANAGLIFLOZIN TABLET 300 MG,10,TABLET,Non-Scheduled,-1,1770.00,177.00,Dec-2025
1521064049@240907@101166709@1846@101006@200058,MAIN,PROMINAD 100 MG TABLET 10,CIPLA LTD.,CANAGLIFLOZIN TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,556.87,55.69,Dec-2025
1521064049@240907@101166709@1846@101006@200058,OTHER,PROMINAD (JOHN),JANSSEN,CANAGLIFLOZIN TABLET 100 MG,30,TABLET,Non-Scheduled,-1,1650.00,55.00,Dec-2025
1521064049@240907@101166709@1846@101006@200058,OTHER,INVOKANA,JANSSEN,CANAGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,553.13,55.31,Dec-2025
1521064049@240907@101166709@1846@101006@200058,OTHER,GLICANAFLOZIN,STERIS HEALTHCARE,CANAGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,618.75,61.88,Dec-2025
1521064049@240907@101166709@1846@101006@200058,OTHER,SULISENT,USV PVT LTD,CANAGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,652.00,65.20,Dec-2025
1521063935@290142@101166603@1846@101006@200058,MAIN,PROMINAD (JOHN) 100 MG TABLET 30,JANSSEN,CANAGLIFLOZIN TABLET 100 MG,30 TABLET,TABLET,Non-Scheduled,-1,1650.00,55.00,Dec-2025
1521063935@290142@101166603@1846@101006@200058,OTHER,INVOKANA,JANSSEN,CANAGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,553.13,55.31,Dec-2025
1521063935@290142@101166603@1846@101006@200058,OTHER,PROMINAD,CIPLA LTD.,CANAGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,556.87,55.69,Dec-2025
1521063935@290142@101166603@1846@101006@200058,OTHER,GLICANAFLOZIN,STERIS HEALTHCARE,CANAGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,618.75,61.88,Dec-2025
1521063935@290142@101166603@1846@101006@200058,OTHER,SULISENT,USV PVT LTD,CANAGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,652.00,65.20,Dec-2025
1521074725@216446@101175258@1846@101006@200058,MAIN,SULISENT 100 MG TABLET 10,USV PVT LTD,CANAGLIFLOZIN TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,652.00,65.20,Dec-2025
1521074725@216446@101175258@1846@101006@200058,OTHER,PROMINAD (JOHN),JANSSEN,CANAGLIFLOZIN TABLET 100 MG,30,TABLET,Non-Scheduled,-1,1650.00,55.00,Dec-2025
1521074725@216446@101175258@1846@101006@200058,OTHER,INVOKANA,JANSSEN,CANAGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,553.13,55.31,Dec-2025
1521074725@216446@101175258@1846@101006@200058,OTHER,PROMINAD,CIPLA LTD.,CANAGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,556.87,55.69,Dec-2025
1521074725@216446@101175258@1846@101006@200058,OTHER,GLICANAFLOZIN,STERIS HEALTHCARE,CANAGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,618.75,61.88,Dec-2025
