HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521070772@75769@101171449@3854@101006@202186,OTHER,RIZORA ODS,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,37.25,3.73,Dec-2025
1521070772@75769@101171449@3854@101006@202186,OTHER,RIZANET (SUN),SUN PHARMA LABORATORIES LTD.,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,48.75,4.88,Dec-2025
1521070772@75769@101171449@3854@101006@202186,OTHER,MIGROF,UNIMARCK HEALTHCARE LTD,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.13,7.01,Dec-2025
1521070772@75769@101171449@3854@101006@202186,OTHER,RIZAMELT,ARINNA LIFESCIENCES PVT. LTD,RIZATRIPTAN TABLET 5 MG,1,TABLET,Non-Scheduled,-1,28.57,28.57,Dec-2025
1521070772@75769@101171449@3854@101006@202186,OTHER,RIZAGON,EAST WEST PHARMA,RIZATRIPTAN TABLET 5 MG,4,TABLET,Non-Scheduled,-1,133.70,33.43,Dec-2025
1521070772@75769@101171449@3854@101006@202186,OTHER,RIZORA,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 5 MG,4,TABLET,Non-Scheduled,-1,237.19,59.30,Dec-2025
1521133405@347887@101171449@3854@101006@202186,MAIN,RIZACT MD 5 MG TABLET 4,CIPLA LTD.,RIZATRIPTAN TABLET 5 MG,4 TABLET,TABLET,Non-Scheduled,-1,84.68,21.17,Dec-2025
1521133405@347887@101171449@3854@101006@202186,OTHER,RIZORA ODS,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,37.25,3.73,Dec-2025
1521133405@347887@101171449@3854@101006@202186,OTHER,RIZANET (SUN),SUN PHARMA LABORATORIES LTD.,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,48.75,4.88,Dec-2025
1521133405@347887@101171449@3854@101006@202186,OTHER,MIGROF,UNIMARCK HEALTHCARE LTD,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.13,7.01,Dec-2025
1521133405@347887@101171449@3854@101006@202186,OTHER,RIZAMELT,ARINNA LIFESCIENCES PVT. LTD,RIZATRIPTAN TABLET 5 MG,1,TABLET,Non-Scheduled,-1,28.57,28.57,Dec-2025
1521133405@347887@101171449@3854@101006@202186,OTHER,RIZAGON,EAST WEST PHARMA,RIZATRIPTAN TABLET 5 MG,4,TABLET,Non-Scheduled,-1,133.70,33.43,Dec-2025
1521133405@347887@101171449@3854@101006@202186,OTHER,RIZORA,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 5 MG,4,TABLET,Non-Scheduled,-1,237.19,59.30,Dec-2025
1521147392@291446@101237787@3854@101006@202186,MAIN,RIZAGON 5 MG TABLET 4,EAST WEST PHARMA,RIZATRIPTAN TABLET 5 MG,4 TABLET,TABLET,Non-Scheduled,-1,133.70,33.43,Dec-2025
1521147392@291446@101237787@3854@101006@202186,OTHER,RIZORA ODS,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,37.25,3.73,Dec-2025
1521147392@291446@101237787@3854@101006@202186,OTHER,RIZANET (SUN),SUN PHARMA LABORATORIES LTD.,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,48.75,4.88,Dec-2025
1521147392@291446@101237787@3854@101006@202186,OTHER,MIGROF,UNIMARCK HEALTHCARE LTD,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.13,7.01,Dec-2025
1521147392@291446@101237787@3854@101006@202186,OTHER,RIZACT,CIPLA LTD.,RIZATRIPTAN TABLET 5 MG,4,TABLET,Non-Scheduled,-1,84.68,21.17,Dec-2025
1521147392@291446@101237787@3854@101006@202186,OTHER,RIZAMELT,ARINNA LIFESCIENCES PVT. LTD,RIZATRIPTAN TABLET 5 MG,1,TABLET,Non-Scheduled,-1,28.57,28.57,Dec-2025
1521147392@291446@101237787@3854@101006@202186,OTHER,RIZORA,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 5 MG,4,TABLET,Non-Scheduled,-1,237.19,59.30,Dec-2025
1521070773@270764@101171451@2107@101006@202186,MAIN,RIZAMELT 10 MG TABLET 1,ARINNA LIFESCIENCES PVT. LTD,RIZATRIPTAN TABLET 10 MG,1 TABLET,TABLET,Non-Scheduled,-1,49.11,49.11,Dec-2025
1521070773@270764@101171451@2107@101006@202186,OTHER,RIZORA ODS,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,63.50,6.35,Dec-2025
1521070773@270764@101171451@2107@101006@202186,OTHER,RIZANET (SUN),SUN PHARMA LABORATORIES LTD.,RIZATRIPTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,75.94,7.59,Dec-2025
1521070773@270764@101171451@2107@101006@202186,OTHER,RITZA,NATCO PHARMA LTD,RIZATRIPTAN TABLET 10 MG,6,TABLET,Non-Scheduled,-1,169.00,28.17,Dec-2025
1521070773@270764@101171451@2107@101006@202186,OTHER,RECEPTAN,INGA LABORATORIES PVT. LTD.,RIZATRIPTAN TABLET 10 MG,4,TABLET,Non-Scheduled,-1,291.55,72.89,Dec-2025
1521070773@270764@101171451@2107@101006@202186,OTHER,RIZORA,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 10 MG,4,TABLET,Non-Scheduled,-1,374.30,93.58,Dec-2025
1521070773@270764@101171451@2107@101006@202186,OTHER,RIZACT,CIPLA LTD.,RIZATRIPTAN TABLET 10 MG,4,TABLET,Non-Scheduled,-1,382.02,95.51,Dec-2025
1521070774@270765@101171451@3854@101006@202186,MAIN,RIZAMELT 5 MG TABLET 1,ARINNA LIFESCIENCES PVT. LTD,RIZATRIPTAN TABLET 5 MG,1 TABLET,TABLET,Non-Scheduled,-1,28.57,28.57,Dec-2025
1521070774@270765@101171451@3854@101006@202186,OTHER,RIZORA ODS,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,37.25,3.73,Dec-2025
1521070774@270765@101171451@3854@101006@202186,OTHER,RIZANET (SUN),SUN PHARMA LABORATORIES LTD.,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,48.75,4.88,Dec-2025
1521070774@270765@101171451@3854@101006@202186,OTHER,MIGROF,UNIMARCK HEALTHCARE LTD,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.13,7.01,Dec-2025
1521070774@270765@101171451@3854@101006@202186,OTHER,RIZACT,CIPLA LTD.,RIZATRIPTAN TABLET 5 MG,4,TABLET,Non-Scheduled,-1,84.68,21.17,Dec-2025
1521070774@270765@101171451@3854@101006@202186,OTHER,RIZAGON,EAST WEST PHARMA,RIZATRIPTAN TABLET 5 MG,4,TABLET,Non-Scheduled,-1,133.70,33.43,Dec-2025
1521070774@270765@101171451@3854@101006@202186,OTHER,RIZORA,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 5 MG,4,TABLET,Non-Scheduled,-1,237.19,59.30,Dec-2025
1521099485@351216@101171454@2107@101018@202186,MAIN,RIZANET (SUN) 10 MG SACHET 1,SUN PHARMA LABORATORIES LTD.,RIZATRIPTAN SACHET 10 MG,1 SACHET,SACHET,Non-Scheduled,-1,75.94,75.94,Dec-2025
1521070776@262532@101171454@2107@101006@202186,MAIN,RIZANET (SUN) 10 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,RIZATRIPTAN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,75.94,7.59,Dec-2025
1521070776@262532@101171454@2107@101006@202186,OTHER,RIZORA ODS,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,63.50,6.35,Dec-2025
1521070776@262532@101171454@2107@101006@202186,OTHER,RITZA,NATCO PHARMA LTD,RIZATRIPTAN TABLET 10 MG,6,TABLET,Non-Scheduled,-1,169.00,28.17,Dec-2025
1521070776@262532@101171454@2107@101006@202186,OTHER,RIZAMELT,ARINNA LIFESCIENCES PVT. LTD,RIZATRIPTAN TABLET 10 MG,1,TABLET,Non-Scheduled,-1,49.11,49.11,Dec-2025
1521070776@262532@101171454@2107@101006@202186,OTHER,RECEPTAN,INGA LABORATORIES PVT. LTD.,RIZATRIPTAN TABLET 10 MG,4,TABLET,Non-Scheduled,-1,291.55,72.89,Dec-2025
1521070776@262532@101171454@2107@101006@202186,OTHER,RIZORA,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 10 MG,4,TABLET,Non-Scheduled,-1,374.30,93.58,Dec-2025
1521070776@262532@101171454@2107@101006@202186,OTHER,RIZACT,CIPLA LTD.,RIZATRIPTAN TABLET 10 MG,4,TABLET,Non-Scheduled,-1,382.02,95.51,Dec-2025
1521099768@351218@101171454@3854@101018@202186,MAIN,RIZANET (SUN) 5 MG SACHET 1,SUN PHARMA LABORATORIES LTD.,RIZATRIPTAN SACHET 5 MG,1 SACHET,SACHET,Non-Scheduled,-1,48.75,48.75,Dec-2025
1521070777@262531@101171454@3854@101006@202186,MAIN,RIZANET (SUN) 5 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,RIZATRIPTAN TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,48.75,4.88,Dec-2025
1521070777@262531@101171454@3854@101006@202186,OTHER,RIZORA ODS,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,37.25,3.73,Dec-2025
1521070777@262531@101171454@3854@101006@202186,OTHER,MIGROF,UNIMARCK HEALTHCARE LTD,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.13,7.01,Dec-2025
1521070777@262531@101171454@3854@101006@202186,OTHER,RIZACT,CIPLA LTD.,RIZATRIPTAN TABLET 5 MG,4,TABLET,Non-Scheduled,-1,84.68,21.17,Dec-2025
1521070777@262531@101171454@3854@101006@202186,OTHER,RIZAMELT,ARINNA LIFESCIENCES PVT. LTD,RIZATRIPTAN TABLET 5 MG,1,TABLET,Non-Scheduled,-1,28.57,28.57,Dec-2025
1521070777@262531@101171454@3854@101006@202186,OTHER,RIZAGON,EAST WEST PHARMA,RIZATRIPTAN TABLET 5 MG,4,TABLET,Non-Scheduled,-1,133.70,33.43,Dec-2025
1521070777@262531@101171454@3854@101006@202186,OTHER,RIZORA,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 5 MG,4,TABLET,Non-Scheduled,-1,237.19,59.30,Dec-2025
1521140119@280711@101237790@-1@101006@202186,MAIN,RIZAXUS TABLET 10,GALAXUS PHARMAECUTICALS,RIZATRIPTAN TABLET ,10 TABLET,TABLET,Non-Scheduled,-1,215.63,21.56,Dec-2025
1521070787@65172@101171465@2107@101006@202186,MAIN,RIZORA 10 MG TABLET 4,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 10 MG,4 TABLET,TABLET,Non-Scheduled,-1,374.30,93.58,Dec-2025
1521070787@65172@101171465@2107@101006@202186,OTHER,RIZORA ODS,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,63.50,6.35,Dec-2025
1521070787@65172@101171465@2107@101006@202186,OTHER,RIZANET (SUN),SUN PHARMA LABORATORIES LTD.,RIZATRIPTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,75.94,7.59,Dec-2025
1521070787@65172@101171465@2107@101006@202186,OTHER,RITZA,NATCO PHARMA LTD,RIZATRIPTAN TABLET 10 MG,6,TABLET,Non-Scheduled,-1,169.00,28.17,Dec-2025
1521070787@65172@101171465@2107@101006@202186,OTHER,RIZAMELT,ARINNA LIFESCIENCES PVT. LTD,RIZATRIPTAN TABLET 10 MG,1,TABLET,Non-Scheduled,-1,49.11,49.11,Dec-2025
1521070787@65172@101171465@2107@101006@202186,OTHER,RECEPTAN,INGA LABORATORIES PVT. LTD.,RIZATRIPTAN TABLET 10 MG,4,TABLET,Non-Scheduled,-1,291.55,72.89,Dec-2025
1521070787@65172@101171465@2107@101006@202186,OTHER,RIZACT,CIPLA LTD.,RIZATRIPTAN TABLET 10 MG,4,TABLET,Non-Scheduled,-1,382.02,95.51,Dec-2025
1521070790@65173@101171465@3854@101006@202186,MAIN,RIZORA 5 MG TABLET 4,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 5 MG,4 TABLET,TABLET,Non-Scheduled,-1,237.19,59.30,Dec-2025
1521070790@65173@101171465@3854@101006@202186,OTHER,RIZORA ODS,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,37.25,3.73,Dec-2025
1521070790@65173@101171465@3854@101006@202186,OTHER,RIZANET (SUN),SUN PHARMA LABORATORIES LTD.,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,48.75,4.88,Dec-2025
1521070790@65173@101171465@3854@101006@202186,OTHER,MIGROF,UNIMARCK HEALTHCARE LTD,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.13,7.01,Dec-2025
1521070790@65173@101171465@3854@101006@202186,OTHER,RIZACT,CIPLA LTD.,RIZATRIPTAN TABLET 5 MG,4,TABLET,Non-Scheduled,-1,84.68,21.17,Dec-2025
1521070790@65173@101171465@3854@101006@202186,OTHER,RIZAMELT,ARINNA LIFESCIENCES PVT. LTD,RIZATRIPTAN TABLET 5 MG,1,TABLET,Non-Scheduled,-1,28.57,28.57,Dec-2025
1521070790@65173@101171465@3854@101006@202186,OTHER,RIZAGON,EAST WEST PHARMA,RIZATRIPTAN TABLET 5 MG,4,TABLET,Non-Scheduled,-1,133.70,33.43,Dec-2025
1521070792@280081@101171467@2107@101006@202186,MAIN,RIZORA ODS 10 MG TABLET 10,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,63.50,6.35,Dec-2025
1521070792@280081@101171467@2107@101006@202186,OTHER,RIZANET (SUN),SUN PHARMA LABORATORIES LTD.,RIZATRIPTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,75.94,7.59,Dec-2025
1521070792@280081@101171467@2107@101006@202186,OTHER,RITZA,NATCO PHARMA LTD,RIZATRIPTAN TABLET 10 MG,6,TABLET,Non-Scheduled,-1,169.00,28.17,Dec-2025
1521070792@280081@101171467@2107@101006@202186,OTHER,RIZAMELT,ARINNA LIFESCIENCES PVT. LTD,RIZATRIPTAN TABLET 10 MG,1,TABLET,Non-Scheduled,-1,49.11,49.11,Dec-2025
1521070792@280081@101171467@2107@101006@202186,OTHER,RECEPTAN,INGA LABORATORIES PVT. LTD.,RIZATRIPTAN TABLET 10 MG,4,TABLET,Non-Scheduled,-1,291.55,72.89,Dec-2025
1521070792@280081@101171467@2107@101006@202186,OTHER,RIZORA,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 10 MG,4,TABLET,Non-Scheduled,-1,374.30,93.58,Dec-2025
1521070792@280081@101171467@2107@101006@202186,OTHER,RIZACT,CIPLA LTD.,RIZATRIPTAN TABLET 10 MG,4,TABLET,Non-Scheduled,-1,382.02,95.51,Dec-2025
1521070793@280085@101171467@3854@101006@202186,MAIN,RIZORA ODS 5 MG TABLET 10,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,37.25,3.73,Dec-2025
1521070793@280085@101171467@3854@101006@202186,OTHER,RIZANET (SUN),SUN PHARMA LABORATORIES LTD.,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,48.75,4.88,Dec-2025
1521070793@280085@101171467@3854@101006@202186,OTHER,MIGROF,UNIMARCK HEALTHCARE LTD,RIZATRIPTAN TABLET 5 MG,10,TABLET,Non-Scheduled,-1,70.13,7.01,Dec-2025
1521070793@280085@101171467@3854@101006@202186,OTHER,RIZACT,CIPLA LTD.,RIZATRIPTAN TABLET 5 MG,4,TABLET,Non-Scheduled,-1,84.68,21.17,Dec-2025
1521070793@280085@101171467@3854@101006@202186,OTHER,RIZAMELT,ARINNA LIFESCIENCES PVT. LTD,RIZATRIPTAN TABLET 5 MG,1,TABLET,Non-Scheduled,-1,28.57,28.57,Dec-2025
1521070793@280085@101171467@3854@101006@202186,OTHER,RIZAGON,EAST WEST PHARMA,RIZATRIPTAN TABLET 5 MG,4,TABLET,Non-Scheduled,-1,133.70,33.43,Dec-2025
1521070793@280085@101171467@3854@101006@202186,OTHER,RIZORA,INTAS PHARMACEUTICALS LTD,RIZATRIPTAN TABLET 5 MG,4,TABLET,Non-Scheduled,-1,237.19,59.30,Dec-2025
