HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521014020@55124@101120158@3312@101006@202269,MAIN,CPZ 25 MG TABLET 10,A.N.PHARMACIA,CHLORPROMAZINE TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,3.10,0.31,Dec-2025
1521014020@55124@101120158@3312@101006@202269,OTHER,YEMETIL,LA PHARMACEUTICALS,CHLORPROMAZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,14.06,1.41,Dec-2025
1521014018@80377@101120157@1846@101006@202269,MAIN,CPZ (CHLORPROMAZINE) 100 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,CHLORPROMAZINE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,13.13,1.31,Dec-2025
1521014018@80377@101120157@1846@101006@202269,OTHER,EMETIL,LA PHARMACEUTICALS,CHLORPROMAZINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,7.44,0.74,Dec-2025
1521014018@80377@101120157@1846@101006@202269,OTHER,CHLOPRO,PSYCORMEDIES,CHLORPROMAZINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,7.50,0.75,Dec-2025
1521014018@80377@101120157@1846@101006@202269,OTHER,CHLORPRO,PSYCORMEDIES,CHLORPROMAZINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,8.85,0.89,Dec-2025
1521014018@80377@101120157@1846@101006@202269,OTHER,CLOZINE,PSYCHOTROPICS INDIA LTD,CHLORPROMAZINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,29.00,2.90,Dec-2025
1521014018@80377@101120157@1846@101006@202269,OTHER,YEMETIL,LA PHARMACEUTICALS,CHLORPROMAZINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,37.50,3.75,Dec-2025
1521014019@80378@101120157@3791@101006@202269,MAIN,CPZ (CHLORPROMAZINE) 50 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,CHLORPROMAZINE TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,8.44,0.84,Dec-2025
1521014019@80378@101120157@3791@101006@202269,OTHER,CLOZINE,PSYCHOTROPICS INDIA LTD,CHLORPROMAZINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,3.75,0.38,Dec-2025
1521014019@80378@101120157@3791@101006@202269,OTHER,YEMETIL,LA PHARMACEUTICALS,CHLORPROMAZINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,25.31,2.53,Dec-2025
1521021520@14802@101127174@1846@101006@202269,MAIN,EMETIL 100 MG TABLET 10,LA PHARMACEUTICALS,CHLORPROMAZINE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,7.44,0.74,Dec-2025
1521021520@14802@101127174@1846@101006@202269,OTHER,CHLOPRO,PSYCORMEDIES,CHLORPROMAZINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,7.50,0.75,Dec-2025
1521021520@14802@101127174@1846@101006@202269,OTHER,CHLORPRO,PSYCORMEDIES,CHLORPROMAZINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,8.85,0.89,Dec-2025
1521021520@14802@101127174@1846@101006@202269,OTHER,CPZ (CHLORPROMAZINE),SUN PHARMA LABORATORIES LTD.,CHLORPROMAZINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,13.13,1.31,Dec-2025
1521021520@14802@101127174@1846@101006@202269,OTHER,CLOZINE,PSYCHOTROPICS INDIA LTD,CHLORPROMAZINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,29.00,2.90,Dec-2025
1521021520@14802@101127174@1846@101006@202269,OTHER,YEMETIL,LA PHARMACEUTICALS,CHLORPROMAZINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,37.50,3.75,Dec-2025
1521084563@226858@101185340@1846@101006@202269,MAIN,YEMETIL 100 MG TABLET 10,LA PHARMACEUTICALS,CHLORPROMAZINE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,37.50,3.75,Dec-2025
1521084563@226858@101185340@1846@101006@202269,OTHER,EMETIL,LA PHARMACEUTICALS,CHLORPROMAZINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,7.44,0.74,Dec-2025
1521084563@226858@101185340@1846@101006@202269,OTHER,CHLOPRO,PSYCORMEDIES,CHLORPROMAZINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,7.50,0.75,Dec-2025
1521084563@226858@101185340@1846@101006@202269,OTHER,CHLORPRO,PSYCORMEDIES,CHLORPROMAZINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,8.85,0.89,Dec-2025
1521084563@226858@101185340@1846@101006@202269,OTHER,CPZ (CHLORPROMAZINE),SUN PHARMA LABORATORIES LTD.,CHLORPROMAZINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,13.13,1.31,Dec-2025
1521084563@226858@101185340@1846@101006@202269,OTHER,CLOZINE,PSYCHOTROPICS INDIA LTD,CHLORPROMAZINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,29.00,2.90,Dec-2025
1521088617@227566@101185340@2974@101006@202269,MAIN,YEMETIL 200 MG TABLET 10,LA PHARMACEUTICALS,CHLORPROMAZINE TABLET 200 MG,10 TABLET,TABLET,Non-Scheduled,-1,29.71,2.97,Dec-2025
1521088617@227566@101185340@2974@101006@202269,OTHER,CLOZINE,PSYCHOTROPICS INDIA LTD,CHLORPROMAZINE TABLET 200 MG,10,TABLET,Non-Scheduled,-1,15.00,1.50,Dec-2025
1521084564@226855@101185340@3312@101006@202269,MAIN,YEMETIL 25 MG TABLET 10,LA PHARMACEUTICALS,CHLORPROMAZINE TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,14.06,1.41,Dec-2025
1521084564@226855@101185340@3312@101006@202269,OTHER,CPZ,A.N.PHARMACIA,CHLORPROMAZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,3.10,0.31,Dec-2025
1521084565@226856@101185340@3791@101006@202269,MAIN,YEMETIL 50 MG TABLET 10,LA PHARMACEUTICALS,CHLORPROMAZINE TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,25.31,2.53,Dec-2025
1521084565@226856@101185340@3791@101006@202269,OTHER,CLOZINE,PSYCHOTROPICS INDIA LTD,CHLORPROMAZINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,3.75,0.38,Dec-2025
1521084565@226856@101185340@3791@101006@202269,OTHER,CPZ (CHLORPROMAZINE),SUN PHARMA LABORATORIES LTD.,CHLORPROMAZINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,8.44,0.84,Dec-2025
