HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521008619@200463@101245824@3726@101068@201820,OTHER,ASGINASE,RANBAXY LABORATORIES LTD,ASPARAGINASE INJECTION 5000 IU,5,INJECTION,Scheduled,1052.88,507.03,101.41,Dec-2025
1521008619@200463@101245824@3726@101068@201820,OTHER,LAGICAD,CADILA PHARMACEUTICALS LTD,ASPARAGINASE INJECTION 5000 IU,1,INJECTION,Scheduled,1052.88,940.26,940.26,Dec-2025
1521008619@200463@101245824@3726@101068@201820,OTHER,CELGINASE,CELON LABS,ASPARAGINASE INJECTION 5000 IU,1,INJECTION,Scheduled,1052.88,975.00,975.00,Dec-2025
1521152223@355404@101240950@3570@101068@201820,MAIN,CANCRINASE 3750 IU INJECTION 1,MANKIND PHARMACEUTICALS LTD.,ASPARAGINASE INJECTION 3750 IU,1 INJECTION,INJECTION,Non-Scheduled,-1,22100.00,22100.00,Dec-2025
1521152223@355404@101240950@3570@101068@201820,OTHER,ASVIIA,ZYDUS - BIOLOGICS,ASPARAGINASE INJECTION 3750 IU,5,INJECTION,Non-Scheduled,-1,24618.00,4923.60,Dec-2025
1521152223@355404@101240950@3570@101068@201820,OTHER,PEGGINASE,CELON LABS,ASPARAGINASE INJECTION 3750 IU,5,INJECTION,Non-Scheduled,-1,44640.00,8928.00,Dec-2025
1521152223@355404@101240950@3570@101068@201820,OTHER,HAMSYL,EMCURE PHARMACEUTICALS LTD,ASPARAGINASE INJECTION 3750 IU,5,INJECTION,Non-Scheduled,-1,54300.00,10860.00,Dec-2025
1521024332@164691@101114289@1563@101068@201820,MAIN,CELGINASE 10000 IU INJECTION 1,CELON LABS,ASPARAGINASE INJECTION 10000 IU,1 INJECTION,INJECTION,Scheduled,1737.46,1824.25,1824.25,Dec-2025
1521024332@164691@101114289@1563@101068@201820,OTHER,ASGINASE,RANBAXY LABORATORIES LTD,ASPARAGINASE INJECTION 10000 IU,10,INJECTION,Scheduled,1737.46,753.36,75.34,Dec-2025
1521024332@164691@101114289@1563@101068@201820,OTHER,LEUCOGINASE,VHB LIFE SCIENCES LIMITED,ASPARAGINASE INJECTION 10000 IU,1,INJECTION,Scheduled,1737.46,1250.00,1250.00,Dec-2025
1521024332@164691@101114289@1563@101068@201820,OTHER,BIONASE,ZYDUS - BIOLOGICS,ASPARAGINASE INJECTION 10000 IU,1,INJECTION,Scheduled,1737.46,1689.60,1689.60,Dec-2025
1521024332@164691@101114289@1563@101068@201820,OTHER,LAGICAD,CADILA PHARMACEUTICALS LTD,ASPARAGINASE INJECTION 10000 IU,1,INJECTION,Scheduled,1737.46,1824.32,1824.32,Dec-2025
1521024363@164692@101114289@3726@101068@201820,MAIN,CELGINASE 5000 IU INJECTION 1,CELON LABS,ASPARAGINASE INJECTION 5000 IU,1 INJECTION,INJECTION,Scheduled,1052.88,975.00,975.00,Dec-2025
1521024363@164692@101114289@3726@101068@201820,OTHER,ASGINASE,RANBAXY LABORATORIES LTD,ASPARAGINASE INJECTION 5000 IU,5,INJECTION,Scheduled,1052.88,507.03,101.41,Dec-2025
1521024363@164692@101114289@3726@101068@201820,OTHER,LAGICAD,CADILA PHARMACEUTICALS LTD,ASPARAGINASE INJECTION 5000 IU,1,INJECTION,Scheduled,1052.88,940.26,940.26,Dec-2025
1521024363@164692@101114289@3726@101068@201820,OTHER,BIONASE,ZYDUS - BIOLOGICS,ASPARAGINASE INJECTION 5000 IU,1,INJECTION,Scheduled,1052.88,1090.60,1090.60,Dec-2025
1521033845@243586@101137077@3570@101068@201820,MAIN,HAMSYL 3750 IU INJECTION 5 ML,EMCURE PHARMACEUTICALS LTD,ASPARAGINASE INJECTION 3750 IU,5 ML INJECTION,INJECTION,Non-Scheduled,-1,54300.00,10860.00,Dec-2025
1521033845@243586@101137077@3570@101068@201820,OTHER,ASVIIA,ZYDUS - BIOLOGICS,ASPARAGINASE INJECTION 3750 IU,5,INJECTION,Non-Scheduled,-1,24618.00,4923.60,Dec-2025
1521033845@243586@101137077@3570@101068@201820,OTHER,PEGGINASE,CELON LABS,ASPARAGINASE INJECTION 3750 IU,5,INJECTION,Non-Scheduled,-1,44640.00,8928.00,Dec-2025
1521033845@243586@101137077@3570@101068@201820,OTHER,CANCRINASE,MANKIND PHARMACEUTICALS LTD.,ASPARAGINASE INJECTION 3750 IU,1,INJECTION,Non-Scheduled,-1,22100.00,22100.00,Dec-2025
1521134866@9999998514@101137077@-1@101113@201820,MAIN,HAMSYL JUNIOR VIAL 1,EMCURE PHARMACEUTICALS LTD,ASPARAGINASE VIAL ,1 VIAL,VIAL,Non-Scheduled,-1,20970.00,20970.00,Dec-2025
1521040496@177583@101143716@1563@101068@201820,MAIN,LAGICAD 10000 IU INJECTION 1,CADILA PHARMACEUTICALS LTD,ASPARAGINASE INJECTION 10000 IU,1 INJECTION,INJECTION,Scheduled,1737.46,1824.32,1824.32,Dec-2025
1521040496@177583@101143716@1563@101068@201820,OTHER,ASGINASE,RANBAXY LABORATORIES LTD,ASPARAGINASE INJECTION 10000 IU,10,INJECTION,Scheduled,1737.46,753.36,75.34,Dec-2025
1521040496@177583@101143716@1563@101068@201820,OTHER,LEUCOGINASE,VHB LIFE SCIENCES LIMITED,ASPARAGINASE INJECTION 10000 IU,1,INJECTION,Scheduled,1737.46,1250.00,1250.00,Dec-2025
1521040496@177583@101143716@1563@101068@201820,OTHER,BIONASE,ZYDUS - BIOLOGICS,ASPARAGINASE INJECTION 10000 IU,1,INJECTION,Scheduled,1737.46,1689.60,1689.60,Dec-2025
1521040496@177583@101143716@1563@101068@201820,OTHER,CELGINASE,CELON LABS,ASPARAGINASE INJECTION 10000 IU,1,INJECTION,Scheduled,1737.46,1824.25,1824.25,Dec-2025
1521040497@177582@101143716@3726@101068@201820,MAIN,LAGICAD 5000 IU INJECTION 1,CADILA PHARMACEUTICALS LTD,ASPARAGINASE INJECTION 5000 IU,1 INJECTION,INJECTION,Scheduled,1052.88,940.26,940.26,Dec-2025
1521040497@177582@101143716@3726@101068@201820,OTHER,ASGINASE,RANBAXY LABORATORIES LTD,ASPARAGINASE INJECTION 5000 IU,5,INJECTION,Scheduled,1052.88,507.03,101.41,Dec-2025
1521040497@177582@101143716@3726@101068@201820,OTHER,CELGINASE,CELON LABS,ASPARAGINASE INJECTION 5000 IU,1,INJECTION,Scheduled,1052.88,975.00,975.00,Dec-2025
1521040497@177582@101143716@3726@101068@201820,OTHER,BIONASE,ZYDUS - BIOLOGICS,ASPARAGINASE INJECTION 5000 IU,1,INJECTION,Scheduled,1052.88,1090.60,1090.60,Dec-2025
1521108701@76684@101206583@1563@101068@201820,MAIN,LEUCOGINASE 10000 IU INJECTION 1,VHB LIFE SCIENCES LIMITED,ASPARAGINASE INJECTION 10000 IU,1 INJECTION,INJECTION,Scheduled,1737.46,1250.00,1250.00,Dec-2025
1521108701@76684@101206583@1563@101068@201820,OTHER,ASGINASE,RANBAXY LABORATORIES LTD,ASPARAGINASE INJECTION 10000 IU,10,INJECTION,Scheduled,1737.46,753.36,75.34,Dec-2025
1521108701@76684@101206583@1563@101068@201820,OTHER,BIONASE,ZYDUS - BIOLOGICS,ASPARAGINASE INJECTION 10000 IU,1,INJECTION,Scheduled,1737.46,1689.60,1689.60,Dec-2025
1521108701@76684@101206583@1563@101068@201820,OTHER,CELGINASE,CELON LABS,ASPARAGINASE INJECTION 10000 IU,1,INJECTION,Scheduled,1737.46,1824.25,1824.25,Dec-2025
1521108701@76684@101206583@1563@101068@201820,OTHER,LAGICAD,CADILA PHARMACEUTICALS LTD,ASPARAGINASE INJECTION 10000 IU,1,INJECTION,Scheduled,1737.46,1824.32,1824.32,Dec-2025
1521001018@128286@101100994@20571@101068@201820,MAIN,ONCONASE 10000 KU INJECTION 1,UNITED BIOTECH (P) LTD,ASPARAGINASE INJECTION 10000 KU,1 INJECTION,INJECTION,Non-Scheduled,-1,1562.50,1562.50,Dec-2025
1521001080@130465@101100994@20572@101068@201820,MAIN,ONCONASE 5000 KU INJECTION 1,UNITED BIOTECH (P) LTD,ASPARAGINASE INJECTION 5000 KU,1 INJECTION,INJECTION,Non-Scheduled,-1,982.31,982.31,Dec-2025
1521101715@344263@101194550@3570@101068@201820,MAIN,PEGGINASE 3750 IU INJECTION 5 ML,CELON LABS,ASPARAGINASE INJECTION 3750 IU,5 ML INJECTION,INJECTION,Non-Scheduled,-1,44640.00,8928.00,Dec-2025
1521101715@344263@101194550@3570@101068@201820,OTHER,ASVIIA,ZYDUS - BIOLOGICS,ASPARAGINASE INJECTION 3750 IU,5,INJECTION,Non-Scheduled,-1,24618.00,4923.60,Dec-2025
1521101715@344263@101194550@3570@101068@201820,OTHER,HAMSYL,EMCURE PHARMACEUTICALS LTD,ASPARAGINASE INJECTION 3750 IU,5,INJECTION,Non-Scheduled,-1,54300.00,10860.00,Dec-2025
1521101715@344263@101194550@3570@101068@201820,OTHER,CANCRINASE,MANKIND PHARMACEUTICALS LTD.,ASPARAGINASE INJECTION 3750 IU,1,INJECTION,Non-Scheduled,-1,22100.00,22100.00,Dec-2025
