HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521055438@260953@101247868@2107@101006@200369,MAIN,OAKNETS REGLAN 10 MG TABLET 20,OAKNET HEALTHCARE,METOCLOPRAMIDE TABLET 10 MG,20 TABLET,TABLET,Scheduled,1.37,28.33,1.42,Dec-2025
1521055438@260953@101247868@2107@101006@200369,OTHER,METOCLOPRAMIDE(CIP),CIPLA LTD.,METOCLOPRAMIDE TABLET 10 MG,10,TABLET,Scheduled,1.37,3.75,0.38,Dec-2025
1521055438@260953@101247868@2107@101006@200369,OTHER,EMENORM,INTAS PHARMACEUTICALS LTD,METOCLOPRAMIDE TABLET 10 MG,10,TABLET,Scheduled,1.37,12.89,1.29,Dec-2025
1521055438@260953@101247868@2107@101006@200369,OTHER,VOMINORM,CIPLA LTD.,METOCLOPRAMIDE TABLET 10 MG,10,TABLET,Scheduled,1.37,12.94,1.29,Dec-2025
1521055438@260953@101247868@2107@101006@200369,OTHER,PERINORM,IPCA LABORATORIES PVT LTD.,METOCLOPRAMIDE TABLET 10 MG,10,TABLET,Scheduled,1.37,14.38,1.44,Dec-2025
1521055439@32713@101196425@3854@101068@200369,MAIN,OAKNETS REGLAN 5 MG INJECTION 10 ML,OAKNET HEALTHCARE,METOCLOPRAMIDE INJECTION 5 MG,10 ML INJECTION,INJECTION,Scheduled,2.72,17.40,1.74,Dec-2025
1521055439@32713@101196425@3854@101068@200369,OTHER,EMENORM,INTAS PHARMACEUTICALS LTD,METOCLOPRAMIDE INJECTION 5 MG,10,INJECTION,Scheduled,2.72,17.01,1.70,Dec-2025
1521055439@32713@101196425@3854@101068@200369,OTHER,PERINORM,IPCA LABORATORIES PVT LTD.,METOCLOPRAMIDE INJECTION 5 MG,20,INJECTION,Scheduled,2.72,34.85,1.74,Dec-2025
1521055439@32713@101196425@3854@101068@200369,OTHER,EMENORM,INTAS PHARMACEUTICALS LTD,METOCLOPRAMIDE INJECTION 5 MG,2,INJECTION,Scheduled,2.72,5.68,2.84,Dec-2025
1521055439@32713@101196425@3854@101068@200369,OTHER,PERINORM,IPCA LABORATORIES PVT LTD.,METOCLOPRAMIDE INJECTION 5 MG,2,INJECTION,Scheduled,2.72,5.70,2.85,Dec-2025
1521055441@32714@101196425@3854@101068@200369,MAIN,OAKNETS REGLAN 5 MG INJECTION 2 ML,OAKNET HEALTHCARE,METOCLOPRAMIDE INJECTION 5 MG,2 ML INJECTION,INJECTION,Scheduled,2.72,5.70,2.85,Dec-2025
1521055441@32714@101196425@3854@101068@200369,OTHER,EMENORM,INTAS PHARMACEUTICALS LTD,METOCLOPRAMIDE INJECTION 5 MG,10,INJECTION,Scheduled,2.72,17.01,1.70,Dec-2025
1521055441@32714@101196425@3854@101068@200369,OTHER,PERINORM,IPCA LABORATORIES PVT LTD.,METOCLOPRAMIDE INJECTION 5 MG,20,INJECTION,Scheduled,2.72,34.85,1.74,Dec-2025
1521055441@32714@101196425@3854@101068@200369,OTHER,EMENORM,INTAS PHARMACEUTICALS LTD,METOCLOPRAMIDE INJECTION 5 MG,2,INJECTION,Scheduled,2.72,5.68,2.84,Dec-2025
1521055441@32714@101196425@3854@101068@200369,OTHER,PERINORM,IPCA LABORATORIES PVT LTD.,METOCLOPRAMIDE INJECTION 5 MG,2,INJECTION,Scheduled,2.72,5.70,2.85,Dec-2025
1521055442@197425@101196425@3854@101126@200369,MAIN,OAKNETS REGLAN 5 MG SYRUP 60 ML,OAKNET HEALTHCARE,METOCLOPRAMIDE SYRUP 5 MG,60 ML SYRUP,SYRUP,Scheduled,0.51,32.04,0.53,Dec-2025
1521055442@197425@101196425@3854@101126@200369,OTHER,PERINORM,IPCA LABORATORIES PVT LTD.,METOCLOPRAMIDE SYRUP 5 MG,60,SYRUP,Scheduled,0.51,32.12,0.54,Dec-2025
1521055442@197425@101196425@3854@101126@200369,OTHER,VOMINIL,WINGS PHARMACEUTICALS PVT. LTD.,METOCLOPRAMIDE SYRUP 5 MG,30,SYRUP,Scheduled,0.51,37.63,1.25,Dec-2025
1521061174@65595@101164065@2107@101006@200369,MAIN,PERINORM 10 MG TABLET 10,IPCA LABORATORIES PVT LTD.,METOCLOPRAMIDE TABLET 10 MG,10 TABLET,TABLET,Scheduled,1.37,14.38,1.44,Dec-2025
1521061174@65595@101164065@2107@101006@200369,OTHER,METOCLOPRAMIDE(CIP),CIPLA LTD.,METOCLOPRAMIDE TABLET 10 MG,10,TABLET,Scheduled,1.37,3.75,0.38,Dec-2025
1521061174@65595@101164065@2107@101006@200369,OTHER,EMENORM,INTAS PHARMACEUTICALS LTD,METOCLOPRAMIDE TABLET 10 MG,10,TABLET,Scheduled,1.37,12.89,1.29,Dec-2025
1521061174@65595@101164065@2107@101006@200369,OTHER,VOMINORM,CIPLA LTD.,METOCLOPRAMIDE TABLET 10 MG,10,TABLET,Scheduled,1.37,12.94,1.29,Dec-2025
1521061174@65595@101164065@2107@101006@200369,OTHER,OAKNETS REGLAN,OAKNET HEALTHCARE,METOCLOPRAMIDE TABLET 10 MG,20,TABLET,Scheduled,1.37,28.33,1.42,Dec-2025
1521061177@222285@101164065@3854@101068@200369,MAIN,PERINORM 5 MG INJECTION 20 ML,IPCA LABORATORIES PVT LTD.,METOCLOPRAMIDE INJECTION 5 MG,20 ML INJECTION,INJECTION,Scheduled,2.72,34.85,1.74,Dec-2025
1521061177@222285@101164065@3854@101068@200369,OTHER,EMENORM,INTAS PHARMACEUTICALS LTD,METOCLOPRAMIDE INJECTION 5 MG,10,INJECTION,Scheduled,2.72,17.01,1.70,Dec-2025
1521061177@222285@101164065@3854@101068@200369,OTHER,OAKNETS REGLAN,OAKNET HEALTHCARE,METOCLOPRAMIDE INJECTION 5 MG,10,INJECTION,Scheduled,2.72,17.40,1.74,Dec-2025
1521061177@222285@101164065@3854@101068@200369,OTHER,EMENORM,INTAS PHARMACEUTICALS LTD,METOCLOPRAMIDE INJECTION 5 MG,2,INJECTION,Scheduled,2.72,5.68,2.84,Dec-2025
1521061177@222285@101164065@3854@101068@200369,OTHER,OAKNETS REGLAN,OAKNET HEALTHCARE,METOCLOPRAMIDE INJECTION 5 MG,2,INJECTION,Scheduled,2.72,5.70,2.85,Dec-2025
1521061176@65592@101164065@3854@101068@200369,MAIN,PERINORM 5 MG INJECTION 2 ML,IPCA LABORATORIES PVT LTD.,METOCLOPRAMIDE INJECTION 5 MG,2 ML INJECTION,INJECTION,Scheduled,2.72,5.70,2.85,Dec-2025
1521061176@65592@101164065@3854@101068@200369,OTHER,EMENORM,INTAS PHARMACEUTICALS LTD,METOCLOPRAMIDE INJECTION 5 MG,10,INJECTION,Scheduled,2.72,17.01,1.70,Dec-2025
1521061176@65592@101164065@3854@101068@200369,OTHER,OAKNETS REGLAN,OAKNET HEALTHCARE,METOCLOPRAMIDE INJECTION 5 MG,10,INJECTION,Scheduled,2.72,17.40,1.74,Dec-2025
1521061176@65592@101164065@3854@101068@200369,OTHER,EMENORM,INTAS PHARMACEUTICALS LTD,METOCLOPRAMIDE INJECTION 5 MG,2,INJECTION,Scheduled,2.72,5.68,2.84,Dec-2025
1521061176@65592@101164065@3854@101068@200369,OTHER,OAKNETS REGLAN,OAKNET HEALTHCARE,METOCLOPRAMIDE INJECTION 5 MG,2,INJECTION,Scheduled,2.72,5.70,2.85,Dec-2025
1521061178@233842@101164065@3854@101126@200369,MAIN,PERINORM 5 MG SYRUP 60 ML,IPCA LABORATORIES PVT LTD.,METOCLOPRAMIDE SYRUP 5 MG,60 ML SYRUP,SYRUP,Scheduled,0.51,32.12,0.54,Dec-2025
1521061178@233842@101164065@3854@101126@200369,OTHER,OAKNETS REGLAN,OAKNET HEALTHCARE,METOCLOPRAMIDE SYRUP 5 MG,60,SYRUP,Scheduled,0.51,32.04,0.53,Dec-2025
1521061178@233842@101164065@3854@101126@200369,OTHER,VOMINIL,WINGS PHARMACEUTICALS PVT. LTD.,METOCLOPRAMIDE SYRUP 5 MG,30,SYRUP,Scheduled,0.51,37.63,1.25,Dec-2025
1521061181@65597@101164065@2744@101038@200369,MAIN,PERINORM CD 15 MG CAPSULE 10,IPCA LABORATORIES PVT LTD.,METOCLOPRAMIDE CAPSULE 15 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,126.61,12.66,Dec-2025
1521083141@47646@101183850@3854@101126@200369,MAIN,VOMINIL 5 MG SYRUP 30 ML,WINGS PHARMACEUTICALS PVT. LTD.,METOCLOPRAMIDE SYRUP 5 MG,30 ML SYRUP,SYRUP,Scheduled,0.51,37.63,1.25,Dec-2025
1521083141@47646@101183850@3854@101126@200369,OTHER,OAKNETS REGLAN,OAKNET HEALTHCARE,METOCLOPRAMIDE SYRUP 5 MG,60,SYRUP,Scheduled,0.51,32.04,0.53,Dec-2025
1521083141@47646@101183850@3854@101126@200369,OTHER,PERINORM,IPCA LABORATORIES PVT LTD.,METOCLOPRAMIDE SYRUP 5 MG,60,SYRUP,Scheduled,0.51,32.12,0.54,Dec-2025
1521083147@76055@101183857@2107@101006@200369,MAIN,VOMINORM 10 MG TABLET 10,CIPLA LTD.,METOCLOPRAMIDE TABLET 10 MG,10 TABLET,TABLET,Scheduled,1.37,12.94,1.29,Dec-2025
1521083147@76055@101183857@2107@101006@200369,OTHER,METOCLOPRAMIDE(CIP),CIPLA LTD.,METOCLOPRAMIDE TABLET 10 MG,10,TABLET,Scheduled,1.37,3.75,0.38,Dec-2025
1521083147@76055@101183857@2107@101006@200369,OTHER,EMENORM,INTAS PHARMACEUTICALS LTD,METOCLOPRAMIDE TABLET 10 MG,10,TABLET,Scheduled,1.37,12.89,1.29,Dec-2025
1521083147@76055@101183857@2107@101006@200369,OTHER,OAKNETS REGLAN,OAKNET HEALTHCARE,METOCLOPRAMIDE TABLET 10 MG,20,TABLET,Scheduled,1.37,28.33,1.42,Dec-2025
1521083147@76055@101183857@2107@101006@200369,OTHER,PERINORM,IPCA LABORATORIES PVT LTD.,METOCLOPRAMIDE TABLET 10 MG,10,TABLET,Scheduled,1.37,14.38,1.44,Dec-2025
