HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521041041@258718@101144258@2279@101006@200516,MAIN,LB 1 120 MIU TABLET 10,PHARMASYNTH FORMULATIONS (P) LTD,LACTOBACILLUS SPOROGENES TABLET 120 MIU,10 TABLET,TABLET,Non-Scheduled,-1,12.50,1.25,Dec-2025
1521041041@258718@101144258@2279@101006@200516,OTHER,LACTOFAB,SMART LABORATORIES PVT LTD,LACTOBACILLUS SPOROGENES TABLET 120 MIU,20,TABLET,Non-Scheduled,-1,75.00,3.75,Dec-2025
1521041041@258718@101144258@2279@101006@200516,OTHER,LACTOCIP,CIPLA LTD.,LACTOBACILLUS SPOROGENES TABLET 120 MIU,15,TABLET,Non-Scheduled,-1,73.16,4.88,Dec-2025
1521041041@258718@101144258@2279@101006@200516,OTHER,SPORLAC DS,JB CHEMICALS,LACTOBACILLUS SPOROGENES TABLET 120 MIU,25,TABLET,Non-Scheduled,-1,224.16,8.97,Dec-2025
1521041041@258718@101144258@2279@101006@200516,OTHER,SPORLAC DS,JB CHEMICALS,LACTOBACILLUS SPOROGENES TABLET 120 MIU,20,TABLET,Non-Scheduled,-1,217.47,10.87,Dec-2025
1521042410@278645@101145643@3301@101038@200516,MAIN,LIPIMOD 2.5 BIU CAPSULE 10,TABLETS INDIA LTD,LACTOBACILLUS SPOROGENES CAPSULE 2.5 BIU,10 CAPSULE,CAPSULE,Non-Scheduled,-1,340.00,34.00,Dec-2025
1521042410@278645@101145643@3301@101038@200516,OTHER,VIZYLAC PLUS,TORRENT PHARMACEUTICALS LTD.,LACTOBACILLUS SPOROGENES CAPSULE 2.5 BIU,15,CAPSULE,Non-Scheduled,-1,90.00,6.00,Dec-2025
1521059174@73224@101162123@2668@101187@200516,MAIN,OZOLAB 150 MIU POWDER 1.8 GM,OZONE PHARMACEUTICALS,LACTOBACILLUS SPOROGENES ORAL POWDER 150 MIU,1.8 GM ORAL POWDER,ORAL POWDER,Non-Scheduled,-1,5.95,2.98,Dec-2025
1521059174@73224@101162123@2668@101187@200516,OTHER,SPORLAC,JB CHEMICALS,LACTOBACILLUS SPOROGENES ORAL POWDER 150 MIU,1,ORAL POWDER,Non-Scheduled,-1,49.80,49.80,Dec-2025
1521059175@73223@101162123@2668@101081@200516,MAIN,OZOLAB 150 MIU TABLET DT 10,OZONE PHARMACEUTICALS,LACTOBACILLUS SPOROGENES TABLET DT 150 MIU,10 TABLET DT,TABLET DT,Non-Scheduled,-1,47.48,4.75,Dec-2025
1521073933@158729@101195952@2668@101187@200516,MAIN,SPORLAC 150 MIU POWDER 1 GM,JB CHEMICALS,LACTOBACILLUS SPOROGENES ORAL POWDER 150 MIU,1 GM ORAL POWDER,ORAL POWDER,Non-Scheduled,-1,49.80,49.80,Dec-2025
1521073933@158729@101195952@2668@101187@200516,OTHER,OZOLAB,OZONE PHARMACEUTICALS,LACTOBACILLUS SPOROGENES ORAL POWDER 150 MIU,1,ORAL POWDER,Non-Scheduled,-1,5.95,2.98,Dec-2025
1521073935@208344@101195952@4184@101025@200516,MAIN,SPORLAC 23 GM DRY SYRUP 50 ML,JB CHEMICALS,LACTOBACILLUS SPOROGENES DRY SYRUP 23 GM,50 ML DRY SYRUP,DRY SYRUP,Non-Scheduled,-1,90.65,1.81,Dec-2025
1521094525@342850@101195952@3438@101006@200516,MAIN,SPORLAC 300 MIU TABLET 20,JB CHEMICALS,LACTOBACILLUS SPOROGENES TABLET 300 MIU,20 TABLET,TABLET,Non-Scheduled,-1,265.29,13.26,Dec-2025
1521073934@251377@101195953@3438@101187@200516,MAIN,SPORLAC AB 300 MIU POWDER 1 GM,JB CHEMICALS,LACTOBACILLUS SPOROGENES ORAL POWDER 300 MIU,1 GM ORAL POWDER,ORAL POWDER,Non-Scheduled,-1,12.05,12.05,Dec-2025
1521134175@355565@101195952@-1@101018@200516,MAIN,SPORLAC BANANA SACHET 1 GM,JB CHEMICALS,LACTOBACILLUS SPOROGENES SACHET ,1 GM SACHET,SACHET,Non-Scheduled,-1,49.80,49.80,Dec-2025
1521073937@213280@101245030@2279@101006@200516,MAIN,SPORLAC DS 120 MIU TABLET 20,JB CHEMICALS,LACTOBACILLUS SPOROGENES TABLET 120 MIU,20 TABLET,TABLET,Non-Scheduled,-1,217.47,10.87,Dec-2025
1521073937@213280@101245030@2279@101006@200516,OTHER,LB 1,PHARMASYNTH FORMULATIONS (P) LTD,LACTOBACILLUS SPOROGENES TABLET 120 MIU,10,TABLET,Non-Scheduled,-1,12.50,1.25,Dec-2025
1521073937@213280@101245030@2279@101006@200516,OTHER,LACTOFAB,SMART LABORATORIES PVT LTD,LACTOBACILLUS SPOROGENES TABLET 120 MIU,20,TABLET,Non-Scheduled,-1,75.00,3.75,Dec-2025
1521073937@213280@101245030@2279@101006@200516,OTHER,LACTOCIP,CIPLA LTD.,LACTOBACILLUS SPOROGENES TABLET 120 MIU,15,TABLET,Non-Scheduled,-1,73.16,4.88,Dec-2025
1521157580@701838@101245030@2279@101006@200516,MAIN,SPORLAC DS 120 MIU TABLET 25,JB CHEMICALS,LACTOBACILLUS SPOROGENES TABLET 120 MIU,25 TABLET,TABLET,Non-Scheduled,-1,224.16,8.97,Dec-2025
1521157580@701838@101245030@2279@101006@200516,OTHER,LB 1,PHARMASYNTH FORMULATIONS (P) LTD,LACTOBACILLUS SPOROGENES TABLET 120 MIU,10,TABLET,Non-Scheduled,-1,12.50,1.25,Dec-2025
1521157580@701838@101245030@2279@101006@200516,OTHER,LACTOFAB,SMART LABORATORIES PVT LTD,LACTOBACILLUS SPOROGENES TABLET 120 MIU,20,TABLET,Non-Scheduled,-1,75.00,3.75,Dec-2025
1521157580@701838@101245030@2279@101006@200516,OTHER,LACTOCIP,CIPLA LTD.,LACTOBACILLUS SPOROGENES TABLET 120 MIU,15,TABLET,Non-Scheduled,-1,73.16,4.88,Dec-2025
1521159508@704070@101195952@-1@101006@200516,MAIN,SPORLAC TABLET 25,JB CHEMICALS,LACTOBACILLUS SPOROGENES TABLET ,25 TABLET,TABLET,Non-Scheduled,-1,310.88,12.44,Dec-2025
1521082659@225270@101183338@2279@101038@200516,MAIN,VIZYLAC 120 MIU CAPSULE 15,TORRENT PHARMACEUTICALS LTD.,LACTOBACILLUS SPOROGENES CAPSULE 120 MIU,15 CAPSULE,CAPSULE,Non-Scheduled,-1,86.20,5.75,Dec-2025
1521082663@278750@101183342@3301@101038@200516,MAIN,VIZYLAC PLUS 2.5 BIU CAPSULE 15,TORRENT PHARMACEUTICALS LTD.,LACTOBACILLUS SPOROGENES CAPSULE 2.5 BIU,15 CAPSULE,CAPSULE,Non-Scheduled,-1,90.00,6.00,Dec-2025
1521082663@278750@101183342@3301@101038@200516,OTHER,LIPIMOD,TABLETS INDIA LTD,LACTOBACILLUS SPOROGENES CAPSULE 2.5 BIU,10,CAPSULE,Non-Scheduled,-1,340.00,34.00,Dec-2025
