HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521088588@331872@101246689@3426@101006@203061,OTHER,RUCAZA,INTAS PHARMACEUTICALS LTD,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,44344.69,739.08,Dec-2025
1521088588@331872@101246689@3426@101006@203061,OTHER,BDPARIB,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,48214.28,803.57,Dec-2025
1521088588@331872@101246689@3426@101006@203061,OTHER,RUPARIB,EMCURE PHARMACEUTICALS LTD,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,51096.59,851.61,Dec-2025
1521088588@331872@101246689@3426@101006@203061,OTHER,LUCAPARIB,LUPIN LTD,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,55350.00,922.50,Dec-2025
1521157882@350734@101244415@3426@101006@203061,MAIN,RUCAPARP 300 MG TABLET 60,CIPLA LTD.,RUCAPARIB TABLET 300 MG,60 TABLET,TABLET,Non-Scheduled,-1,41793.00,696.55,Dec-2025
1521157882@350734@101244415@3426@101006@203061,OTHER,RUCAZA,INTAS PHARMACEUTICALS LTD,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,44344.69,739.08,Dec-2025
1521157882@350734@101244415@3426@101006@203061,OTHER,NUPARP,ZYDUS - BIOLOGICS,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,46687.50,778.13,Dec-2025
1521157882@350734@101244415@3426@101006@203061,OTHER,BDPARIB,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,48214.28,803.57,Dec-2025
1521157882@350734@101244415@3426@101006@203061,OTHER,RUPARIB,EMCURE PHARMACEUTICALS LTD,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,51096.59,851.61,Dec-2025
1521157882@350734@101244415@3426@101006@203061,OTHER,LUCAPARIB,LUPIN LTD,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,55350.00,922.50,Dec-2025
1521154131@9999995740@101241631@2974@101006@203061,MAIN,RUCAZA 200 MG TABLET 60,INTAS PHARMACEUTICALS LTD,RUCAPARIB TABLET 200 MG,60 TABLET,TABLET,Non-Scheduled,-1,39055.00,650.92,Dec-2025
1521154131@9999995740@101241631@2974@101006@203061,OTHER,BDPARIB,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,RUCAPARIB TABLET 200 MG,60,TABLET,Non-Scheduled,-1,40178.56,669.64,Dec-2025
1521154131@9999995740@101241631@2974@101006@203061,OTHER,NUPARP,ZYDUS - BIOLOGICS,RUCAPARIB TABLET 200 MG,60,TABLET,Non-Scheduled,-1,41500.00,691.67,Dec-2025
1521154131@9999995740@101241631@2974@101006@203061,OTHER,RUPARIB,EMCURE PHARMACEUTICALS LTD,RUCAPARIB TABLET 200 MG,60,TABLET,Non-Scheduled,-1,42190.07,703.17,Dec-2025
1521154131@9999995740@101241631@2974@101006@203061,OTHER,LUCAPARIB,LUPIN LTD,RUCAPARIB TABLET 200 MG,60,TABLET,Non-Scheduled,-1,46125.00,768.75,Dec-2025
1521154236@9999995739@101241631@3426@101006@203061,MAIN,RUCAZA 300 MG TABLET 60,INTAS PHARMACEUTICALS LTD,RUCAPARIB TABLET 300 MG,60 TABLET,TABLET,Non-Scheduled,-1,44344.69,739.08,Dec-2025
1521154236@9999995739@101241631@3426@101006@203061,OTHER,RUCAPARP,CIPLA LTD.,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,41793.00,696.55,Dec-2025
1521154236@9999995739@101241631@3426@101006@203061,OTHER,NUPARP,ZYDUS - BIOLOGICS,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,46687.50,778.13,Dec-2025
1521154236@9999995739@101241631@3426@101006@203061,OTHER,BDPARIB,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,48214.28,803.57,Dec-2025
1521154236@9999995739@101241631@3426@101006@203061,OTHER,RUPARIB,EMCURE PHARMACEUTICALS LTD,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,51096.59,851.61,Dec-2025
1521154236@9999995739@101241631@3426@101006@203061,OTHER,LUCAPARIB,LUPIN LTD,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,55350.00,922.50,Dec-2025
1521135150@355483@101224574@2974@101006@203061,MAIN,RUPARIB 200 MG TABLET 60,EMCURE PHARMACEUTICALS LTD,RUCAPARIB TABLET 200 MG,60 TABLET,TABLET,Non-Scheduled,-1,42190.07,703.17,Dec-2025
1521135150@355483@101224574@2974@101006@203061,OTHER,RUCAZA,INTAS PHARMACEUTICALS LTD,RUCAPARIB TABLET 200 MG,60,TABLET,Non-Scheduled,-1,39055.00,650.92,Dec-2025
1521135150@355483@101224574@2974@101006@203061,OTHER,BDPARIB,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,RUCAPARIB TABLET 200 MG,60,TABLET,Non-Scheduled,-1,40178.56,669.64,Dec-2025
1521135150@355483@101224574@2974@101006@203061,OTHER,NUPARP,ZYDUS - BIOLOGICS,RUCAPARIB TABLET 200 MG,60,TABLET,Non-Scheduled,-1,41500.00,691.67,Dec-2025
1521135150@355483@101224574@2974@101006@203061,OTHER,LUCAPARIB,LUPIN LTD,RUCAPARIB TABLET 200 MG,60,TABLET,Non-Scheduled,-1,46125.00,768.75,Dec-2025
1521134076@355480@101224574@3426@101006@203061,MAIN,RUPARIB 300 MG TABLET 60,EMCURE PHARMACEUTICALS LTD,RUCAPARIB TABLET 300 MG,60 TABLET,TABLET,Non-Scheduled,-1,51096.59,851.61,Dec-2025
1521134076@355480@101224574@3426@101006@203061,OTHER,RUCAPARP,CIPLA LTD.,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,41793.00,696.55,Dec-2025
1521134076@355480@101224574@3426@101006@203061,OTHER,RUCAZA,INTAS PHARMACEUTICALS LTD,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,44344.69,739.08,Dec-2025
1521134076@355480@101224574@3426@101006@203061,OTHER,NUPARP,ZYDUS - BIOLOGICS,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,46687.50,778.13,Dec-2025
1521134076@355480@101224574@3426@101006@203061,OTHER,BDPARIB,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,48214.28,803.57,Dec-2025
1521134076@355480@101224574@3426@101006@203061,OTHER,LUCAPARIB,LUPIN LTD,RUCAPARIB TABLET 300 MG,60,TABLET,Non-Scheduled,-1,55350.00,922.50,Dec-2025
