HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521104352@355180@101132343@2472@101091@201685,MAIN,FLUVIA 12 MG SUSPENSION 75 ML,MACLEODS PHARMACEUTICALS PVT.LTD,OSELTAMIVIR SUSPENSION 12 MG,75 ML SUSPENSION,SUSPENSION,Non-Scheduled,-1,587.81,7.84,Dec-2025
1521028722@295191@101132343@3937@101006@201685,MAIN,FLUVIA 75 MG TABLET 10,MACLEODS PHARMACEUTICALS PVT.LTD,OSELTAMIVIR TABLET 75 MG,10 TABLET,TABLET,Non-Scheduled,-1,565.59,56.56,Dec-2025
1521028722@295191@101132343@3937@101006@201685,OTHER,OSELOW,MSN LABORATORIES LTD,OSELTAMIVIR TABLET 75 MG,10,TABLET,Non-Scheduled,-1,464.28,46.43,Dec-2025
1521028722@295191@101132343@3937@101006@201685,OTHER,FLUVIR,HETERO HEALTHCARE LTD,OSELTAMIVIR TABLET 75 MG,10,TABLET,Non-Scheduled,-1,505.25,50.53,Dec-2025
1521160609@706035@101132343@2472@101140@201685,MAIN,FLUVIA JUNIOR 12 MG SUSPENSION 30 ML,MACLEODS PHARMACEUTICALS PVT.LTD,OSELTAMIVIR ORAL SUSPENSION 12 MG,30 ML ORAL SUSPENSION,ORAL SUSPENSION,Non-Scheduled,-1,249.00,8.30,Dec-2025
1521028789@152840@101132392@3460@101025@201685,MAIN,FLUVIR 30 MG DRY SYRUP 75 ML,HETERO HEALTHCARE LTD,OSELTAMIVIR DRY SYRUP 30 MG,75 ML DRY SYRUP,DRY SYRUP,Non-Scheduled,-1,534.25,7.12,Dec-2025
1521028792@205900@101132392@3460@101006@201685,MAIN,FLUVIR 30 MG TABLET 10,HETERO HEALTHCARE LTD,OSELTAMIVIR TABLET 30 MG,10 TABLET,TABLET,Non-Scheduled,-1,257.75,25.78,Dec-2025
1521028793@149420@101132392@3937@101006@201685,MAIN,FLUVIR 75 MG TABLET 10,HETERO HEALTHCARE LTD,OSELTAMIVIR TABLET 75 MG,10 TABLET,TABLET,Non-Scheduled,-1,505.25,50.53,Dec-2025
1521028793@149420@101132392@3937@101006@201685,OTHER,OSELOW,MSN LABORATORIES LTD,OSELTAMIVIR TABLET 75 MG,10,TABLET,Non-Scheduled,-1,464.28,46.43,Dec-2025
1521028793@149420@101132392@3937@101006@201685,OTHER,FLUVIA,MACLEODS PHARMACEUTICALS PVT.LTD,OSELTAMIVIR TABLET 75 MG,10,TABLET,Non-Scheduled,-1,565.59,56.56,Dec-2025
1521051635@153007@101154566@3937@101038@201685,MAIN,NATFLU 75 MG CAPSULE 10,NATCO PHARMA LTD,OSELTAMIVIR CAPSULE 75 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,515.63,51.56,Dec-2025
1521051635@153007@101154566@3937@101038@201685,OTHER,STARFLU (STRIDES),STRIDES SHASUN LIMITED,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,475.00,47.50,Dec-2025
1521051635@153007@101154566@3937@101038@201685,OTHER,OLSIVIR,GLENMARK PHARMACEUTICALS LTD.,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,535.00,53.50,Dec-2025
1521051635@153007@101154566@3937@101038@201685,OTHER,OLTAVIR,JB CHEMICALS,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,594.99,59.50,Dec-2025
1521051635@153007@101154566@3937@101038@201685,OTHER,FLUCOVER,OVERSEAS HEALTHCARE PVT LTD.,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,600.09,60.01,Dec-2025
1521051635@153007@101154566@3937@101038@201685,OTHER,ANTIFLU,CIPLA LTD.,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,906.79,90.68,Dec-2025
1521051635@153007@101154566@3937@101038@201685,OTHER,TAMIFLU,ROCHE,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,1290.00,129.00,Dec-2025
1521056979@302756@101159874@3937@101038@201685,MAIN,OLSIVIR 75 MG CAPSULE 10,GLENMARK PHARMACEUTICALS LTD.,OSELTAMIVIR CAPSULE 75 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,535.00,53.50,Dec-2025
1521056979@302756@101159874@3937@101038@201685,OTHER,STARFLU (STRIDES),STRIDES SHASUN LIMITED,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,475.00,47.50,Dec-2025
1521056979@302756@101159874@3937@101038@201685,OTHER,NATFLU,NATCO PHARMA LTD,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,515.63,51.56,Dec-2025
1521056979@302756@101159874@3937@101038@201685,OTHER,OLTAVIR,JB CHEMICALS,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,594.99,59.50,Dec-2025
1521056979@302756@101159874@3937@101038@201685,OTHER,FLUCOVER,OVERSEAS HEALTHCARE PVT LTD.,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,600.09,60.01,Dec-2025
1521056979@302756@101159874@3937@101038@201685,OTHER,ANTIFLU,CIPLA LTD.,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,906.79,90.68,Dec-2025
1521056979@302756@101159874@3937@101038@201685,OTHER,TAMIFLU,ROCHE,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,1290.00,129.00,Dec-2025
1521057003@329457@101159893@3937@101038@201685,MAIN,OLTAVIR 75 MG CAPSULE 10,JB CHEMICALS,OSELTAMIVIR CAPSULE 75 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,594.99,59.50,Dec-2025
1521057003@329457@101159893@3937@101038@201685,OTHER,STARFLU (STRIDES),STRIDES SHASUN LIMITED,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,475.00,47.50,Dec-2025
1521057003@329457@101159893@3937@101038@201685,OTHER,NATFLU,NATCO PHARMA LTD,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,515.63,51.56,Dec-2025
1521057003@329457@101159893@3937@101038@201685,OTHER,OLSIVIR,GLENMARK PHARMACEUTICALS LTD.,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,535.00,53.50,Dec-2025
1521057003@329457@101159893@3937@101038@201685,OTHER,FLUCOVER,OVERSEAS HEALTHCARE PVT LTD.,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,600.09,60.01,Dec-2025
1521057003@329457@101159893@3937@101038@201685,OTHER,ANTIFLU,CIPLA LTD.,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,906.79,90.68,Dec-2025
1521057003@329457@101159893@3937@101038@201685,OTHER,TAMIFLU,ROCHE,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,1290.00,129.00,Dec-2025
1521027108@318855@101161058@3937@101006@201685,MAIN,OSELOW 75 MG TABLET 10,MSN LABORATORIES LTD,OSELTAMIVIR TABLET 75 MG,10 TABLET,TABLET,Non-Scheduled,-1,464.28,46.43,Dec-2025
1521027108@318855@101161058@3937@101006@201685,OTHER,FLUVIR,HETERO HEALTHCARE LTD,OSELTAMIVIR TABLET 75 MG,10,TABLET,Non-Scheduled,-1,505.25,50.53,Dec-2025
1521027108@318855@101161058@3937@101006@201685,OTHER,FLUVIA,MACLEODS PHARMACEUTICALS PVT.LTD,OSELTAMIVIR TABLET 75 MG,10,TABLET,Non-Scheduled,-1,565.59,56.56,Dec-2025
1521069957@211753@101170583@3937@101038@201685,MAIN,STARFLU (STRIDES) 75 MG CAPSULE 10,STRIDES SHASUN LIMITED,OSELTAMIVIR CAPSULE 75 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,475.00,47.50,Dec-2025
1521069957@211753@101170583@3937@101038@201685,OTHER,NATFLU,NATCO PHARMA LTD,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,515.63,51.56,Dec-2025
1521069957@211753@101170583@3937@101038@201685,OTHER,OLSIVIR,GLENMARK PHARMACEUTICALS LTD.,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,535.00,53.50,Dec-2025
1521069957@211753@101170583@3937@101038@201685,OTHER,OLTAVIR,JB CHEMICALS,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,594.99,59.50,Dec-2025
1521069957@211753@101170583@3937@101038@201685,OTHER,FLUCOVER,OVERSEAS HEALTHCARE PVT LTD.,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,600.09,60.01,Dec-2025
1521069957@211753@101170583@3937@101038@201685,OTHER,ANTIFLU,CIPLA LTD.,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,906.79,90.68,Dec-2025
1521069957@211753@101170583@3937@101038@201685,OTHER,TAMIFLU,ROCHE,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,1290.00,129.00,Dec-2025
1521066239@241242@101168753@3937@101038@201685,MAIN,TAMIFLU 75 MG CAPSULE 10,ROCHE,OSELTAMIVIR CAPSULE 75 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,1290.00,129.00,Dec-2025
1521066239@241242@101168753@3937@101038@201685,OTHER,STARFLU (STRIDES),STRIDES SHASUN LIMITED,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,475.00,47.50,Dec-2025
1521066239@241242@101168753@3937@101038@201685,OTHER,NATFLU,NATCO PHARMA LTD,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,515.63,51.56,Dec-2025
1521066239@241242@101168753@3937@101038@201685,OTHER,OLSIVIR,GLENMARK PHARMACEUTICALS LTD.,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,535.00,53.50,Dec-2025
1521066239@241242@101168753@3937@101038@201685,OTHER,OLTAVIR,JB CHEMICALS,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,594.99,59.50,Dec-2025
1521066239@241242@101168753@3937@101038@201685,OTHER,FLUCOVER,OVERSEAS HEALTHCARE PVT LTD.,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,600.09,60.01,Dec-2025
1521066239@241242@101168753@3937@101038@201685,OTHER,ANTIFLU,CIPLA LTD.,OSELTAMIVIR CAPSULE 75 MG,10,CAPSULE,Non-Scheduled,-1,906.79,90.68,Dec-2025
