HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521091514@315955@101121097@3558@101057@200732,OTHER,CARVIDON,MICRO LABS LTD,TRIMETAZIDINE TABLET MR 35 MG,15,TABLET MR,Non-Scheduled,-1,285.00,19.00,Dec-2025
1521091514@315955@101121097@3558@101057@200732,OTHER,TRIVEDON,CIPLA LTD.,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,213.39,21.34,Dec-2025
1521093304@299984@101121097@3879@101041@200732,MAIN,CYTOGARD OD 60 MG CAPSULE CR 15,ABBOTT HEALTHCARE PVT. LTD,TRIMETAZIDINE CAPSULE CR 60 MG,15 CAPSULE CR,CAPSULE CR,Non-Scheduled,-1,531.14,35.41,Dec-2025
1521099287@351803@101121097@3955@101095@200732,MAIN,CYTOGARD OD 80 MG TABLET ER 10,ABBOTT HEALTHCARE PVT. LTD,TRIMETAZIDINE TABLET ER 80 MG,10 TABLET ER,TABLET ER,Non-Scheduled,-1,322.16,32.22,Dec-2025
1521027925@67365@101131786@3049@101006@200732,MAIN,FLAVEDON 20 MG TABLET 10,SERDIA PHARMACEUTICALS (INDIA) PVT. LTD.,TRIMETAZIDINE TABLET 20 MG,10 TABLET,TABLET,Non-Scheduled,-1,135.89,13.59,Dec-2025
1521027925@67365@101131786@3049@101006@200732,OTHER,MAYOZEST,ARISTO PHARMACEUTICALS PVT.LTD,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,34.96,3.50,Dec-2025
1521027925@67365@101131786@3049@101006@200732,OTHER,TRIVEDON,CIPLA LTD.,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,55.50,5.55,Dec-2025
1521027925@67365@101131786@3049@101006@200732,OTHER,TRIVED,EAST WEST PHARMA,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,73.05,7.31,Dec-2025
1521027925@67365@101131786@3049@101006@200732,OTHER,CARVIDON,MICRO LABS LTD,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,96.50,9.65,Dec-2025
1521027925@67365@101131786@3049@101006@200732,OTHER,METAGARD,IPCA LABORATORIES PVT LTD.,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,100.92,10.09,Dec-2025
1521027925@67365@101131786@3049@101006@200732,OTHER,CYTOGARD,ABBOTT HEALTHCARE PVT. LTD,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,149.69,14.97,Dec-2025
1521027926@67366@101131786@3558@101057@200732,MAIN,FLAVEDON 35 MG TABLET MR 10,SERDIA PHARMACEUTICALS (INDIA) PVT. LTD.,TRIMETAZIDINE TABLET MR 35 MG,10 TABLET MR,TABLET MR,Non-Scheduled,-1,179.67,17.97,Dec-2025
1521027926@67366@101131786@3558@101057@200732,OTHER,TORVASTAT,ZYDUS HEALTHCARE LTD.,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,8.48,0.85,Dec-2025
1521027926@67366@101131786@3558@101057@200732,OTHER,FLAVEHEAL,HEALING PHARMA INDIA PVT.LTD,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,45.00,4.50,Dec-2025
1521027926@67366@101131786@3558@101057@200732,OTHER,TIMZID,LUPIN LTD,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,70.00,7.00,Dec-2025
1521027926@67366@101131786@3558@101057@200732,OTHER,TRIMEZEN,ELDER PROJECTS LIMITED,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,80.00,8.00,Dec-2025
1521027926@67366@101131786@3558@101057@200732,OTHER,TIMZID,LUPIN LTD,TRIMETAZIDINE TABLET MR 35 MG,15,TABLET MR,Non-Scheduled,-1,157.60,10.51,Dec-2025
1521027926@67366@101131786@3558@101057@200732,OTHER,FLAVIROZ,ESWAR THERAPEUTICS PVT.LTD,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,148.13,14.81,Dec-2025
1521027926@67366@101131786@3558@101057@200732,OTHER,CARVIDON,MICRO LABS LTD,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,169.00,16.90,Dec-2025
1521027926@67366@101131786@3558@101057@200732,OTHER,CYTOGARD,ABBOTT HEALTHCARE PVT. LTD,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,178.12,17.81,Dec-2025
1521027926@67366@101131786@3558@101057@200732,OTHER,CARVIDON,MICRO LABS LTD,TRIMETAZIDINE TABLET MR 35 MG,15,TABLET MR,Non-Scheduled,-1,285.00,19.00,Dec-2025
1521027926@67366@101131786@3558@101057@200732,OTHER,TRIVEDON,CIPLA LTD.,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,213.39,21.34,Dec-2025
1521027928@328408@101131786@3955@101135@200732,MAIN,FLAVEDON OD 80 MG TABLET XR 10,SERDIA PHARMACEUTICALS (INDIA) PVT. LTD.,TRIMETAZIDINE TABLET XR 80 MG,10 TABLET XR,TABLET XR,Non-Scheduled,-1,328.05,32.81,Dec-2025
1521137425@131555@101131786@3879@101006@200732,MAIN,FLAVEDON XR 60 MG TABLET 14,SERDIA PHARMACEUTICALS (INDIA) PVT. LTD.,TRIMETAZIDINE TABLET 60 MG,14 TABLET,TABLET,Non-Scheduled,-1,1490.00,106.43,Dec-2025
1521137425@131555@101131786@3879@101006@200732,OTHER,3-KAT,SHRRISHTI HEALTHCARE,TRIMETAZIDINE TABLET 60 MG,10,TABLET,Non-Scheduled,-1,118.30,11.83,Dec-2025
1521137425@131555@101131786@3879@101006@200732,OTHER,FLAVIROZ OD,ESWAR THERAPEUTICS PVT.LTD,TRIMETAZIDINE TABLET 60 MG,10,TABLET,Non-Scheduled,-1,173.44,17.34,Dec-2025
1521137425@131555@101131786@3879@101006@200732,OTHER,TRIMACONTIN,MODI MUNDI PHARMA PVT LTD,TRIMETAZIDINE TABLET 60 MG,10,TABLET,Non-Scheduled,-1,303.28,30.33,Dec-2025
1521138793@323207@101232211@3558@101057@200732,MAIN,FLAVEHEAL 35 MG TABLET MR 10,HEALING PHARMA INDIA PVT.LTD,TRIMETAZIDINE TABLET MR 35 MG,10 TABLET MR,TABLET MR,Non-Scheduled,-1,45.00,4.50,Dec-2025
1521138793@323207@101232211@3558@101057@200732,OTHER,TORVASTAT,ZYDUS HEALTHCARE LTD.,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,8.48,0.85,Dec-2025
1521138793@323207@101232211@3558@101057@200732,OTHER,TIMZID,LUPIN LTD,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,70.00,7.00,Dec-2025
1521138793@323207@101232211@3558@101057@200732,OTHER,TRIMEZEN,ELDER PROJECTS LIMITED,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,80.00,8.00,Dec-2025
1521138793@323207@101232211@3558@101057@200732,OTHER,TIMZID,LUPIN LTD,TRIMETAZIDINE TABLET MR 35 MG,15,TABLET MR,Non-Scheduled,-1,157.60,10.51,Dec-2025
1521138793@323207@101232211@3558@101057@200732,OTHER,FLAVIROZ,ESWAR THERAPEUTICS PVT.LTD,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,148.13,14.81,Dec-2025
1521138793@323207@101232211@3558@101057@200732,OTHER,CARVIDON,MICRO LABS LTD,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,169.00,16.90,Dec-2025
1521138793@323207@101232211@3558@101057@200732,OTHER,CYTOGARD,ABBOTT HEALTHCARE PVT. LTD,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,178.12,17.81,Dec-2025
1521138793@323207@101232211@3558@101057@200732,OTHER,FLAVEDON,SERDIA PHARMACEUTICALS (INDIA) PVT. LTD.,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,179.67,17.97,Dec-2025
1521138793@323207@101232211@3558@101057@200732,OTHER,CARVIDON,MICRO LABS LTD,TRIMETAZIDINE TABLET MR 35 MG,15,TABLET MR,Non-Scheduled,-1,285.00,19.00,Dec-2025
1521138793@323207@101232211@3558@101057@200732,OTHER,TRIVEDON,CIPLA LTD.,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,213.39,21.34,Dec-2025
1521150274@314664@101232215@3558@101057@200732,MAIN,FLAVIROZ 35 MG TABLET MR 10,ESWAR THERAPEUTICS PVT.LTD,TRIMETAZIDINE TABLET MR 35 MG,10 TABLET MR,TABLET MR,Non-Scheduled,-1,148.13,14.81,Dec-2025
1521150274@314664@101232215@3558@101057@200732,OTHER,TORVASTAT,ZYDUS HEALTHCARE LTD.,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,8.48,0.85,Dec-2025
1521150274@314664@101232215@3558@101057@200732,OTHER,FLAVEHEAL,HEALING PHARMA INDIA PVT.LTD,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,45.00,4.50,Dec-2025
1521150274@314664@101232215@3558@101057@200732,OTHER,TIMZID,LUPIN LTD,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,70.00,7.00,Dec-2025
1521150274@314664@101232215@3558@101057@200732,OTHER,TRIMEZEN,ELDER PROJECTS LIMITED,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,80.00,8.00,Dec-2025
1521150274@314664@101232215@3558@101057@200732,OTHER,TIMZID,LUPIN LTD,TRIMETAZIDINE TABLET MR 35 MG,15,TABLET MR,Non-Scheduled,-1,157.60,10.51,Dec-2025
1521150274@314664@101232215@3558@101057@200732,OTHER,CARVIDON,MICRO LABS LTD,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,169.00,16.90,Dec-2025
1521150274@314664@101232215@3558@101057@200732,OTHER,CYTOGARD,ABBOTT HEALTHCARE PVT. LTD,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,178.12,17.81,Dec-2025
1521150274@314664@101232215@3558@101057@200732,OTHER,FLAVEDON,SERDIA PHARMACEUTICALS (INDIA) PVT. LTD.,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,179.67,17.97,Dec-2025
1521150274@314664@101232215@3558@101057@200732,OTHER,CARVIDON,MICRO LABS LTD,TRIMETAZIDINE TABLET MR 35 MG,15,TABLET MR,Non-Scheduled,-1,285.00,19.00,Dec-2025
1521150274@314664@101232215@3558@101057@200732,OTHER,TRIVEDON,CIPLA LTD.,TRIMETAZIDINE TABLET MR 35 MG,10,TABLET MR,Non-Scheduled,-1,213.39,21.34,Dec-2025
1521153127@344467@101232216@3879@101006@200732,MAIN,FLAVIROZ OD 60 MG TABLET 10,ESWAR THERAPEUTICS PVT.LTD,TRIMETAZIDINE TABLET 60 MG,10 TABLET,TABLET,Non-Scheduled,-1,173.44,17.34,Dec-2025
1521153127@344467@101232216@3879@101006@200732,OTHER,3-KAT,SHRRISHTI HEALTHCARE,TRIMETAZIDINE TABLET 60 MG,10,TABLET,Non-Scheduled,-1,118.30,11.83,Dec-2025
1521153127@344467@101232216@3879@101006@200732,OTHER,TRIMACONTIN,MODI MUNDI PHARMA PVT LTD,TRIMETAZIDINE TABLET 60 MG,10,TABLET,Non-Scheduled,-1,303.28,30.33,Dec-2025
1521153127@344467@101232216@3879@101006@200732,OTHER,FLAVEDON,SERDIA PHARMACEUTICALS (INDIA) PVT. LTD.,TRIMETAZIDINE TABLET 60 MG,14,TABLET,Non-Scheduled,-1,1490.00,106.43,Dec-2025
1521097979@70374@101192607@3049@101006@200732,MAIN,MAYOZEST 20 MG TABLET 10,ARISTO PHARMACEUTICALS PVT.LTD,TRIMETAZIDINE TABLET 20 MG,10 TABLET,TABLET,Non-Scheduled,-1,34.96,3.50,Dec-2025
1521097979@70374@101192607@3049@101006@200732,OTHER,TRIVEDON,CIPLA LTD.,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,55.50,5.55,Dec-2025
1521097979@70374@101192607@3049@101006@200732,OTHER,TRIVED,EAST WEST PHARMA,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,73.05,7.31,Dec-2025
1521097979@70374@101192607@3049@101006@200732,OTHER,CARVIDON,MICRO LABS LTD,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,96.50,9.65,Dec-2025
1521097979@70374@101192607@3049@101006@200732,OTHER,METAGARD,IPCA LABORATORIES PVT LTD.,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,100.92,10.09,Dec-2025
1521097979@70374@101192607@3049@101006@200732,OTHER,FLAVEDON,SERDIA PHARMACEUTICALS (INDIA) PVT. LTD.,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,135.89,13.59,Dec-2025
1521097979@70374@101192607@3049@101006@200732,OTHER,CYTOGARD,ABBOTT HEALTHCARE PVT. LTD,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,149.69,14.97,Dec-2025
1521047448@65511@101150541@3049@101006@200732,MAIN,METAGARD 20 MG TABLET 10,IPCA LABORATORIES PVT LTD.,TRIMETAZIDINE TABLET 20 MG,10 TABLET,TABLET,Non-Scheduled,-1,100.92,10.09,Dec-2025
1521047448@65511@101150541@3049@101006@200732,OTHER,MAYOZEST,ARISTO PHARMACEUTICALS PVT.LTD,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,34.96,3.50,Dec-2025
1521047448@65511@101150541@3049@101006@200732,OTHER,TRIVEDON,CIPLA LTD.,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,55.50,5.55,Dec-2025
1521047448@65511@101150541@3049@101006@200732,OTHER,TRIVED,EAST WEST PHARMA,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,73.05,7.31,Dec-2025
1521047448@65511@101150541@3049@101006@200732,OTHER,CARVIDON,MICRO LABS LTD,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,96.50,9.65,Dec-2025
1521047448@65511@101150541@3049@101006@200732,OTHER,FLAVEDON,SERDIA PHARMACEUTICALS (INDIA) PVT. LTD.,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,135.89,13.59,Dec-2025
1521047448@65511@101150541@3049@101006@200732,OTHER,CYTOGARD,ABBOTT HEALTHCARE PVT. LTD,TRIMETAZIDINE TABLET 20 MG,10,TABLET,Non-Scheduled,-1,149.69,14.97,Dec-2025
1521047450@65512@101150541@3558@101006@200732,MAIN,METAGARD CR 35 MG TABLET 10,IPCA LABORATORIES PVT LTD.,TRIMETAZIDINE TABLET 35 MG,10 TABLET,TABLET,Non-Scheduled,-1,174.38,17.44,Dec-2025
1521047450@65512@101150541@3558@101006@200732,OTHER,SIGNOGARD MR,SIGNOVA PHARMA (P) LTD,TRIMETAZIDINE TABLET 35 MG,10,TABLET,Non-Scheduled,-1,135.94,13.59,Dec-2025
1521047450@65512@101150541@3558@101006@200732,OTHER,TRIMACONTIN,MODI MUNDI PHARMA PVT LTD,TRIMETAZIDINE TABLET 35 MG,10,TABLET,Non-Scheduled,-1,225.93,22.59,Dec-2025
1521047451@65513@101150541@3879@101034@200732,MAIN,METAGARD CR 60 MG TABLET CR 10,IPCA LABORATORIES PVT LTD.,TRIMETAZIDINE TABLET CR 60 MG,10 TABLET CR,TABLET CR,Non-Scheduled,-1,278.81,27.88,Dec-2025
