HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521011608@199701@101115267@3887@101006@200767,OTHER,CHLORONOL,KNOLL HEALTHCARE PVT.LTD,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,38.00,3.80,Dec-2025
1521011608@199701@101115267@3887@101006@200767,OTHER,CHLORTAB,SPECTRA THERAPEUTICS PVT. LTD.,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,43.80,4.38,Dec-2025
1521011608@199701@101115267@3887@101006@200767,OTHER,AQUIRIS,AKUMENTIS HEALTHCARE LTD,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521011608@199701@101115267@3887@101006@200767,OTHER,THALORIC,ZUVENTUS HEALTHCARE LTD,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,61.50,6.15,Dec-2025
1521011608@199701@101115267@3887@101006@200767,OTHER,CTD,IPCA LABORATORIES PVT LTD.,CHLORTHALIDONE TABLET 6.25 MG,15,TABLET,Non-Scheduled,-1,116.58,7.77,Dec-2025
1521011608@199701@101115267@3887@101006@200767,OTHER,LUPICLOR,LUPIN LTD,CHLORTHALIDONE TABLET 6.25 MG,15,TABLET,Non-Scheduled,-1,124.25,8.28,Dec-2025
1521147620@281038@101229960@2403@101006@200767,MAIN,CHLORONOL 12.5 MG TABLET 10,KNOLL HEALTHCARE PVT.LTD,CHLORTHALIDONE TABLET 12.5 MG,10 TABLET,TABLET,Non-Scheduled,-1,45.00,4.50,Dec-2025
1521147620@281038@101229960@2403@101006@200767,OTHER,NEW CH,SYSTOPIC LABORATORIES LTD-MEM,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,25.31,2.53,Dec-2025
1521147620@281038@101229960@2403@101006@200767,OTHER,CTWIN,WINSOME LAB LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,40.00,4.00,Dec-2025
1521147620@281038@101229960@2403@101006@200767,OTHER,FLOTHAL,EAST WEST PHARMA,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,49.50,4.95,Dec-2025
1521147620@281038@101229960@2403@101006@200767,OTHER,CHLORTAB,SPECTRA THERAPEUTICS PVT. LTD.,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,51.28,5.13,Dec-2025
1521147620@281038@101229960@2403@101006@200767,OTHER,CHLORFID,FIDELITY LIFESCIENCE,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,66.55,6.66,Dec-2025
1521147620@281038@101229960@2403@101006@200767,OTHER,AQUIRIS,AKUMENTIS HEALTHCARE LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,85.00,8.50,Dec-2025
1521147620@281038@101229960@2403@101006@200767,OTHER,THALORIC,ZUVENTUS HEALTHCARE LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,86.95,8.70,Dec-2025
1521147620@281038@101229960@2403@101006@200767,OTHER,LUPICLOR,LUPIN LTD,CHLORTHALIDONE TABLET 12.5 MG,15,TABLET,Non-Scheduled,-1,132.90,8.86,Dec-2025
1521147620@281038@101229960@2403@101006@200767,OTHER,CTD,IPCA LABORATORIES PVT LTD.,CHLORTHALIDONE TABLET 12.5 MG,15,TABLET,Non-Scheduled,-1,149.58,9.97,Dec-2025
1521147617@281035@101229960@3887@101006@200767,MAIN,CHLORONOL 6.25 MG TABLET 10,KNOLL HEALTHCARE PVT.LTD,CHLORTHALIDONE TABLET 6.25 MG,10 TABLET,TABLET,Non-Scheduled,-1,38.00,3.80,Dec-2025
1521147617@281035@101229960@3887@101006@200767,OTHER,NEW CH,SYSTOPIC LABORATORIES LTD-MEM,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,16.87,1.69,Dec-2025
1521147617@281035@101229960@3887@101006@200767,OTHER,CHLORTAB,SPECTRA THERAPEUTICS PVT. LTD.,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,43.80,4.38,Dec-2025
1521147617@281035@101229960@3887@101006@200767,OTHER,CHLORFID,FIDELITY LIFESCIENCE,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,52.18,5.22,Dec-2025
1521147617@281035@101229960@3887@101006@200767,OTHER,AQUIRIS,AKUMENTIS HEALTHCARE LTD,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521147617@281035@101229960@3887@101006@200767,OTHER,THALORIC,ZUVENTUS HEALTHCARE LTD,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,61.50,6.15,Dec-2025
1521147617@281035@101229960@3887@101006@200767,OTHER,CTD,IPCA LABORATORIES PVT LTD.,CHLORTHALIDONE TABLET 6.25 MG,15,TABLET,Non-Scheduled,-1,116.58,7.77,Dec-2025
1521147617@281035@101229960@3887@101006@200767,OTHER,LUPICLOR,LUPIN LTD,CHLORTHALIDONE TABLET 6.25 MG,15,TABLET,Non-Scheduled,-1,124.25,8.28,Dec-2025
1521092188@307030@101115307@2403@101006@200767,MAIN,CHLORTAB 12.5 MG TABLET 10,SPECTRA THERAPEUTICS PVT. LTD.,CHLORTHALIDONE TABLET 12.5 MG,10 TABLET,TABLET,Non-Scheduled,-1,51.28,5.13,Dec-2025
1521092188@307030@101115307@2403@101006@200767,OTHER,NEW CH,SYSTOPIC LABORATORIES LTD-MEM,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,25.31,2.53,Dec-2025
1521092188@307030@101115307@2403@101006@200767,OTHER,CTWIN,WINSOME LAB LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,40.00,4.00,Dec-2025
1521092188@307030@101115307@2403@101006@200767,OTHER,CHLORONOL,KNOLL HEALTHCARE PVT.LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,45.00,4.50,Dec-2025
1521092188@307030@101115307@2403@101006@200767,OTHER,FLOTHAL,EAST WEST PHARMA,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,49.50,4.95,Dec-2025
1521092188@307030@101115307@2403@101006@200767,OTHER,CHLORFID,FIDELITY LIFESCIENCE,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,66.55,6.66,Dec-2025
1521092188@307030@101115307@2403@101006@200767,OTHER,AQUIRIS,AKUMENTIS HEALTHCARE LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,85.00,8.50,Dec-2025
1521092188@307030@101115307@2403@101006@200767,OTHER,THALORIC,ZUVENTUS HEALTHCARE LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,86.95,8.70,Dec-2025
1521092188@307030@101115307@2403@101006@200767,OTHER,LUPICLOR,LUPIN LTD,CHLORTHALIDONE TABLET 12.5 MG,15,TABLET,Non-Scheduled,-1,132.90,8.86,Dec-2025
1521092188@307030@101115307@2403@101006@200767,OTHER,CTD,IPCA LABORATORIES PVT LTD.,CHLORTHALIDONE TABLET 12.5 MG,15,TABLET,Non-Scheduled,-1,149.58,9.97,Dec-2025
1521092189@307031@101115307@3887@101006@200767,MAIN,CHLORTAB 6.25 MG TABLET 10,SPECTRA THERAPEUTICS PVT. LTD.,CHLORTHALIDONE TABLET 6.25 MG,10 TABLET,TABLET,Non-Scheduled,-1,43.80,4.38,Dec-2025
1521092189@307031@101115307@3887@101006@200767,OTHER,NEW CH,SYSTOPIC LABORATORIES LTD-MEM,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,16.87,1.69,Dec-2025
1521092189@307031@101115307@3887@101006@200767,OTHER,CHLORONOL,KNOLL HEALTHCARE PVT.LTD,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,38.00,3.80,Dec-2025
1521092189@307031@101115307@3887@101006@200767,OTHER,CHLORFID,FIDELITY LIFESCIENCE,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,52.18,5.22,Dec-2025
1521092189@307031@101115307@3887@101006@200767,OTHER,AQUIRIS,AKUMENTIS HEALTHCARE LTD,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521092189@307031@101115307@3887@101006@200767,OTHER,THALORIC,ZUVENTUS HEALTHCARE LTD,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,61.50,6.15,Dec-2025
1521092189@307031@101115307@3887@101006@200767,OTHER,CTD,IPCA LABORATORIES PVT LTD.,CHLORTHALIDONE TABLET 6.25 MG,15,TABLET,Non-Scheduled,-1,116.58,7.77,Dec-2025
1521092189@307031@101115307@3887@101006@200767,OTHER,LUPICLOR,LUPIN LTD,CHLORTHALIDONE TABLET 6.25 MG,15,TABLET,Non-Scheduled,-1,124.25,8.28,Dec-2025
1521063783@224592@101123380@2403@101006@200767,MAIN,CTD 12.5 MG TABLET 15,IPCA LABORATORIES PVT LTD.,CHLORTHALIDONE TABLET 12.5 MG,15 TABLET,TABLET,Non-Scheduled,-1,149.58,9.97,Dec-2025
1521063783@224592@101123380@2403@101006@200767,OTHER,NEW CH,SYSTOPIC LABORATORIES LTD-MEM,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,25.31,2.53,Dec-2025
1521063783@224592@101123380@2403@101006@200767,OTHER,CTWIN,WINSOME LAB LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,40.00,4.00,Dec-2025
1521063783@224592@101123380@2403@101006@200767,OTHER,CHLORONOL,KNOLL HEALTHCARE PVT.LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,45.00,4.50,Dec-2025
1521063783@224592@101123380@2403@101006@200767,OTHER,FLOTHAL,EAST WEST PHARMA,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,49.50,4.95,Dec-2025
1521063783@224592@101123380@2403@101006@200767,OTHER,CHLORTAB,SPECTRA THERAPEUTICS PVT. LTD.,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,51.28,5.13,Dec-2025
1521063783@224592@101123380@2403@101006@200767,OTHER,CHLORFID,FIDELITY LIFESCIENCE,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,66.55,6.66,Dec-2025
1521063783@224592@101123380@2403@101006@200767,OTHER,AQUIRIS,AKUMENTIS HEALTHCARE LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,85.00,8.50,Dec-2025
1521063783@224592@101123380@2403@101006@200767,OTHER,THALORIC,ZUVENTUS HEALTHCARE LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,86.95,8.70,Dec-2025
1521063783@224592@101123380@2403@101006@200767,OTHER,LUPICLOR,LUPIN LTD,CHLORTHALIDONE TABLET 12.5 MG,15,TABLET,Non-Scheduled,-1,132.90,8.86,Dec-2025
1521063786@224593@101123380@3887@101006@200767,MAIN,CTD 6.25 MG TABLET 15,IPCA LABORATORIES PVT LTD.,CHLORTHALIDONE TABLET 6.25 MG,15 TABLET,TABLET,Non-Scheduled,-1,116.58,7.77,Dec-2025
1521063786@224593@101123380@3887@101006@200767,OTHER,NEW CH,SYSTOPIC LABORATORIES LTD-MEM,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,16.87,1.69,Dec-2025
1521063786@224593@101123380@3887@101006@200767,OTHER,CHLORONOL,KNOLL HEALTHCARE PVT.LTD,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,38.00,3.80,Dec-2025
1521063786@224593@101123380@3887@101006@200767,OTHER,CHLORTAB,SPECTRA THERAPEUTICS PVT. LTD.,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,43.80,4.38,Dec-2025
1521063786@224593@101123380@3887@101006@200767,OTHER,CHLORFID,FIDELITY LIFESCIENCE,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,52.18,5.22,Dec-2025
1521063786@224593@101123380@3887@101006@200767,OTHER,AQUIRIS,AKUMENTIS HEALTHCARE LTD,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521063786@224593@101123380@3887@101006@200767,OTHER,THALORIC,ZUVENTUS HEALTHCARE LTD,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,61.50,6.15,Dec-2025
1521063786@224593@101123380@3887@101006@200767,OTHER,LUPICLOR,LUPIN LTD,CHLORTHALIDONE TABLET 6.25 MG,15,TABLET,Non-Scheduled,-1,124.25,8.28,Dec-2025
1521144590@235345@101230575@2403@101006@200767,MAIN,CTWIN 12.5 MG TABLET 10,WINSOME LAB LTD,CHLORTHALIDONE TABLET 12.5 MG,10 TABLET,TABLET,Non-Scheduled,-1,40.00,4.00,Dec-2025
1521144590@235345@101230575@2403@101006@200767,OTHER,NEW CH,SYSTOPIC LABORATORIES LTD-MEM,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,25.31,2.53,Dec-2025
1521144590@235345@101230575@2403@101006@200767,OTHER,CHLORONOL,KNOLL HEALTHCARE PVT.LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,45.00,4.50,Dec-2025
1521144590@235345@101230575@2403@101006@200767,OTHER,FLOTHAL,EAST WEST PHARMA,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,49.50,4.95,Dec-2025
1521144590@235345@101230575@2403@101006@200767,OTHER,CHLORTAB,SPECTRA THERAPEUTICS PVT. LTD.,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,51.28,5.13,Dec-2025
1521144590@235345@101230575@2403@101006@200767,OTHER,CHLORFID,FIDELITY LIFESCIENCE,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,66.55,6.66,Dec-2025
1521144590@235345@101230575@2403@101006@200767,OTHER,AQUIRIS,AKUMENTIS HEALTHCARE LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,85.00,8.50,Dec-2025
1521144590@235345@101230575@2403@101006@200767,OTHER,THALORIC,ZUVENTUS HEALTHCARE LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,86.95,8.70,Dec-2025
1521144590@235345@101230575@2403@101006@200767,OTHER,LUPICLOR,LUPIN LTD,CHLORTHALIDONE TABLET 12.5 MG,15,TABLET,Non-Scheduled,-1,132.90,8.86,Dec-2025
1521144590@235345@101230575@2403@101006@200767,OTHER,CTD,IPCA LABORATORIES PVT LTD.,CHLORTHALIDONE TABLET 12.5 MG,15,TABLET,Non-Scheduled,-1,149.58,9.97,Dec-2025
1521100498@290829@101193989@2403@101006@200767,MAIN,FLOTHAL 12.5 MG TABLET 10,EAST WEST PHARMA,CHLORTHALIDONE TABLET 12.5 MG,10 TABLET,TABLET,Non-Scheduled,-1,49.50,4.95,Dec-2025
1521100498@290829@101193989@2403@101006@200767,OTHER,NEW CH,SYSTOPIC LABORATORIES LTD-MEM,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,25.31,2.53,Dec-2025
1521100498@290829@101193989@2403@101006@200767,OTHER,CTWIN,WINSOME LAB LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,40.00,4.00,Dec-2025
1521100498@290829@101193989@2403@101006@200767,OTHER,CHLORONOL,KNOLL HEALTHCARE PVT.LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,45.00,4.50,Dec-2025
1521100498@290829@101193989@2403@101006@200767,OTHER,CHLORTAB,SPECTRA THERAPEUTICS PVT. LTD.,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,51.28,5.13,Dec-2025
1521100498@290829@101193989@2403@101006@200767,OTHER,CHLORFID,FIDELITY LIFESCIENCE,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,66.55,6.66,Dec-2025
1521100498@290829@101193989@2403@101006@200767,OTHER,AQUIRIS,AKUMENTIS HEALTHCARE LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,85.00,8.50,Dec-2025
1521100498@290829@101193989@2403@101006@200767,OTHER,THALORIC,ZUVENTUS HEALTHCARE LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,86.95,8.70,Dec-2025
1521100498@290829@101193989@2403@101006@200767,OTHER,LUPICLOR,LUPIN LTD,CHLORTHALIDONE TABLET 12.5 MG,15,TABLET,Non-Scheduled,-1,132.90,8.86,Dec-2025
1521100498@290829@101193989@2403@101006@200767,OTHER,CTD,IPCA LABORATORIES PVT LTD.,CHLORTHALIDONE TABLET 12.5 MG,15,TABLET,Non-Scheduled,-1,149.58,9.97,Dec-2025
1521027992@289056@101147466@2403@101006@200767,MAIN,LUPICLOR 12.5 MG TABLET 15,LUPIN LTD,CHLORTHALIDONE TABLET 12.5 MG,15 TABLET,TABLET,Non-Scheduled,-1,132.90,8.86,Dec-2025
1521027992@289056@101147466@2403@101006@200767,OTHER,NEW CH,SYSTOPIC LABORATORIES LTD-MEM,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,25.31,2.53,Dec-2025
1521027992@289056@101147466@2403@101006@200767,OTHER,CTWIN,WINSOME LAB LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,40.00,4.00,Dec-2025
1521027992@289056@101147466@2403@101006@200767,OTHER,CHLORONOL,KNOLL HEALTHCARE PVT.LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,45.00,4.50,Dec-2025
1521027992@289056@101147466@2403@101006@200767,OTHER,FLOTHAL,EAST WEST PHARMA,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,49.50,4.95,Dec-2025
1521027992@289056@101147466@2403@101006@200767,OTHER,CHLORTAB,SPECTRA THERAPEUTICS PVT. LTD.,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,51.28,5.13,Dec-2025
1521027992@289056@101147466@2403@101006@200767,OTHER,CHLORFID,FIDELITY LIFESCIENCE,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,66.55,6.66,Dec-2025
1521027992@289056@101147466@2403@101006@200767,OTHER,AQUIRIS,AKUMENTIS HEALTHCARE LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,85.00,8.50,Dec-2025
1521027992@289056@101147466@2403@101006@200767,OTHER,THALORIC,ZUVENTUS HEALTHCARE LTD,CHLORTHALIDONE TABLET 12.5 MG,10,TABLET,Non-Scheduled,-1,86.95,8.70,Dec-2025
1521027992@289056@101147466@2403@101006@200767,OTHER,CTD,IPCA LABORATORIES PVT LTD.,CHLORTHALIDONE TABLET 12.5 MG,15,TABLET,Non-Scheduled,-1,149.58,9.97,Dec-2025
1521028102@289086@101147466@3887@101006@200767,MAIN,LUPICLOR 6.25 MG TABLET 15,LUPIN LTD,CHLORTHALIDONE TABLET 6.25 MG,15 TABLET,TABLET,Non-Scheduled,-1,124.25,8.28,Dec-2025
1521028102@289086@101147466@3887@101006@200767,OTHER,NEW CH,SYSTOPIC LABORATORIES LTD-MEM,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,16.87,1.69,Dec-2025
1521028102@289086@101147466@3887@101006@200767,OTHER,CHLORONOL,KNOLL HEALTHCARE PVT.LTD,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,38.00,3.80,Dec-2025
1521028102@289086@101147466@3887@101006@200767,OTHER,CHLORTAB,SPECTRA THERAPEUTICS PVT. LTD.,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,43.80,4.38,Dec-2025
1521028102@289086@101147466@3887@101006@200767,OTHER,CHLORFID,FIDELITY LIFESCIENCE,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,52.18,5.22,Dec-2025
1521028102@289086@101147466@3887@101006@200767,OTHER,AQUIRIS,AKUMENTIS HEALTHCARE LTD,CHLORTHALIDONE TABLET 6.25 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
