FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,11,TRIKONOL,10,20.81,2.08,TRIKO PHARMACEUTICALS
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,12,AMEOX,10,22.36,2.24,SURGE PHARMACEUTICALS PVT.LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,13,MITRILIN,10,23.00,2.30,TRION PHARMA
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,14,AMILIFT,10,23.44,2.34,BION THEARAPEUTICS
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,15,AMZIL,10,24.00,2.40,MATTEO HEALTHCARE PVT.LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,16,AMITOP,10,24.68,2.47,TAS MED (INDIA) PRIVATE LTD.
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,17,AMITIAS,10,24.84,2.48,MATIAS HEALTHCARE PVT.LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,18,TRIPTAMIN,10,24.80,2.48,EL-DORADO BIO-TECH PVT LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,19,TRIPTAREL,10,24.84,2.48,ARDENT LIFE SCIENCES PVT.LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,20,TRYPTINOL,10,24.75,2.48,KNOLL HEALTHCARE PVT.LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,21,AMBIVAL,10,24.98,2.50,DYCINE PHARMACEUTICALS
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,22,AMITAR,10,24.98,2.50,SIGNOVA PHARMA (P) LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,23,GENTRIP,10,25.00,2.50,GENTECH HEALTCARE LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,24,SHINE,20,49.97,2.50,SHINE PHARMACEUTICALS LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,25,TRIPTAZ,10,25.00,2.50,LINUX LABORATORIES
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,26,TRYL,10,25.00,2.50,ANAX LIFE SCIENCES PVT.LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,27,AMIHOPE,10,25.09,2.51,SUNBERRY LIFESCIENCES PVT.LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,28,AMICON,10,25.22,2.52,ICON LIFESCIENCES
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,29,AMITRYN,10,25.22,2.52,K.C LABORATORIES
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,30,AMIWEL,10,25.31,2.53,ZEUS PHARMA
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,31,AMITRIP,10,25.35,2.54,EAST WEST PHARMA
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,32,DEPKEY,10,25.42,2.54,ARINNA LIFESCIENCES PVT. LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,33,ELIWEL,10,25.42,2.54,SUN PHARMA LABORATORIES LTD.
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,34,KETRIP,10,25.42,2.54,KIVI LABS LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,35,ODEP,10,25.43,2.54,CRESCENT FORMULATIONS PVT. LTD.
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,36,TRYPTOFORD,10,25.40,2.54,LEEFORD HEALTHCARE
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,37,TYPLIN,10,25.42,2.54,STERKEM
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,38,ALINE,10,25.50,2.55,MARSHA PHARMA
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,39,AMITROCALM,10,25.50,2.55,ICARUS HEALTHCARE PRIMUS
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,40,COTRIP,10,25.52,2.55,CONSERN PHARMA (P) LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,41,RELIDEP,10,25.46,2.55,RELIANCE FORMULATION PVT LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,42,TRIPLENT,10,25.52,2.55,TALENT INDIA
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,43,TRIPLITE,10,25.51,2.55,SANIX FORMULATIONS PVT LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,44,TRIPOXY,10,25.50,2.55,SAMARTH LIFE SCIENCES PVT LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,45,TRIPTY,10,25.51,2.55,SOLVATE LABORATORIES PVT LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,46,TRYPTOMER,30,76.39,2.55,DR. REDDYS LABORATORIES LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,47,VIVAX,10,25.51,2.55,A.N.PHARMACIA
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,48,AMITRYN,30,79.50,2.65,K.C LABORATORIES
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,49,TRYPTIPAL,10,26.65,2.67,JAGSONPAL PHARMACEUTICALS LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,50,TRYPTIN,10,35.63,3.56,SQUARE PHARMACEUTICALS
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,51,TRIPTAMIN MC,10,164.44,16.44,EL-DORADO BIO-TECH PVT LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 10 MG TABLET 15,ALDEP 10 MG TABLET 15,Scheduled,2.43,TABLET,2026-01-25T20:47:01,AMITRIPTYLINE TABLET 10 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.54,Dec-2025,38.14/15 TABLET,52,TRIPTAMIN GMC,10,198.28,19.83,EL-DORADO BIO-TECH PVT LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,1,TRIPTYDER,10,10.15,1.02,ELDER PROJECTS LIMITED
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,2,TRYPTIPAL,10,14.25,1.43,JAGSONPAL PHARMACEUTICALS LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,3,TRYPLENA,15,33.04,2.20,UNISTAR BIOTECH LIMITED
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,4,AMILIFT,10,22.50,2.25,BION THEARAPEUTICS
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,5,AMEOX,10,22.67,2.27,SURGE PHARMACEUTICALS PVT.LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,6,AMTOP (AGM BIOTEC),10,22.68,2.27,AGM BIOTEC
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,7,AMITIAS,10,23.25,2.33,MATIAS HEALTHCARE PVT.LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,8,TRYPTINOL,10,24.00,2.40,KNOLL HEALTHCARE PVT.LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,9,AMYPRES,10,24.38,2.44,PSYCORMEDIES
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,10,AMITSAL,10,24.75,2.48,SALAS PHARMA PVT.LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,11,DOTTRIP,10,25.00,2.50,THREE DOTS LIFESCIENCE
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,12,EMELTRIP,10,25.00,2.50,MEDICO LABS
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,13,AMITOP,10,25.20,2.52,TAS MED (INDIA) PRIVATE LTD.
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,14,AMIFORD,10,25.50,2.55,OXFORD PHARMACEUTICALS PVT LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,15,AMICON,10,25.60,2.56,ICON LIFESCIENCES
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,16,TRIPTAZ,10,25.55,2.56,LINUX LABORATORIES
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,17,AMZIL,10,25.78,2.58,MATTEO HEALTHCARE PVT.LTD
FLUPHENAZINE & NORTRIPTYLINE,,ALDEP 25 MG TABLET 15,ALDEP 25 MG TABLET 15,Scheduled,2.53,TABLET,2026-01-25T20:47:05,AMITRIPTYLINE TABLET 25 MG / ALDEP,ALTEUS BIOGENICS PVT.LTD.,2.59,Dec-2025,38.81/15 TABLET,18,TRIKONOL,10,25.78,2.58,TRIKO PHARMACEUTICALS
