FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,11,AMLOKIND,10,13.27,1.33,MANKIND PHARMACEUTICALS LTD.
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,12,AMLOTRAC,10,14.95,1.50,INTRA LABS
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,13,AMLOKIND,15,23.67,1.58,MANKIND PHARMACEUTICALS LTD.
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,14,AMFIRST,15,24.00,1.60,SINSAN PHARMACEUTICALS
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,15,AMPINE,10,16.03,1.60,SUNIJ PHARMA PVT LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,16,ANGICAM,15,25.31,1.69,BLUE CROSS LABORATORIES LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,17,AMLIN,10,17.63,1.76,LINCOLN PHARMACEUTICALS LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,18,STAMLO M,28,52.30,1.87,DR. REDDYS LABORATORIES LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,19,AMOPIN,10,20.00,2.00,FINECURE PHARMACEUTICALS
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,20,AMDAC(CMR),10,20.62,2.06,CMR LIFE SCIENCES
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,21,AMCARD,14,29.92,2.14,SYSTOPIC LABORATORIES LTD-MEM
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,22,AMCARD,7,14.96,2.14,SYSTOPIC LABORATORIES LTD-MEM
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,23,AMLO,10,22.00,2.20,MED MANOR ORGANICS PVT LTD.
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,24,AMVIO,14,31.88,2.28,SALUD CARE (I) PVT LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,25,AMLOSURE,10,23.00,2.30,CADELL HEALTH CARE PVT.LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,26,AMLOVEL,10,23.00,2.30,INDIABULLS PHARMACEUTICALS LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,27,AMLOCHEM,10,23.25,2.33,MEDICHEM PHARMCEUTICALS LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,28,AMLOBIG,15,35.12,2.34,MANKIND PRIME LABS PVT.LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,29,AMO,15,35.23,2.35,TAS MED (INDIA) PRIVATE LTD.
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,30,AMLOSUN,10,24.00,2.40,SUN PHARMA LABORATORIES LTD.
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,31,CAMLODIP,10,24.37,2.44,LA RENON HEALTHCARE PVT.LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,32,AMLIBON,10,24.90,2.49,NOVARTIS INDIA LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,33,AMLO CB,10,24.90,2.49,SHRRISHTI HEALTHCARE
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,34,AMLEOD,10,26.00,2.60,KNOLL HEALTHCARE PVT.LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,35,ALDO,15,39.33,2.62,SHINE PHARMACEUTICALS LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,36,AMDOT,10,26.25,2.63,THREE DOTS LIFESCIENCE
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,37,AMLOHEAL,30,78.75,2.63,HEALING PHARMA INDIA PVT.LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,38,BAMLO,10,26.25,2.63,REGENIX DRUGS LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,39,DEFIDIN,10,26.25,2.63,LUPIN LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,40,ADBLOCK,10,26.40,2.64,OLCARE LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,41,AMLOWAVE,14,37.00,2.64,SMART LABORATORIES PVT LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,42,AMSORT,10,26.53,2.65,CONSERN PHARMA (P) LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,43,AMLOHEART,10,26.63,2.66,LIVIDUS PHARMA PVT LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,44,AMLOVIN,10,26.63,2.66,EAST WEST PHARMA
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,45,AMLOWALK,10,26.63,2.66,ARISTO PHARMACEUTICALS PVT.LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,46,LUPIDIP,10,26.60,2.66,LUPIN LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,47,PRIMODIL,10,26.58,2.66,MEDLEY PHARMACEUTICALS
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,48,ADP,15,40.01,2.67,CAPLET INDIA PRIVATE LIMITED
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,49,AGINAL,15,40.00,2.67,ALEMBIC LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,50,AMDEPIN,15,40.00,2.67,CADILA PHARMACEUTICALS LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,51,AMLIP,10,26.66,2.67,CIPLA LTD.
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,52,AMLO,15,40.00,2.67,MED MANOR ORGANICS PVT LTD.
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,53,AMLODAC,30,80.01,2.67,ZYDUS HEALTHCARE LTD.
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,54,AMLOGARD,30,80.00,2.67,VIATRIS
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,55,AMLOGOLD,10,26.66,2.67,GOLD LINE
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,56,AMLONG,30,80.00,2.67,MICRO LABS LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,57,AMLOPIL,10,26.67,2.67,PSYCHOTROPICS INDIA LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,58,AMLOPIN,10,26.67,2.67,USV PVT LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,59,AMLOPRES,30,80.00,2.67,CIPLA LTD.
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,60,AMLOSAFE,15,40.00,2.67,ARISTO PHARMACEUTICALS PVT.LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,61,AMLOVAS,15,40.00,2.67,MACLEODS PHARMACEUTICALS PVT.LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,62,AMLOZ,30,80.01,2.67,SHREYA LIFE SCIENCES PVT. LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,63,AMTAS,30,80.01,2.67,INTAS PHARMACEUTICALS LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,64,BIODIPIN,10,26.66,2.67,ZYDUS HEALTHCARE LTD.
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,65,CALCHEK,10,26.67,2.67,IPCA LABORATORIES PVT LTD.
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,66,CORVADIL,10,26.66,2.67,TORRENT PHARMACEUTICALS LTD.
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,67,LAMA,10,26.67,2.67,STADMED PVT. LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,68,PRELO,10,26.67,2.67,MARSHA PHARMA
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,69,STAMLO,30,80.00,2.67,DR. REDDYS LABORATORIES LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,70,ACORD,10,26.75,2.68,INVISION MEDI SCIENCES
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,71,ALDO,10,27.30,2.73,SHINE PHARMACEUTICALS LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,72,AVACARD,10,27.40,2.74,INDSWIFT LABORATORIES LTD.
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,73,AMLOSAFE,10,28.16,2.82,ARISTO PHARMACEUTICALS PVT.LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,74,AMDEPIN,14,40.00,2.86,CADILA PHARMACEUTICALS LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,75,AMLOSTAT,10,28.56,2.86,ZYDUS HEALTHCARE LTD.
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,76,AMCHEK,10,29.12,2.91,INDOCO REMEDIES LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,77,AMLOD,10,32.00,3.20,ACRON PHARMACEUTICALS
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,78,AMLONG,15,48.55,3.24,MICRO LABS LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,79,AMPILIFE,10,35.23,3.52,INTRA LIFE PVT.LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,80,MALODIP,10,39.38,3.94,SIGNOVA PHARMA (P) LTD
AMLODIPINE,,A 1 5 MG TABLET 10,A 1 5 MG TABLET 10,Scheduled,2.54,TABLET,2026-01-16T22:51:35,AMLODIPINE TABLET 5 MG / A 1,PATSON LABORATORIES PVT. LTD.,2.20,Dec-2025,22.00/10 TABLET,81,AMLOPRIDE,10,46.38,4.64,KAISER PHARMACEUTICALS
