FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
ALLOPURINOL,,ALLOPURIC 100 MG TABLET 10,ALLOPURIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:31:58,ALLOPURINOL TABLET 100 MG / ALLOPURIC,STERIS HEALTHCARE,1.89,Dec-2025,18.91/10 TABLET,10,PILORIC,10,21.20,2.12,PSYCHOTROPICS INDIA LTD
ALLOPURINOL,,ALLOPURIC 100 MG TABLET 10,ALLOPURIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:31:58,ALLOPURINOL TABLET 100 MG / ALLOPURIC,STERIS HEALTHCARE,1.89,Dec-2025,18.91/10 TABLET,11,XYLOR (FRANKLIN),10,25.00,2.50,FRANKLIN LABORATORIES (INDIA) PVT. LTD.
ALLOPURINOL,,ALLOTIVE 100 MG TABLET 10,ALLOTIVE 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:00,ALLOPURINOL TABLET 100 MG / ALLOTIVE,UNIMARCK HEALTHCARE LTD,1.35,Dec-2025,13.50/10 TABLET,1,ALLOPURIC,10,18.91,1.89,STERIS HEALTHCARE
ALLOPURINOL,,ALLOTIVE 100 MG TABLET 10,ALLOTIVE 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:00,ALLOPURINOL TABLET 100 MG / ALLOTIVE,UNIMARCK HEALTHCARE LTD,1.35,Dec-2025,13.50/10 TABLET,2,LOURIC,10,19.10,1.91,OLCARE LTD
ALLOPURINOL,,ALLOTIVE 100 MG TABLET 10,ALLOTIVE 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:00,ALLOPURINOL TABLET 100 MG / ALLOTIVE,UNIMARCK HEALTHCARE LTD,1.35,Dec-2025,13.50/10 TABLET,3,AVERY,10,19.26,1.93,ORGANIC LABORATORIES
ALLOPURINOL,,ALLOTIVE 100 MG TABLET 10,ALLOTIVE 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:00,ALLOPURINOL TABLET 100 MG / ALLOTIVE,UNIMARCK HEALTHCARE LTD,1.35,Dec-2025,13.50/10 TABLET,4,ZYLE,10,19.83,1.98,LEEFORD HEALTHCARE
ALLOPURINOL,,ALLOTIVE 100 MG TABLET 10,ALLOTIVE 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:00,ALLOPURINOL TABLET 100 MG / ALLOTIVE,UNIMARCK HEALTHCARE LTD,1.35,Dec-2025,13.50/10 TABLET,5,LOGOUT,10,20.15,2.02,INGA LABORATORIES PVT. LTD.
ALLOPURINOL,,ALLOTIVE 100 MG TABLET 10,ALLOTIVE 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:00,ALLOPURINOL TABLET 100 MG / ALLOTIVE,UNIMARCK HEALTHCARE LTD,1.35,Dec-2025,13.50/10 TABLET,6,PURIL,10,20.16,2.02,MARSHA PHARMA
ALLOPURINOL,,ALLOTIVE 100 MG TABLET 10,ALLOTIVE 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:00,ALLOPURINOL TABLET 100 MG / ALLOTIVE,UNIMARCK HEALTHCARE LTD,1.35,Dec-2025,13.50/10 TABLET,7,URICARE (EAST WEST),10,20.15,2.02,EAST WEST PHARMA
ALLOPURINOL,,ALLOTIVE 100 MG TABLET 10,ALLOTIVE 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:00,ALLOPURINOL TABLET 100 MG / ALLOTIVE,UNIMARCK HEALTHCARE LTD,1.35,Dec-2025,13.50/10 TABLET,8,ZYLORIC,10,20.16,2.02,GLAXOSMITHKLINE PHARMACEUTICALS LTD.
ALLOPURINOL,,ALLOTIVE 100 MG TABLET 10,ALLOTIVE 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:00,ALLOPURINOL TABLET 100 MG / ALLOTIVE,UNIMARCK HEALTHCARE LTD,1.35,Dec-2025,13.50/10 TABLET,9,ZYRIK,10,20.15,2.02,CIPLA LTD.
ALLOPURINOL,,ALLOTIVE 100 MG TABLET 10,ALLOTIVE 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:00,ALLOPURINOL TABLET 100 MG / ALLOTIVE,UNIMARCK HEALTHCARE LTD,1.35,Dec-2025,13.50/10 TABLET,10,PILORIC,10,21.20,2.12,PSYCHOTROPICS INDIA LTD
ALLOPURINOL,,ALLOTIVE 100 MG TABLET 10,ALLOTIVE 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:00,ALLOPURINOL TABLET 100 MG / ALLOTIVE,UNIMARCK HEALTHCARE LTD,1.35,Dec-2025,13.50/10 TABLET,11,XYLOR (FRANKLIN),10,25.00,2.50,FRANKLIN LABORATORIES (INDIA) PVT. LTD.
ALLOPURINOL,,ALPNOL 10 MG TABLET 10,ALPNOL 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T22:32:02,ALLOPURINOL TABLET 10 MG / ALPNOL,KIVI LABS LTD,1.79,Dec-2025,17.85/10 TABLET,,,,,,
ALLOPURINOL,,AVERY 100 MG TABLET 10,AVERY 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:05,ALLOPURINOL TABLET 100 MG / AVERY,ORGANIC LABORATORIES,1.93,Dec-2025,19.26/10 TABLET,1,ALLOTIVE,10,13.50,1.35,UNIMARCK HEALTHCARE LTD
ALLOPURINOL,,AVERY 100 MG TABLET 10,AVERY 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:05,ALLOPURINOL TABLET 100 MG / AVERY,ORGANIC LABORATORIES,1.93,Dec-2025,19.26/10 TABLET,2,ALLOPURIC,10,18.91,1.89,STERIS HEALTHCARE
ALLOPURINOL,,AVERY 100 MG TABLET 10,AVERY 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:05,ALLOPURINOL TABLET 100 MG / AVERY,ORGANIC LABORATORIES,1.93,Dec-2025,19.26/10 TABLET,3,LOURIC,10,19.10,1.91,OLCARE LTD
ALLOPURINOL,,AVERY 100 MG TABLET 10,AVERY 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:05,ALLOPURINOL TABLET 100 MG / AVERY,ORGANIC LABORATORIES,1.93,Dec-2025,19.26/10 TABLET,4,ZYLE,10,19.83,1.98,LEEFORD HEALTHCARE
ALLOPURINOL,,AVERY 100 MG TABLET 10,AVERY 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:05,ALLOPURINOL TABLET 100 MG / AVERY,ORGANIC LABORATORIES,1.93,Dec-2025,19.26/10 TABLET,5,LOGOUT,10,20.15,2.02,INGA LABORATORIES PVT. LTD.
ALLOPURINOL,,AVERY 100 MG TABLET 10,AVERY 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:05,ALLOPURINOL TABLET 100 MG / AVERY,ORGANIC LABORATORIES,1.93,Dec-2025,19.26/10 TABLET,6,PURIL,10,20.16,2.02,MARSHA PHARMA
ALLOPURINOL,,AVERY 100 MG TABLET 10,AVERY 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:05,ALLOPURINOL TABLET 100 MG / AVERY,ORGANIC LABORATORIES,1.93,Dec-2025,19.26/10 TABLET,7,URICARE (EAST WEST),10,20.15,2.02,EAST WEST PHARMA
ALLOPURINOL,,AVERY 100 MG TABLET 10,AVERY 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:05,ALLOPURINOL TABLET 100 MG / AVERY,ORGANIC LABORATORIES,1.93,Dec-2025,19.26/10 TABLET,8,ZYLORIC,10,20.16,2.02,GLAXOSMITHKLINE PHARMACEUTICALS LTD.
ALLOPURINOL,,AVERY 100 MG TABLET 10,AVERY 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:05,ALLOPURINOL TABLET 100 MG / AVERY,ORGANIC LABORATORIES,1.93,Dec-2025,19.26/10 TABLET,9,ZYRIK,10,20.15,2.02,CIPLA LTD.
ALLOPURINOL,,AVERY 100 MG TABLET 10,AVERY 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:05,ALLOPURINOL TABLET 100 MG / AVERY,ORGANIC LABORATORIES,1.93,Dec-2025,19.26/10 TABLET,10,PILORIC,10,21.20,2.12,PSYCHOTROPICS INDIA LTD
ALLOPURINOL,,AVERY 100 MG TABLET 10,AVERY 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:05,ALLOPURINOL TABLET 100 MG / AVERY,ORGANIC LABORATORIES,1.93,Dec-2025,19.26/10 TABLET,11,XYLOR (FRANKLIN),10,25.00,2.50,FRANKLIN LABORATORIES (INDIA) PVT. LTD.
ALLOPURINOL,,AVERY 300 MG TABLET 10,AVERY 300 MG TABLET 10,Scheduled,5.73,TABLET,2026-01-16T22:32:07,ALLOPURINOL TABLET 300 MG / AVERY,ORGANIC LABORATORIES,5.27,Dec-2025,52.73/10 TABLET,1,ZYLORIC,10,60.02,6.00,GLAXOSMITHKLINE PHARMACEUTICALS LTD.
ALLOPURINOL,,AVERY 300 MG TABLET 10,AVERY 300 MG TABLET 10,Scheduled,5.73,TABLET,2026-01-16T22:32:07,ALLOPURINOL TABLET 300 MG / AVERY,ORGANIC LABORATORIES,5.27,Dec-2025,52.73/10 TABLET,2,PURIL,10,60.17,6.02,MARSHA PHARMA
ALLOPURINOL,,AVERY 300 MG TABLET 10,AVERY 300 MG TABLET 10,Scheduled,5.73,TABLET,2026-01-16T22:32:07,ALLOPURINOL TABLET 300 MG / AVERY,ORGANIC LABORATORIES,5.27,Dec-2025,52.73/10 TABLET,3,ZYRIK,10,60.15,6.02,CIPLA LTD.
ALLOPURINOL,,AVERY 300 MG TABLET 10,AVERY 300 MG TABLET 10,Scheduled,5.73,TABLET,2026-01-16T22:32:07,ALLOPURINOL TABLET 300 MG / AVERY,ORGANIC LABORATORIES,5.27,Dec-2025,52.73/10 TABLET,4,CIPLORIC,10,60.80,6.08,CIPLA LTD.
ALLOPURINOL,,AVERY 300 MG TABLET 10,AVERY 300 MG TABLET 10,Scheduled,5.73,TABLET,2026-01-16T22:32:07,ALLOPURINOL TABLET 300 MG / AVERY,ORGANIC LABORATORIES,5.27,Dec-2025,52.73/10 TABLET,5,ZYLE,10,76.00,7.60,LEEFORD HEALTHCARE
ALLOPURINOL,,AVERY 300 MG TABLET 10,AVERY 300 MG TABLET 10,Scheduled,5.73,TABLET,2026-01-16T22:32:07,ALLOPURINOL TABLET 300 MG / AVERY,ORGANIC LABORATORIES,5.27,Dec-2025,52.73/10 TABLET,6,PILORIC,10,151.50,15.15,PSYCHOTROPICS INDIA LTD
ALLOPURINOL,,CIPLORIC 300 MG TABLET 10,CIPLORIC 300 MG TABLET 10,Scheduled,5.73,TABLET,2026-01-16T22:32:10,ALLOPURINOL TABLET 300 MG / CIPLORIC,CIPLA LTD.,6.08,Dec-2025,60.80/10 TABLET,1,AVERY,10,52.73,5.27,ORGANIC LABORATORIES
ALLOPURINOL,,CIPLORIC 300 MG TABLET 10,CIPLORIC 300 MG TABLET 10,Scheduled,5.73,TABLET,2026-01-16T22:32:10,ALLOPURINOL TABLET 300 MG / CIPLORIC,CIPLA LTD.,6.08,Dec-2025,60.80/10 TABLET,2,ZYLORIC,10,60.02,6.00,GLAXOSMITHKLINE PHARMACEUTICALS LTD.
ALLOPURINOL,,CIPLORIC 300 MG TABLET 10,CIPLORIC 300 MG TABLET 10,Scheduled,5.73,TABLET,2026-01-16T22:32:10,ALLOPURINOL TABLET 300 MG / CIPLORIC,CIPLA LTD.,6.08,Dec-2025,60.80/10 TABLET,3,PURIL,10,60.17,6.02,MARSHA PHARMA
ALLOPURINOL,,CIPLORIC 300 MG TABLET 10,CIPLORIC 300 MG TABLET 10,Scheduled,5.73,TABLET,2026-01-16T22:32:10,ALLOPURINOL TABLET 300 MG / CIPLORIC,CIPLA LTD.,6.08,Dec-2025,60.80/10 TABLET,4,ZYRIK,10,60.15,6.02,CIPLA LTD.
ALLOPURINOL,,CIPLORIC 300 MG TABLET 10,CIPLORIC 300 MG TABLET 10,Scheduled,5.73,TABLET,2026-01-16T22:32:10,ALLOPURINOL TABLET 300 MG / CIPLORIC,CIPLA LTD.,6.08,Dec-2025,60.80/10 TABLET,5,ZYLE,10,76.00,7.60,LEEFORD HEALTHCARE
ALLOPURINOL,,CIPLORIC 300 MG TABLET 10,CIPLORIC 300 MG TABLET 10,Scheduled,5.73,TABLET,2026-01-16T22:32:10,ALLOPURINOL TABLET 300 MG / CIPLORIC,CIPLA LTD.,6.08,Dec-2025,60.80/10 TABLET,6,PILORIC,10,151.50,15.15,PSYCHOTROPICS INDIA LTD
ALLOPURINOL,,LOGOUT 100 MG TABLET 10,LOGOUT 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:12,ALLOPURINOL TABLET 100 MG / LOGOUT,INGA LABORATORIES PVT. LTD.,2.02,Dec-2025,20.15/10 TABLET,1,ALLOTIVE,10,13.50,1.35,UNIMARCK HEALTHCARE LTD
ALLOPURINOL,,LOGOUT 100 MG TABLET 10,LOGOUT 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:12,ALLOPURINOL TABLET 100 MG / LOGOUT,INGA LABORATORIES PVT. LTD.,2.02,Dec-2025,20.15/10 TABLET,2,ALLOPURIC,10,18.91,1.89,STERIS HEALTHCARE
ALLOPURINOL,,LOGOUT 100 MG TABLET 10,LOGOUT 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:12,ALLOPURINOL TABLET 100 MG / LOGOUT,INGA LABORATORIES PVT. LTD.,2.02,Dec-2025,20.15/10 TABLET,3,LOURIC,10,19.10,1.91,OLCARE LTD
ALLOPURINOL,,LOGOUT 100 MG TABLET 10,LOGOUT 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:12,ALLOPURINOL TABLET 100 MG / LOGOUT,INGA LABORATORIES PVT. LTD.,2.02,Dec-2025,20.15/10 TABLET,4,AVERY,10,19.26,1.93,ORGANIC LABORATORIES
ALLOPURINOL,,LOGOUT 100 MG TABLET 10,LOGOUT 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:12,ALLOPURINOL TABLET 100 MG / LOGOUT,INGA LABORATORIES PVT. LTD.,2.02,Dec-2025,20.15/10 TABLET,5,ZYLE,10,19.83,1.98,LEEFORD HEALTHCARE
ALLOPURINOL,,LOGOUT 100 MG TABLET 10,LOGOUT 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:12,ALLOPURINOL TABLET 100 MG / LOGOUT,INGA LABORATORIES PVT. LTD.,2.02,Dec-2025,20.15/10 TABLET,6,PURIL,10,20.16,2.02,MARSHA PHARMA
ALLOPURINOL,,LOGOUT 100 MG TABLET 10,LOGOUT 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:12,ALLOPURINOL TABLET 100 MG / LOGOUT,INGA LABORATORIES PVT. LTD.,2.02,Dec-2025,20.15/10 TABLET,7,URICARE (EAST WEST),10,20.15,2.02,EAST WEST PHARMA
ALLOPURINOL,,LOGOUT 100 MG TABLET 10,LOGOUT 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:12,ALLOPURINOL TABLET 100 MG / LOGOUT,INGA LABORATORIES PVT. LTD.,2.02,Dec-2025,20.15/10 TABLET,8,ZYLORIC,10,20.16,2.02,GLAXOSMITHKLINE PHARMACEUTICALS LTD.
ALLOPURINOL,,LOGOUT 100 MG TABLET 10,LOGOUT 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:12,ALLOPURINOL TABLET 100 MG / LOGOUT,INGA LABORATORIES PVT. LTD.,2.02,Dec-2025,20.15/10 TABLET,9,ZYRIK,10,20.15,2.02,CIPLA LTD.
ALLOPURINOL,,LOGOUT 100 MG TABLET 10,LOGOUT 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:12,ALLOPURINOL TABLET 100 MG / LOGOUT,INGA LABORATORIES PVT. LTD.,2.02,Dec-2025,20.15/10 TABLET,10,PILORIC,10,21.20,2.12,PSYCHOTROPICS INDIA LTD
ALLOPURINOL,,LOGOUT 100 MG TABLET 10,LOGOUT 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:12,ALLOPURINOL TABLET 100 MG / LOGOUT,INGA LABORATORIES PVT. LTD.,2.02,Dec-2025,20.15/10 TABLET,11,XYLOR (FRANKLIN),10,25.00,2.50,FRANKLIN LABORATORIES (INDIA) PVT. LTD.
ALLOPURINOL,,LOGOUT 250 MG CAPSULE SR 10,LOGOUT 250 MG CAPSULE SR 10,Non-Scheduled,Not Applicable,CAPSULE SR,2026-01-16T22:32:15,ALLOPURINOL CAPSULE SR 250 MG / LOGOUT,INGA LABORATORIES PVT. LTD.,10.72,Dec-2025,107.20/10 CAPSULE SR,,,,,,
ALLOPURINOL,,LOURIC 100 MG TABLET 10,LOURIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:18,ALLOPURINOL TABLET 100 MG / LOURIC,OLCARE LTD,1.91,Dec-2025,19.10/10 TABLET,1,ALLOTIVE,10,13.50,1.35,UNIMARCK HEALTHCARE LTD
ALLOPURINOL,,LOURIC 100 MG TABLET 10,LOURIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:18,ALLOPURINOL TABLET 100 MG / LOURIC,OLCARE LTD,1.91,Dec-2025,19.10/10 TABLET,2,ALLOPURIC,10,18.91,1.89,STERIS HEALTHCARE
ALLOPURINOL,,LOURIC 100 MG TABLET 10,LOURIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:18,ALLOPURINOL TABLET 100 MG / LOURIC,OLCARE LTD,1.91,Dec-2025,19.10/10 TABLET,3,AVERY,10,19.26,1.93,ORGANIC LABORATORIES
ALLOPURINOL,,LOURIC 100 MG TABLET 10,LOURIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:18,ALLOPURINOL TABLET 100 MG / LOURIC,OLCARE LTD,1.91,Dec-2025,19.10/10 TABLET,4,ZYLE,10,19.83,1.98,LEEFORD HEALTHCARE
ALLOPURINOL,,LOURIC 100 MG TABLET 10,LOURIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:18,ALLOPURINOL TABLET 100 MG / LOURIC,OLCARE LTD,1.91,Dec-2025,19.10/10 TABLET,5,LOGOUT,10,20.15,2.02,INGA LABORATORIES PVT. LTD.
ALLOPURINOL,,LOURIC 100 MG TABLET 10,LOURIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:18,ALLOPURINOL TABLET 100 MG / LOURIC,OLCARE LTD,1.91,Dec-2025,19.10/10 TABLET,6,PURIL,10,20.16,2.02,MARSHA PHARMA
ALLOPURINOL,,LOURIC 100 MG TABLET 10,LOURIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:18,ALLOPURINOL TABLET 100 MG / LOURIC,OLCARE LTD,1.91,Dec-2025,19.10/10 TABLET,7,URICARE (EAST WEST),10,20.15,2.02,EAST WEST PHARMA
ALLOPURINOL,,LOURIC 100 MG TABLET 10,LOURIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:18,ALLOPURINOL TABLET 100 MG / LOURIC,OLCARE LTD,1.91,Dec-2025,19.10/10 TABLET,8,ZYLORIC,10,20.16,2.02,GLAXOSMITHKLINE PHARMACEUTICALS LTD.
ALLOPURINOL,,LOURIC 100 MG TABLET 10,LOURIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:18,ALLOPURINOL TABLET 100 MG / LOURIC,OLCARE LTD,1.91,Dec-2025,19.10/10 TABLET,9,ZYRIK,10,20.15,2.02,CIPLA LTD.
ALLOPURINOL,,LOURIC 100 MG TABLET 10,LOURIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:18,ALLOPURINOL TABLET 100 MG / LOURIC,OLCARE LTD,1.91,Dec-2025,19.10/10 TABLET,10,PILORIC,10,21.20,2.12,PSYCHOTROPICS INDIA LTD
ALLOPURINOL,,LOURIC 100 MG TABLET 10,LOURIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:18,ALLOPURINOL TABLET 100 MG / LOURIC,OLCARE LTD,1.91,Dec-2025,19.10/10 TABLET,11,XYLOR (FRANKLIN),10,25.00,2.50,FRANKLIN LABORATORIES (INDIA) PVT. LTD.
ALLOPURINOL,,PILORIC 100 MG TABLET 10,PILORIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:20,ALLOPURINOL TABLET 100 MG / PILORIC,PSYCHOTROPICS INDIA LTD,2.12,Dec-2025,21.20/10 TABLET,1,ALLOTIVE,10,13.50,1.35,UNIMARCK HEALTHCARE LTD
ALLOPURINOL,,PILORIC 100 MG TABLET 10,PILORIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:20,ALLOPURINOL TABLET 100 MG / PILORIC,PSYCHOTROPICS INDIA LTD,2.12,Dec-2025,21.20/10 TABLET,2,ALLOPURIC,10,18.91,1.89,STERIS HEALTHCARE
ALLOPURINOL,,PILORIC 100 MG TABLET 10,PILORIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:20,ALLOPURINOL TABLET 100 MG / PILORIC,PSYCHOTROPICS INDIA LTD,2.12,Dec-2025,21.20/10 TABLET,3,LOURIC,10,19.10,1.91,OLCARE LTD
ALLOPURINOL,,PILORIC 100 MG TABLET 10,PILORIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:20,ALLOPURINOL TABLET 100 MG / PILORIC,PSYCHOTROPICS INDIA LTD,2.12,Dec-2025,21.20/10 TABLET,4,AVERY,10,19.26,1.93,ORGANIC LABORATORIES
ALLOPURINOL,,PILORIC 100 MG TABLET 10,PILORIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:20,ALLOPURINOL TABLET 100 MG / PILORIC,PSYCHOTROPICS INDIA LTD,2.12,Dec-2025,21.20/10 TABLET,5,ZYLE,10,19.83,1.98,LEEFORD HEALTHCARE
ALLOPURINOL,,PILORIC 100 MG TABLET 10,PILORIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:20,ALLOPURINOL TABLET 100 MG / PILORIC,PSYCHOTROPICS INDIA LTD,2.12,Dec-2025,21.20/10 TABLET,6,LOGOUT,10,20.15,2.02,INGA LABORATORIES PVT. LTD.
ALLOPURINOL,,PILORIC 100 MG TABLET 10,PILORIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:20,ALLOPURINOL TABLET 100 MG / PILORIC,PSYCHOTROPICS INDIA LTD,2.12,Dec-2025,21.20/10 TABLET,7,PURIL,10,20.16,2.02,MARSHA PHARMA
ALLOPURINOL,,PILORIC 100 MG TABLET 10,PILORIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:20,ALLOPURINOL TABLET 100 MG / PILORIC,PSYCHOTROPICS INDIA LTD,2.12,Dec-2025,21.20/10 TABLET,8,URICARE (EAST WEST),10,20.15,2.02,EAST WEST PHARMA
ALLOPURINOL,,PILORIC 100 MG TABLET 10,PILORIC 100 MG TABLET 10,Scheduled,1.92,TABLET,2026-01-16T22:32:20,ALLOPURINOL TABLET 100 MG / PILORIC,PSYCHOTROPICS INDIA LTD,2.12,Dec-2025,21.20/10 TABLET,9,ZYLORIC,10,20.16,2.02,GLAXOSMITHKLINE PHARMACEUTICALS LTD.
